"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT27AA",-5.935051,54.59559,59426.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AA",54.84329,-5.115127
"BT27AB",-5.935198,54.59481,59475.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AB",54.84329,-5.115127
"BT27AD",-5.934915,54.5943,59485.88,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AD",54.84329,-5.115127
"BT27AE",-5.934688,54.59297,59542.88,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AE",54.84329,-5.115127
"BT27AF",-5.934627,54.59235,59572.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AF",54.84329,-5.115127
"BT27AG",-5.934438,54.5915,59606.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AG",54.84329,-5.115127
"BT27AH",-5.934425,54.59084,59640.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AH",54.84329,-5.115127
"BT27AJ",-5.934422,54.59089,59637.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AJ",54.84329,-5.115127
"BT27AL",-5.934625,54.593,59537.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AL",54.84329,-5.115127
"BT27AN",-5.934428,54.59078,59643.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AN",54.84329,-5.115127
"BT27AP",-5.935198,54.59481,59475.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AP",54.84329,-5.115127
"BT27AQ",-5.934789,54.59403,59492.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AQ",54.84329,-5.115127
"BT27AR",-5.934428,54.59078,59643.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AR",54.84329,-5.115127
"BT27AT",-5.934625,54.593,59537.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AT",54.84329,-5.115127
"BT27AU",-5.934428,54.59078,59643.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT2","7AU",54.84329,-5.115127
