"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
14624,"SG166BU","E01017415","9E8910B2-5BEB-2C71-E053-A03BA40A7146","Playing Field",30352.0638999959,54.451813,2,41115,41.24,"Less than or equal to 300m",294.95419618,27217.8589559972,2.34,51896.1,2159.74454689984,"SG16 6BU","SG16","6BU","SG166BU"
39358,"SG166EJ","E01017443","9E891072-FC0A-2C71-E053-A03BA40A7146","Playing Field",46809.4084499997,572.5906,1,46809,34.6428571428571,"300-600m",312.740623714286,46809.4084499997,1.05357142857143,47840.8392857143,3121.53179579042,"SG16 6EJ","SG16","6EJ","SG166EJ"
40900,"SG166JP","E01017442","9E891072-FBFB-2C71-E053-A03BA40A7146","Playing Field",19261.4527499985,203.54115,1,19261,42.6724137931035,"Less than or equal to 300m",433.58464612069,32085.5010931025,1.3448275862069,41101.6206896552,1322.84482758621,"SG16 6JP","SG16","6JP","SG166JP"
44347,"SG166AD","E01017415","9E8910B2-5B21-2C71-E053-A03BA40A7146","Playing Field",10763.2830000038,95.524864,3,68608,41.24,"Less than or equal to 300m",294.95419618,27217.8589559972,2.34,51896.1,691.684705882353,"SG16 6AD","SG16","6AD","SG166AD"
44997,"SG166HA","E01017443","9E891072-FC0A-2C71-E053-A03BA40A7146","Playing Field",46809.4084499997,150.96027,1,46809,34.6428571428571,"Less than or equal to 300m",312.740623714286,46809.4084499997,1.05357142857143,47840.8392857143,3121.53179579042,"SG16 6HA","SG16","6HA","SG166HA"
56201,"SG166JY","E01017442","9E891072-FBFB-2C71-E053-A03BA40A7146","Playing Field",19261.4527499985,387.00516,1,19261,42.6724137931035,"300-600m",433.58464612069,32085.5010931025,1.3448275862069,41101.6206896552,1322.84482758621,"SG16 6JY","SG16","6JY","SG166JY"
79386,"SG166JB","E01017443","9E891072-FC0A-2C71-E053-A03BA40A7146","Playing Field",46809.4084499997,402.21884,1,46809,34.6428571428571,"300-600m",312.740623714286,46809.4084499997,1.05357142857143,47840.8392857143,3121.53179579042,"SG16 6JB","SG16","6JB","SG166JB"
88743,"SG166EG","E01017443","9E891072-FC0A-2C71-E053-A03BA40A7146","Playing Field",46809.4084499997,451.59274,1,46809,34.6428571428571,"300-600m",312.740623714286,46809.4084499997,1.05357142857143,47840.8392857143,3121.53179579042,"SG16 6EG","SG16","6EG","SG166EG"
90081,"SG166FL","E01017443","9E891072-FC0A-2C71-E053-A03BA40A7146","Playing Field",46809.4084499997,212.21922,1,46809,34.6428571428571,"Less than or equal to 300m",312.740623714286,46809.4084499997,1.05357142857143,47840.8392857143,3121.53179579042,"SG16 6FL","SG16","6FL","SG166FL"
114647,"SG166AR","E01017415","9E8910B2-5BEB-2C71-E053-A03BA40A7146","Playing Field",30352.0638999959,70.45566,2,41115,41.24,"Less than or equal to 300m",294.95419618,27217.8589559972,2.34,51896.1,2159.74454689984,"SG16 6AR","SG16","6AR","SG166AR"
