"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2975,"M333JW","E01006099","9E8910DA-F50D-2C71-E053-A03BA40A7146","Playing Field",56447.8023999976,98.0612,7,216065,43.4,"Less than or equal to 300m",125.6930347,43222.9540333312,6.2,198127.933333333,7819.26921247476,"M33 3JW","M33","3JW","M333JW"
2976,"M333NF","E01006162","9E89103E-5745-2C71-E053-A03BA40A7146","Playing Field",19060.6011500037,214.28252,6,165920,45.4736842105263,"Less than or equal to 300m",262.593098763158,18079.1402210518,6.97368421052632,202501.447368421,1870.82047448166,"M33 3NF","M33","3NF","M333NF"
2977,"M333PH","E01006210","9E8910EE-1672-2C71-E053-A03BA40A7146","Playing Field",134403.818049997,134.23859,5,231663,51.0588235294118,"Less than or equal to 300m",237.546471764706,111585.802788233,5.02941176470588,215261.323529412,8060.33842758005,"M33 3PH","M33","3PH","M333PH"
2978,"M333TW","E01006101","9E8910DA-FE69-2C71-E053-A03BA40A7146","Playing Field",26436.492600001,201.15913,7,264143,43.3235294117647,"Less than or equal to 300m",283.311405705882,24832.181791177,5.64705882352941,197412.088235294,4690.25066293209,"M33 3TW","M33","3TW","M333TW"
2979,"M335GD","E01006171","9E891039-938B-2C71-E053-A03BA40A7146","Public Park Or Garden",58910.7245999996,90.70832,7,215608,28.7460317460318,"Less than or equal to 300m",223.790328,54878.8646738088,5.44444444444445,208492.238095238,2562.40396825397,"M33 5GD","M33","5GD","M335GD"
2980,"M335JP","E01006166","9E891039-938B-2C71-E053-A03BA40A7146","Public Park Or Garden",58910.7245999996,89.106674,7,215608,44.0571428571429,"Less than or equal to 300m",140.189673485714,49441.4122199983,6.57142857142857,219269,2562.40396825397,"M33 5JP","M33","5JP","M335JP"
2981,"M335ND","E01006170","9E8911C1-BF64-2C71-E053-A03BA40A7146","Playing Field",44731.8859499987,170.57843,7,227404,31.7755102040816,"Less than or equal to 300m",233.920999204082,44386.6697846928,5.36734693877551,165253.102040816,3883.38651565647,"M33 5ND","M33","5ND","M335ND"
2982,"M336WU","E01006149","9E8910DA-DD04-2C71-E053-A03BA40A7146","Playing Field",49791.4129999995,608.83167,3,166561,22.8428571428571,"600-900m",499.698430142857,35952.8724528565,3.94285714285714,196649.571428571,4166.92131945122,"M33 6WU","M33","6WU","M336WU"
2983,"M336WY","E01006147","9E8910DA-DD04-2C71-E053-A03BA40A7146","Playing Field",49791.4129999995,287.25598,5,235226,26.2363636363636,"Less than or equal to 300m",203.367934872727,42654.6473799997,4.49090909090909,166283.581818182,4166.92131945122,"M33 6WY","M33","6WY","M336WY"
8612,"M331GL","E01006172","9E8911C1-BF64-2C71-E053-A03BA40A7146","Playing Field",44731.8859499987,167.69318,6,197489,40,"Less than or equal to 300m",130.181326236842,42609.7824039456,6.47368421052632,231833.736842105,3883.38651565647,"M33 1GL","M33","1GL","M331GL"
