"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
707,"CB38DY","E01018223","9E8910AE-B91B-2C71-E053-A03BA40A7146","Playing Field",33732.9867000052,217.80037,1,33732,15.5491803278689,"Less than or equal to 300m",531.535883536232,27770.1657456563,1,27769.4057971015,3507.28526603164,"CB3 8DY","CB3","8DY","CB38DY"
708,"CB38PW","E01033116","9E89103D-CAC0-2C71-E053-A03BA40A7146","Playing Field",4054.30764999894,243.92007,1,4054,24.2450980392157,"Less than or equal to 300m",424.342774578947,12495.1906324575,1.59649122807018,18979.4561403509,505.046439628483,"CB3 8PW","CB3","8PW","CB38PW"
709,"CB39EL","E01032797","9E89103E-43A5-2C71-E053-A03BA40A7146","Public Park Or Garden",79909.530349992,86.00581,15,742260,32.0670731707317,"Less than or equal to 300m",175.101619786585,66979.2492347497,13.7926829268293,671067.18902439,663.133050276881,"CB3 9EL","CB3","9EL","CB39EL"
6711,"CB38RA","E01018278","9E891071-BE6F-2C71-E053-A03BA40A7146","Playing Field",58402.7806000133,358.1564,1,58402,20.9421487603306,"300-600m",769.64152861157,50771.6288669535,1,50770.867768595,3656.09917355371,"CB3 8RA","CB3","8RA","CB38RA"
11761,"CB37PP","E01018224","9E89103B-1469-2C71-E053-A03BA40A7146","Public Park Or Garden",1117980.05889993,258.31183,2,1160308,19.5466666666667,"Less than or equal to 300m",278.446480188679,489382.67406884,1.62264150943396,779576.716981132,755.143420344882,"CB3 7PP","CB3","7PP","CB37PP"
19921,"CB37PU","E01018224","9E89103B-1469-2C71-E053-A03BA40A7146","Public Park Or Garden",1117980.05889993,166.23477,2,1160308,19.5466666666667,"Less than or equal to 300m",278.446480188679,489382.67406884,1.62264150943396,779576.716981132,755.143420344882,"CB3 7PU","CB3","7PU","CB37PU"
32421,"CB37BH","E01018225","9E8910AF-25B3-2C71-E053-A03BA40A7146","Playing Field",43969.5617000029,153.22206,1,43969,22.6938775510204,"Less than or equal to 300m",415.772814,164846.261069383,1.26530612244898,227602.673469388,933.696944719635,"CB3 7BH","CB3","7BH","CB37BH"
34026,"CB37TJ","E01033116","9E8910AE-D623-2C71-E053-A03BA40A7146","Playing Field",17848.3143000038,72.249565,2,22827,24.2450980392157,"Less than or equal to 300m",424.342774578947,12495.1906324575,1.59649122807018,18979.4561403509,436.411764705882,"CB3 7TJ","CB3","7TJ","CB37TJ"
35447,"CB37AU","E01018225","9E89103B-1469-2C71-E053-A03BA40A7146","Public Park Or Garden",1117980.05889993,706.73474,1,1117980,22.6938775510204,"600-900m",415.772814,164846.261069383,1.26530612244898,227602.673469388,755.143420344882,"CB3 7AU","CB3","7AU","CB37AU"
38770,"CB38BT","E01018222","9E8910AE-DE20-2C71-E053-A03BA40A7146","Playing Field",9529.48285000009,611.00574,2,43262,34.6904761904762,"600-900m",492.096678571429,25665.1520833368,1.33333333333333,34603.619047619,785.089980562585,"CB3 8BT","CB3","8BT","CB38BT"
40429,"CB36AD","E01033119","9E891071-BF7D-2C71-E053-A03BA40A7146","Playing Field",20969.3150500005,451.99115,1,20969,52.830985915493,"300-600m",451.354217605634,22195.2506035214,1.05633802816901,23043.3943661972,6541.08840524292,"CB3 6AD","CB3","6AD","CB36AD"
43710,"CB36JE","E01033119","9E891071-BF7D-2C71-E053-A03BA40A7146","Playing Field",20969.3150500005,670.3432,1,20969,52.830985915493,"600-900m",451.354217605634,22195.2506035214,1.05633802816901,23043.3943661972,6541.08840524292,"CB3 6JE","CB3","6JE","CB36JE"
44476,"CB36EB","E01033118","9E8910AE-CF0F-2C71-E053-A03BA40A7146","Playing Field",15060.2712000011,208.38666,1,15060,17.8421052631579,"Less than or equal to 300m",354.00931140625,13635.9213718739,1.359375,17323.296875,3567.21493179866,"CB3 6EB","CB3","6EB","CB36EB"
47019,"CB39AS","E01017986","9E8910AF-03CF-2C71-E053-A03BA40A7146","Playing Field",29792.0177000007,433.17548,13,433368,114.484848484848,"300-600m",209.463836363636,24361.1047015155,12.1818181818182,414806.090909091,1488.30303030303,"CB3 9AS","CB3","9AS","CB39AS"
47020,"CB39AW","E01017985","9E8911C3-FE01-2C71-E053-A03BA40A7146","Public Park Or Garden",53045.1137999997,351.45554,14,446725,54.3695652173913,"300-600m",162.377666108696,47243.2854402155,12.5869565217391,540112.413043478,1397.0298281092,"CB3 9AW","CB3","9AW","CB39AW"
47021,"CB39JE","E01017985","9E8911C3-FE01-2C71-E053-A03BA40A7146","Public Park Or Garden",53045.1137999997,116.03879,12,559580,54.3695652173913,"Less than or equal to 300m",162.377666108696,47243.2854402155,12.5869565217391,540112.413043478,1397.0298281092,"CB3 9JE","CB3","9JE","CB39JE"
47022,"CB39LN","E01017984","9E8910AE-E4B8-2C71-E053-A03BA40A7146","Playing Field",13118.5299999981,477.17712,5,158111,37.7906976744186,"300-600m",418.367500581395,160310.528070921,5.81395348837209,438395.441860465,604.651162790698,"CB3 9LN","CB3","9LN","CB39LN"
52939,"CB30DZ","E01017956","9E8910AE-F082-2C71-E053-A03BA40A7146","Playing Field",18063.9192500029,448.3715,4,82426,21.9047619047619,"300-600m",185.844468666667,26540.7361500039,3.1,73416.3,4191.50739808579,"CB3 0DZ","CB3","0DZ","CB30DZ"
57860,"CB36AT","E01033114","9E8910AE-CF0F-2C71-E053-A03BA40A7146","Playing Field",15060.2712000011,668.6083,2,36029,14.462962962963,"600-900m",536.734288055556,18999.6337666674,1.74074074074074,31358.5740740741,3567.21493179866,"CB3 6AT","CB3","6AT","CB36AT"
57861,"CB37SN","E01033116","9E891037-07CA-2C71-E053-A03BA40A7146","Public Park Or Garden",4978.81580000112,141.22322,2,22827,24.2450980392157,"Less than or equal to 300m",424.342774578947,12495.1906324575,1.59649122807018,18979.4561403509,339.43137254902,"CB3 7SN","CB3","7SN","CB37SN"
57862,"CB38UQ","E01018278","9E891071-BE6F-2C71-E053-A03BA40A7146","Playing Field",58402.7806000133,231.00865,1,58402,20.9421487603306,"Less than or equal to 300m",769.64152861157,50771.6288669535,1,50770.867768595,3656.09917355371,"CB3 8UQ","CB3","8UQ","CB38UQ"
57863,"CB39HX","E01017985","9E8911C3-FE01-2C71-E053-A03BA40A7146","Public Park Or Garden",53045.1137999997,67.74216,13,571602,54.3695652173913,"Less than or equal to 300m",162.377666108696,47243.2854402155,12.5869565217391,540112.413043478,1397.0298281092,"CB3 9HX","CB3","9HX","CB39HX"
62201,"CB30GP","E01018248","9E8910AE-E17F-2C71-E053-A03BA40A7146","Playing Field",27157.5867500071,644.4424,1,27157,68.5641025641026,"600-900m",446.129942641026,30138.5558269306,1.17948717948718,36996.9743589744,2753.0695970696,"CB3 0GP","CB3","0GP","CB30GP"
62202,"CB37XD","E01018251","9E8910AE-D836-2C71-E053-A03BA40A7146","Playing Field",33736.1016500071,268.28717,1,33736,29.578947368421,"Less than or equal to 300m",203.9620835,33736.1016500071,1,33736,2718.11411560263,"CB3 7XD","CB3","7XD","CB37XD"
69088,"CB37HB","E01018255","9E8910AE-DC52-2C71-E053-A03BA40A7146","Playing Field",25669.3786499982,758.2381,2,33193,20.3703703703704,"600-900m",546.170781740741,18524.0085814813,1.03703703703704,18802.0740740741,672.222222222222,"CB3 7HB","CB3","7HB","CB37HB"
71879,"CB36EL","E01033114","9E8910AE-CF0F-2C71-E053-A03BA40A7146","Playing Field",15060.2712000011,644.83954,2,36029,14.462962962963,"600-900m",536.734288055556,18999.6337666674,1.74074074074074,31358.5740740741,3567.21493179866,"CB3 6EL","CB3","6EL","CB36EL"
74271,"CB30FY","E01017984","9E8910AE-E4B8-2C71-E053-A03BA40A7146","Playing Field",13118.5299999981,574.73474,3,1160890,37.7906976744186,"300-600m",418.367500581395,160310.528070921,5.81395348837209,438395.441860465,604.651162790698,"CB3 0FY","CB3","0FY","CB30FY"
74272,"CB30UH","E01017956","9E8910AE-E17F-2C71-E053-A03BA40A7146","Playing Field",27157.5867500071,347.66937,3,72357,21.9047619047619,"300-600m",185.844468666667,26540.7361500039,3.1,73416.3,2753.0695970696,"CB3 0UH","CB3","0UH","CB30UH"
76418,"CB36HW","E01033115","9E8910AE-CF0F-2C71-E053-A03BA40A7146","Playing Field",15060.2712000011,758.39636,2,36029,37.3589743589744,"600-900m",785.21879974359,16423.8967038471,1.69230769230769,29728.5128205128,3567.21493179866,"CB3 6HW","CB3","6HW","CB36HW"
76419,"CB38QN","E01018278","9E891071-BE6F-2C71-E053-A03BA40A7146","Playing Field",58402.7806000133,446.59827,1,58402,20.9421487603306,"300-600m",769.64152861157,50771.6288669535,1,50770.867768595,3656.09917355371,"CB3 8QN","CB3","8QN","CB38QN"
76420,"CB39AD","E01017986","9E8910AF-03CF-2C71-E053-A03BA40A7146","Playing Field",29792.0177000007,291.87155,6,101933,114.484848484848,"Less than or equal to 300m",209.463836363636,24361.1047015155,12.1818181818182,414806.090909091,1488.30303030303,"CB3 9AD","CB3","9AD","CB39AD"
82611,"CB38SW","E01018221","9E8910AE-B91B-2C71-E053-A03BA40A7146","Playing Field",33732.9867000052,181.32016,1,33732,46.4166666666667,"Less than or equal to 300m",261.446984388889,33732.9867000052,1,33732,3507.28526603164,"CB3 8SW","CB3","8SW","CB38SW"
83693,"CB36FJ","E01033115","9E8910AE-CF0F-2C71-E053-A03BA40A7146","Playing Field",15060.2712000011,811.5812,2,36029,37.3589743589744,"600-900m",785.21879974359,16423.8967038471,1.69230769230769,29728.5128205128,3567.21493179866,"CB3 6FJ","CB3","6FJ","CB36FJ"
84745,"CB30NR","E01018248","9E8910AE-E17F-2C71-E053-A03BA40A7146","Playing Field",27157.5867500071,362.4638,1,27157,68.5641025641026,"300-600m",446.129942641026,30138.5558269306,1.17948717948718,36996.9743589744,2753.0695970696,"CB3 0NR","CB3","0NR","CB30NR"
84746,"CB38PG","E01033118","9E89103D-CAC0-2C71-E053-A03BA40A7146","Playing Field",4054.30764999894,845.2526,1,4054,17.8421052631579,"600-900m",354.00931140625,13635.9213718739,1.359375,17323.296875,505.046439628483,"CB3 8PG","CB3","8PG","CB38PG"
86417,"CB38BS","E01018222","9E8910AE-DE20-2C71-E053-A03BA40A7146","Playing Field",9529.48285000009,427.27625,2,43262,34.6904761904762,"300-600m",492.096678571429,25665.1520833368,1.33333333333333,34603.619047619,785.089980562585,"CB3 8BS","CB3","8BS","CB38BS"
