"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1949,"GL207GA","E01032940","9E891085-5FF7-2C71-E053-A03BA40A7146","Playing Field",27765.0447500041,115.16944,1,27765,56.5151515151515,"Less than or equal to 300m",356.337952181818,29512.5300545495,2.18181818181818,89271.6363636364,2974.45655502392,"GL20 7GA","GL20","7GA","GL207GA"
7758,"GL206JQ","E01022462","9E89103E-434B-2C71-E053-A03BA40A7146","Public Park Or Garden",9360.75159999953,453.71027,2,25985,33.4576271186441,"300-600m",302.788128142857,9360.75159999952,1.14285714285714,11735,1005.22381573229,"GL20 6JQ","GL20","6JQ","GL206JQ"
16952,"GL205BT","E01022460","9E8911BD-1365-2C71-E053-A03BA40A7146","Playing Field",15781.8923000019,602.1935,5,208254,28.2714285714286,"600-900m",356.264312714286,19270.0195000006,5.07142857142857,164240.542857143,2056.66274131274,"GL20 5BT","GL20","5BT","GL205BT"
16953,"GL205FJ","E01022456","9E8911C0-32ED-2C71-E053-A03BA40A7146","Public Park Or Garden",46987.383100004,617.3767,3,188407,20.8032786885246,"600-900m",330.5356902,86988.1630000007,3.6,186947.66,3321.98724453216,"GL20 5FJ","GL20","5FJ","GL205FJ"
16954,"GL205LA","E01022459","9E891085-3688-2C71-E053-A03BA40A7146","Playing Field",21017.5669999998,518.25574,6,215649,15.394495412844,"300-600m",257.851568036697,20867.6086458711,4.89908256880734,200442.256880734,2337.53861691465,"GL20 5LA","GL20","5LA","GL205LA"
20616,"GL205SL","E01022459","9E891085-3688-2C71-E053-A03BA40A7146","Playing Field",21017.5669999998,141.24094,4,189054,15.394495412844,"Less than or equal to 300m",257.851568036697,20867.6086458711,4.89908256880734,200442.256880734,2337.53861691465,"GL20 5SL","GL20","5SL","GL205SL"
20617,"GL209SH","E01022456","9E89105D-BC3E-2C71-E053-A03BA40A7146","Playing Field",113655.349599999,148.49916,4,189054,20.8032786885246,"Less than or equal to 300m",330.5356902,86988.1630000007,3.6,186947.66,2041.65899279354,"GL20 9SH","GL20","9SH","GL209SH"
23689,"GL207LX","E01032347","9E89105D-BC04-2C71-E053-A03BA40A7146","Playing Field",42398.2828999998,38.27532,2,62334,34.2051282051282,"Less than or equal to 300m",527.701338205128,39672.7135628202,1.64102564102564,52345.3846153846,2233.97948717949,"GL20 7LX","GL20","7LX","GL207LX"
23690,"GL209SQ","E01022456","9E89105D-BC3E-2C71-E053-A03BA40A7146","Playing Field",113655.349599999,148.49916,4,189054,20.8032786885246,"Less than or equal to 300m",330.5356902,86988.1630000007,3.6,186947.66,2041.65899279354,"GL20 9SQ","GL20","9SQ","GL209SQ"
26449,"GL208JE","E01022455","9E8911BD-1365-2C71-E053-A03BA40A7146","Playing Field",15781.8923000019,374.55038,3,33024,25.3108108108108,"300-600m",446.307817513513,16471.1044885134,2.68918918918919,50842.3648648649,2056.66274131274,"GL20 8JE","GL20","8JE","GL208JE"
