"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1076,"CV211BS","E01031141","9E8910C0-DF16-2C71-E053-A03BA40A7146","Public Park Or Garden",191640.273849996,158.02847,3,499623,29.8921568627451,"Less than or equal to 300m",366.131230049019,147912.49685784,4.92156862745098,415722.803921569,6828.38943934517,"CV21 1BS","CV21","1BS","CV211BS"
1077,"CV212EB","E01031167","9E89105C-84FC-2C71-E053-A03BA40A7146","Playing Field",18738.507249997,126.58989,8,138455,49.2068965517241,"Less than or equal to 300m",136.361590275862,15824.1061793083,9.13793103448276,200774.344827586,2442.48527776323,"CV21 2EB","CV21","2EB","CV212EB"
1078,"CV212JR","E01031173","9E8910C0-E052-2C71-E053-A03BA40A7146","Public Park Or Garden",41678.9131500052,221.32555,5,101429,21.1308411214953,"Less than or equal to 300m",190.891405598131,28503.4195261716,6.52336448598131,119841.140186916,4177.08227586262,"CV21 2JR","CV21","2JR","CV212JR"
1079,"CV212NX","E01031171","9E8910C0-E052-2C71-E053-A03BA40A7146","Public Park Or Garden",41678.9131500052,179.80545,5,183238,52.6666666666667,"Less than or equal to 300m",131.791829633333,45041.3916283339,5.93333333333333,192334.933333333,4177.08227586262,"CV21 2NX","CV21","2NX","CV212NX"
1080,"CV213FJ","E01031132","9E8910C0-E73A-2C71-E053-A03BA40A7146","Playing Field",4477.24594999892,400.06125,6,406924,39.7142857142857,"300-600m",457.948016938775,13504.4407071434,5.18367346938776,242205.653061224,4337.42489090362,"CV21 3FJ","CV21","3FJ","CV213FJ"
7034,"CV212BZ","E01031169","9E89109F-4DDB-2C71-E053-A03BA40A7146","Public Park Or Garden",10354.0805500011,373.84088,9,165749,76.5357142857143,"300-600m",249.733119964286,12937.0457785721,8.5,192342.357142857,1879.37587457587,"CV21 2BZ","CV21","2BZ","CV212BZ"
7035,"CV213SE","E01031130","9E8910C0-EE43-2C71-E053-A03BA40A7146","Playing Field",104561.373000004,97.80082,5,386337,50.4864864864865,"Less than or equal to 300m",184.475269162162,85161.6325270263,4.86486486486486,360347.027027027,3907.70326861816,"CV21 3SE","CV21","3SE","CV213SE"
12049,"CV212BT","E01031170","9E89105C-84FC-2C71-E053-A03BA40A7146","Playing Field",18738.507249997,377.19492,9,165749,46.972972972973,"300-600m",230.336791837838,18707.8746675662,8.48648648648649,179802.162162162,2442.48527776323,"CV21 2BT","CV21","2BT","CV212BT"
12050,"CV212JL","E01031169","9E89109F-4DDB-2C71-E053-A03BA40A7146","Public Park Or Garden",10354.0805500011,61.400326,9,261653,76.5357142857143,"Less than or equal to 300m",249.733119964286,12937.0457785721,8.5,192342.357142857,1879.37587457587,"CV21 2JL","CV21","2JL","CV212JL"
12051,"CV212JZ","E01031169","9E89109F-4DDB-2C71-E053-A03BA40A7146","Public Park Or Garden",10354.0805500011,343.06415,8,156888,76.5357142857143,"300-600m",249.733119964286,12937.0457785721,8.5,192342.357142857,1879.37587457587,"CV21 2JZ","CV21","2JZ","CV212JZ"
12052,"CV213UY","E01031130","9E8910C0-DF16-2C71-E053-A03BA40A7146","Public Park Or Garden",191640.273849996,79.81228,4,330927,50.4864864864865,"Less than or equal to 300m",184.475269162162,85161.6325270263,4.86486486486486,360347.027027027,6828.38943934517,"CV21 3UY","CV21","3UY","CV213UY"
16373,"CV211JJ","E01031140","9E8910C0-DF16-2C71-E053-A03BA40A7146","Public Park Or Garden",191640.273849996,220.7827,3,499623,41.4375,"Less than or equal to 300m",345.6124508125,197021.146487496,2.5625,378114.375,6828.38943934517,"CV21 1JJ","CV21","1JJ","CV211JJ"
16374,"CV211LN","E01031140","9E8910C0-DF16-2C71-E053-A03BA40A7146","Public Park Or Garden",191640.273849996,261.70404,2,221889,41.4375,"Less than or equal to 300m",345.6124508125,197021.146487496,2.5625,378114.375,6828.38943934517,"CV21 1LN","CV21","1LN","CV211LN"
16375,"CV212JT","E01031173","9E8910C0-E052-2C71-E053-A03BA40A7146","Public Park Or Garden",41678.9131500052,178.30592,6,115260,21.1308411214953,"Less than or equal to 300m",190.891405598131,28503.4195261716,6.52336448598131,119841.140186916,4177.08227586262,"CV21 2JT","CV21","2JT","CV212JT"
16376,"CV213NU","E01031130","9E8910C0-E73A-2C71-E053-A03BA40A7146","Playing Field",4477.24594999892,231.4865,4,330927,50.4864864864865,"Less than or equal to 300m",184.475269162162,85161.6325270263,4.86486486486486,360347.027027027,4337.42489090362,"CV21 3NU","CV21","3NU","CV213NU"
16377,"CV213PG","E01031132","9E8910C0-E73A-2C71-E053-A03BA40A7146","Playing Field",4477.24594999892,419.9345,6,406924,39.7142857142857,"300-600m",457.948016938775,13504.4407071434,5.18367346938776,242205.653061224,4337.42489090362,"CV21 3PG","CV21","3PG","CV213PG"
20116,"CV211HR","E01031171","9E891083-B190-2C71-E053-A03BA40A7146","Public Park Or Garden",94754.4524499964,62.008064,6,185479,52.6666666666667,"Less than or equal to 300m",131.791829633333,45041.3916283339,5.93333333333333,192334.933333333,1151.02941176471,"CV21 1HR","CV21","1HR","CV211HR"
