"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1331,"DL12DT","E01012326","9E8910E7-4B56-2C71-E053-A03BA40A7146","Playing Field",14251.2778500029,116.82465,6,85371,50.5217391304348,"Less than or equal to 300m",373.307622608696,12703.7608369579,4.95652173913043,91012.1304347826,2565.49811248408,"DL1 2DT","DL1","2DT","DL12DT"
1332,"DL12HP","E01012349","9E8910C9-212C-2C71-E053-A03BA40A7146","Playing Field",83637.3036999962,562.185,2,123374,39.1025641025641,"300-600m",413.154442051282,78009.12078333,1.71794871794872,112166.128205128,8130.32344751761,"DL1 2HP","DL1","2HP","DL12HP"
1333,"DL12LG","E01012307","9E891040-E21A-2C71-E053-A03BA40A7146","Playing Field",8319.1292999968,763.68646,3,37185,30.5967741935484,"600-900m",835.627031935484,30799.2110806438,1.33870967741935,40977.2419354839,1644.94900952433,"DL1 2LG","DL1","2LG","DL12LG"
1334,"DL12UU","E01012325","9E89103E-2389-2C71-E053-A03BA40A7146","Playing Field",14614.8192500006,337.48038,6,85371,39.6857142857143,"300-600m",299.202640914286,12857.7955642881,5.97142857142857,84984.3714285714,2081.91829782418,"DL1 2UU","DL1","2UU","DL12UU"
7248,"DL14AW","E01012305","9E8910E7-6E26-2C71-E053-A03BA40A7146","Playing Field",34610.9167999962,141.43903,4,326847,54.8181818181818,"Less than or equal to 300m",209.474875409091,34610.9167999962,4.22727272727273,330867.772727273,6667.13665018985,"DL1 4AW","DL1","4AW","DL14AW"
12247,"DL15EQ","E01012357","9E8910E7-69E7-2C71-E053-A03BA40A7146","Public Park Or Garden",248576.283900012,184.29596,7,736460,43.90625,"Less than or equal to 300m",216.6803715625,191349.160587507,6.6875,672400.25,3976.4878815377,"DL1 5EQ","DL1","5EQ","DL15EQ"
16540,"DL15RW","E01033484","9E8910E7-6858-2C71-E053-A03BA40A7146","Playing Field",19667.7906499937,132.84953,7,731267,7.48447204968944,"Less than or equal to 300m",259.775361155279,21770.5953742208,5.24844720496894,362806.670807453,2069.04687762296,"DL1 5RW","DL1","5RW","DL15RW"
20261,"DL14LF","E01012317","9E89103E-2360-2C71-E053-A03BA40A7146","Public Park Or Garden",12179.8554499992,469.57,4,73840,71.2105263157895,"300-600m",488.490211052632,80606.5628052621,5.10526315789474,351512.473684211,3121.86097209647,"DL1 4LF","DL1","4LF","DL14LF"
23417,"DL11SH","E01033483","9E8910C9-215A-2C71-E053-A03BA40A7146","Public Park Or Garden",39737.4769500001,502.35944,5,356264,14.5675675675676,"300-600m",370.8051635,35940.5092716205,3.35135135135135,173740.067567568,8190.17856863976,"DL1 1SH","DL1","1SH","DL11SH"
23418,"DL13HA","E01012329","9E8910E7-4B56-2C71-E053-A03BA40A7146","Playing Field",14251.2778500029,309.317,6,85371,39.5116279069767,"300-600m",167.409607209302,24504.5562023215,4.67441860465116,84644.8372093023,2565.49811248408,"DL1 3HA","DL1","3HA","DL13HA"
26199,"DL11SZ","E01033483","9E8910C9-215A-2C71-E053-A03BA40A7146","Public Park Or Garden",39737.4769500001,350.53815,3,73077,14.5675675675676,"300-600m",370.8051635,35940.5092716205,3.35135135135135,173740.067567568,8190.17856863976,"DL1 1SZ","DL1","1SZ","DL11SZ"
26200,"DL12TF","E01012327","9E89103E-2389-2C71-E053-A03BA40A7146","Playing Field",14614.8192500006,392.3111,4,41819,44.6176470588235,"300-600m",185.070800176471,12392.8110323522,3.32352941176471,38966.9117647059,2081.91829782418,"DL1 2TF","DL1","2TF","DL12TF"
26201,"DL14YA","E01012343","9E8910E7-717D-2C71-E053-A03BA40A7146","Playing Field",102357.753399999,424.62335,1,102357,36.4848484848485,"300-600m",467.764177787879,74927.9357333322,2.78787878787879,124916.136363636,3772.85394364465,"DL1 4YA","DL1","4YA","DL14YA"
28641,"DL13QR","E01012328","9E8910E7-75A0-2C71-E053-A03BA40A7146","Public Park Or Garden",29301.2553999933,231.38712,4,101808,42.7428571428571,"Less than or equal to 300m",224.211836742857,29751.7669914219,3.68571428571429,95738.0285714286,2945.03573332633,"DL1 3QR","DL1","3QR","DL13QR"
28642,"DL14NG","E01012306","9E8910E7-6E26-2C71-E053-A03BA40A7146","Playing Field",34610.9167999962,298.16772,5,176197,63.6666666666667,"Less than or equal to 300m",228.268766875,34610.9167999962,4.66666666666667,161625.166666667,6667.13665018985,"DL1 4NG","DL1","4NG","DL14NG"
28643,"DL15JY","E01012356","9E8910E7-6858-2C71-E053-A03BA40A7146","Playing Field",19667.7906499937,101.54802,7,726140,40,"Less than or equal to 300m",117.411886071429,51464.1914428563,6.95238095238095,718418.476190476,2069.04687762296,"DL1 5JY","DL1","5JY","DL15JY"
30787,"DL15TT","E01012359","9E8910C9-2171-2C71-E053-A03BA40A7146","Public Park Or Garden",354428.080499988,162.11725,4,650434,57.7586206896552,"Less than or equal to 300m",201.634404137931,210646.806015518,4.51724137931034,661867.896551724,1791.10970883321,"DL1 5TT","DL1","5TT","DL15TT"
