"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4795,"SM51DT","E01004184","9E8910B6-8C49-2C71-E053-A03BA40A7146","Playing Field",115511.547249998,124.45883,8,2268244,68,"Less than or equal to 300m",159.0416402,108162.891353997,8.16,2237980.8,4406.71421911422,"SM5 1DT","SM5","1DT","SM51DT"
4796,"SM51LN","E01004187","9E8910B6-8C49-2C71-E053-A03BA40A7146","Playing Field",115511.547249998,363.45563,7,357536,80.25,"300-600m",198.91559015,37315.7403699973,7.6,782685.5,4406.71421911422,"SM5 1LN","SM5","1LN","SM51LN"
4797,"SM52EL","E01004164","9E89103E-3FD9-2C71-E053-A03BA40A7146","Public Park Or Garden",3078.37099999632,322.93964,10,701310,47.9655172413793,"300-600m",204.234952586207,10812.4649655131,9.17241379310345,694510.75862069,1296.69927055703,"SM5 2EL","SM5","2EL","SM52EL"
4798,"SM52PN","E01004099","9E8910B6-BEF1-2C71-E053-A03BA40A7146","Public Park Or Garden",73632.9108499999,255.89452,8,267298,34.2222222222222,"Less than or equal to 300m",136.913984933333,75641.4596777781,7.95555555555556,638866.288888889,3714.59072796935,"SM5 2PN","SM5","2PN","SM52PN"
4799,"SM52QU","E01004165","9E8910B6-AB8E-2C71-E053-A03BA40A7146","Playing Field",26903.4746000033,49.648766,8,279059,45.575,"Less than or equal to 300m",138.222561,17969.0607500007,7.575,207335.95,2802.69402097902,"SM5 2QU","SM5","2QU","SM52QU"
4800,"SM53JP","E01004105","9E8910B6-BA36-2C71-E053-A03BA40A7146","Playing Field",35753.531149991,317.83328,3,213094,59.0606060606061,"300-600m",557.957891515152,37811.7124287815,2.66666666666667,145028.272727273,6361.46508477441,"SM5 3JP","SM5","3JP","SM53JP"
10160,"SM52RR","E01004167","9E8910B6-A8F3-2C71-E053-A03BA40A7146","Public Park Or Garden",33049.1352499976,148.16545,8,312906,54.7692307692308,"Less than or equal to 300m",282.544726730769,31568.9454942291,8.07692307692308,371308.230769231,4192.59923507865,"SM5 2RR","SM5","2RR","SM52RR"
10161,"SM53DL","E01004099","9E891071-EF83-2C71-E053-A03BA40A7146","Public Park Or Garden",91709.8503000034,97.097885,7,752971,34.2222222222222,"Less than or equal to 300m",136.913984933333,75641.4596777781,7.95555555555556,638866.288888889,6664.54644308893,"SM5 3DL","SM5","3DL","SM53DL"
14725,"SM51QG","E01004126","9E891040-8339-2C71-E053-A03BA40A7146","Playing Field",71466.5195000109,439.01025,8,476204,58.2,"300-600m",313.7169252,64316.1646100097,7.64,527335.08,5582.51311831748,"SM5 1QG","SM5","1QG","SM51QG"
14726,"SM53ES","E01004102","9E891071-EF83-2C71-E053-A03BA40A7146","Public Park Or Garden",91709.8503000034,109.165016,4,203367,42.8,"Less than or equal to 300m",143.044564514286,88610.9463942885,6.22857142857143,401366.6,6664.54644308893,"SM5 3ES","SM5","3ES","SM53ES"
