"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8169,"KW106TY","S01010766","9E8911BC-9B0F-2C71-E053-A03BA40A7146","Public Park Or Garden",17305.4799499923,39.20459,3,55721,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,301.544137022398,"KW10 6TY","KW10","6TY","KW106TY"
48754,"KW106SD","S01010766","9E8910E4-B7F2-2C71-E053-A03BA40A7146","Playing Field",30470.7635999926,507.0355,3,55721,23.4848484848485,"300-600m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,302.051515151515,"KW10 6SD","KW10","6SD","KW106SD"
72604,"KW106TT","S01010766","9E8911BC-9B0F-2C71-E053-A03BA40A7146","Public Park Or Garden",17305.4799499923,76.1643,2,47776,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,301.544137022398,"KW10 6TT","KW10","6TT","KW106TT"
113473,"KW106SX","S01010766","9E8910E4-B7F2-2C71-E053-A03BA40A7146","Playing Field",30470.7635999926,289,2,47776,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,302.051515151515,"KW10 6SX","KW10","6SX","KW106SX"
173198,"KW106RX","S01010770","9E8910E7-AEFD-2C71-E053-A03BA40A7146","Playing Field",7944.77435000095,262.6823,2,25250,33.3478260869565,"Less than or equal to 300m",492.59158,9192.8684299998,2.2,33977.2,433.521739130435,"KW10 6RX","KW10","6RX","KW106RX"
269238,"KW106SB","S01010770","9E8910E7-AEFD-2C71-E053-A03BA40A7146","Playing Field",7944.77435000095,111.01801,2,25250,33.3478260869565,"Less than or equal to 300m",492.59158,9192.8684299998,2.2,33977.2,433.521739130435,"KW10 6SB","KW10","6SB","KW106SB"
274152,"KW106SR","S01010766","9E8910E4-B7F2-2C71-E053-A03BA40A7146","Playing Field",30470.7635999926,77.88453,2,47776,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,302.051515151515,"KW10 6SR","KW10","6SR","KW106SR"
285697,"KW106TL","S01010766","9E8911BC-9B0F-2C71-E053-A03BA40A7146","Public Park Or Garden",17305.4799499923,171.0263,3,55721,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,301.544137022398,"KW10 6TL","KW10","6TL","KW106TL"
310099,"KW106TR","S01010766","9E8910E4-B7F2-2C71-E053-A03BA40A7146","Playing Field",30470.7635999926,103.47947,3,55721,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,302.051515151515,"KW10 6TR","KW10","6TR","KW106TR"
347812,"KW106TN","S01010766","9E8911BC-9B0F-2C71-E053-A03BA40A7146","Public Park Or Garden",17305.4799499923,99.29753,3,55721,23.4848484848485,"Less than or equal to 300m",306.369930217391,23956.0505217319,2.47826086956522,49971.1304347826,301.544137022398,"KW10 6TN","KW10","6TN","KW106TN"
