"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
64593,"SA487DP","W01000527","9E891093-7C71-2C71-E053-A03BA40A7146","Public Park Or Garden",3383.70519999973,209.31316,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1435.99856665074,"SA48 7DP","SA48","7DP","SA487DP"
64594,"SA487HX","W01000527","9E891093-7C71-2C71-E053-A03BA40A7146","Public Park Or Garden",3383.70519999973,113.88591,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1435.99856665074,"SA48 7HX","SA48","7HX","SA487HX"
64595,"SA487JE","W01000528","9E8910C5-4351-2C71-E053-A03BA40A7146","Playing Field",24102.1474500005,86.70064,3,57538,36.0714285714286,"Less than or equal to 300m",369.636478952381,26022.5777178565,2.69047619047619,52754.2142857143,607.636645962733,"SA48 7JE","SA48","7JE","SA487JE"
79364,"SA487EN","W01000527","9E8910C5-43D1-2C71-E053-A03BA40A7146","Playing Field",30052.7056999986,102.01961,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1635.87760789935,"SA48 7EN","SA48","7EN","SA487EN"
107250,"SA487HH","W01000527","9E891093-7C71-2C71-E053-A03BA40A7146","Public Park Or Garden",3383.70519999973,139.29106,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1435.99856665074,"SA48 7HH","SA48","7HH","SA487HH"
148895,"SA487EG","W01000527","9E8910C5-43D1-2C71-E053-A03BA40A7146","Playing Field",30052.7056999986,209.40392,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1635.87760789935,"SA48 7EG","SA48","7EG","SA487EG"
163755,"SA487SB","W01000528","9E8910C5-43D1-2C71-E053-A03BA40A7146","Playing Field",30052.7056999986,187.3019,3,57538,36.0714285714286,"Less than or equal to 300m",369.636478952381,26022.5777178565,2.69047619047619,52754.2142857143,1635.87760789935,"SA48 7SB","SA48","7SB","SA487SB"
218154,"SA487BT","W01000527","9E8910C5-43D1-2C71-E053-A03BA40A7146","Playing Field",30052.7056999986,164.10973,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1635.87760789935,"SA48 7BT","SA48","7BT","SA487BT"
218155,"SA487EF","W01000527","9E891093-7C71-2C71-E053-A03BA40A7146","Public Park Or Garden",3383.70519999973,263.638,3,57538,33.2826086956522,"Less than or equal to 300m",303.978251,14140.4420043472,3,57538,1435.99856665074,"SA48 7EF","SA48","7EF","SA487EF"
320433,"SA488LS","W01000528","9E8910C5-4351-2C71-E053-A03BA40A7146","Playing Field",24102.1474500005,430.88977,2,27485,36.0714285714286,"300-600m",369.636478952381,26022.5777178565,2.69047619047619,52754.2142857143,607.636645962733,"SA48 8LS","SA48","8LS","SA488LS"
