"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
516,"BN71BE","E01021036","9E891064-2B88-2C71-E053-A03BA40A7146","Playing Field",17320.1606500024,126.24183,9,315552,39.6756756756757,"Less than or equal to 300m",250.834942891892,21496.862163509,6.91891891891892,173486.783783784,2389.03701921918,"BN7 1BE","BN7","1BE","BN71BE"
517,"BN71NQ","E01021040","9E891064-2CF8-2C71-E053-A03BA40A7146","Playing Field",9357.6729500015,250.34776,6,228859,49.6842105263158,"Less than or equal to 300m",158.134849421053,28970.578217107,7.15789473684211,253702.894736842,1217.28798691644,"BN7 1NQ","BN7","1NQ","BN71NQ"
518,"BN71UW","E01021039","9E891064-2F89-2C71-E053-A03BA40A7146","Public Park Or Garden",14971.0426000005,132.07573,9,315552,25.271186440678,"Less than or equal to 300m",110.122765338983,44557.4327601712,8.42372881355932,298854.305084746,2270.84745762712,"BN7 1UW","BN7","1UW","BN71UW"
519,"BN72QD","E01021038","9E891064-285E-2C71-E053-A03BA40A7146","Playing Field",5790.65160000101,200.7212,8,314743,23.421052631579,"Less than or equal to 300m",198.64087843421,14819.0152203957,8.43421052631579,312732.078947368,905.736842105263,"BN7 2QD","BN7","2QD","BN72QD"
6517,"BN72PQ","E01021038","9E891064-27F7-2C71-E053-A03BA40A7146","Playing Field",57143.1394500033,132.2422,7,305385,23.421052631579,"Less than or equal to 300m",198.64087843421,14819.0152203957,8.43421052631579,312732.078947368,3815.94555353903,"BN7 2PQ","BN7","2PQ","BN72PQ"
11602,"BN71XE","E01021039","9E891064-2F89-2C71-E053-A03BA40A7146","Public Park Or Garden",14971.0426000005,201.46712,9,315552,25.271186440678,"Less than or equal to 300m",110.122765338983,44557.4327601712,8.42372881355932,298854.305084746,2270.84745762712,"BN7 1XE","BN7","1XE","BN71XE"
11603,"BN72FA","E01021035","9E891064-310F-2C71-E053-A03BA40A7146","Playing Field",139955.071500005,562.0854,5,264306,19.5789473684211,"300-600m",385.092536105263,51300.28495316,6.68421052631579,293981.463157895,1244.42047586822,"BN7 2FA","BN7","2FA","BN72FA"
11604,"BN72SF","E01021036","9E891064-25FA-2C71-E053-A03BA40A7146","Playing Field",23759.2421499917,151.60475,5,104822,39.6756756756757,"Less than or equal to 300m",250.834942891892,21496.862163509,6.91891891891892,173486.783783784,3680.95082462052,"BN7 2SF","BN7","2SF","BN72SF"
11605,"BN79SA","E01021039","9E891064-2F89-2C71-E053-A03BA40A7146","Public Park Or Garden",14971.0426000005,76.38062,9,315552,25.271186440678,"Less than or equal to 300m",110.122765338983,44557.4327601712,8.42372881355932,298854.305084746,2270.84745762712,"BN7 9SA","BN7","9SA","BN79SA"
11606,"BN79SR","E01021035","9E891064-2F89-2C71-E053-A03BA40A7146","Public Park Or Garden",14971.0426000005,307.50934,7,305385,19.5789473684211,"300-600m",385.092536105263,51300.28495316,6.68421052631579,293981.463157895,2270.84745762712,"BN7 9SR","BN7","9SR","BN79SR"
