"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3621,"NN95TL","E01027040","9E8910C3-F7A0-2C71-E053-A03BA40A7146","Playing Field",64729.9656000035,279.88568,4,100614,59.3,"Less than or equal to 300m",351.029546,51967.636720003,3.8,572160.833333333,2724.65092838196,"NN9 5TL","NN9","5TL","NN95TL"
3622,"NN96UQ","E01027055","9E891083-7D89-2C71-E053-A03BA40A7146","Playing Field",16830.5924500001,845.2012,2,32495,49.12,"600-900m",525.1213912,16224.4228599998,2,32089.48,2787.89255328707,"NN9 6UQ","NN9","6UQ","NN96UQ"
9127,"NN96QW","E01027074","9E89103D-BD98-2C71-E053-A03BA40A7146","Playing Field",14159.6448999968,318.1572,2,2397201,39.3333333333333,"300-600m",768.184137385965,102325.943757016,2.43859649122807,1524938.21052632,1652,"NN9 6QW","NN9","6QW","NN96QW"
13882,"NN96RQ","E01027052","9E891083-7D89-2C71-E053-A03BA40A7146","Playing Field",16830.5924500001,303.64453,4,103562,51.8846153846154,"300-600m",178.000214576923,31786.535715385,4.5,110583.615384615,2787.89255328707,"NN9 6RQ","NN9","6RQ","NN96RQ"
21452,"NN95LP","E01027327","9E8910C3-D7C4-2C71-E053-A03BA40A7146","Playing Field",23945.5521000034,140.45996,4,224486,48.0322580645161,"Less than or equal to 300m",226.952780258065,30879.6321354871,3.83870967741935,215671.612903226,2031.13978494624,"NN9 5LP","NN9","5LP","NN95LP"
24456,"NN95TD","E01027040","9E8910C3-F7A0-2C71-E053-A03BA40A7146","Playing Field",64729.9656000035,447.69296,4,100614,59.3,"300-600m",351.029546,51967.636720003,3.8,572160.833333333,2724.65092838196,"NN9 5TD","NN9","5TD","NN95TD"
29441,"NN96EQ","E01027057","9E891083-7D89-2C71-E053-A03BA40A7146","Playing Field",16830.5924500001,796.8651,2,32495,31.5074626865672,"600-900m",606.650649081633,116007.853419387,1.14285714285714,118245.448979592,2787.89255328707,"NN9 6EQ","NN9","6EQ","NN96EQ"
31457,"NN98JJ","E01027035","9E8910C4-3453-2C71-E053-A03BA40A7146","Playing Field",41872.9014000037,497.12976,2,95106,23.46875,"300-600m",599.958615384615,227227.614601285,2.38461538461538,1489882.23076923,7573.33532541448,"NN9 8JJ","NN9","8JJ","NN98JJ"
34723,"NN96TA","E01027055","9E891083-7D8A-2C71-E053-A03BA40A7146","Playing Field",15664.8816999995,548.00824,2,32495,49.12,"300-600m",525.1213912,16224.4228599998,2,32089.48,4868.61283896513,"NN9 6TA","NN9","6TA","NN96TA"
36058,"NN96QD","E01027074","9E89103D-BD98-2C71-E053-A03BA40A7146","Playing Field",14159.6448999968,340.33072,3,2462741,39.3333333333333,"300-600m",768.184137385965,102325.943757016,2.43859649122807,1524938.21052632,1652,"NN9 6QD","NN9","6QD","NN96QD"
