"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
115,"B54DQ","E01033620","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,721.18585,5,55291,5.51574803149606,"600-900m",536.44342507874,9803.63168878051,3.01968503937008,29722.2637795276,6677.18462424943,"B5 4DQ","B5","4DQ","B54DQ"
116,"B56PA","E01033615","9E89107B-1595-2C71-E053-A03BA40A7146","Public Park Or Garden",33000.2343000025,686.1093,5,83864,11.3548387096774,"600-900m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,4010.06493894286,"B5 6PA","B5","6PA","B56PA"
117,"B57DE","E01033640","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,332.7762,7,206565,32.1818181818182,"300-600m",273.148719136364,12716.2636965903,5.93181818181818,181265.477272727,5747.079793179,"B5 7DE","B5","7DE","B57DE"
118,"B57PZ","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,176.5701,6,863627,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7PZ","B5","7PZ","B57PZ"
119,"B57TT","E01008995","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,341.84354,5,168295,51.3461538461539,"300-600m",305.884289038462,53989.5577057693,5.57692307692308,242377.826923077,5747.079793179,"B5 7TT","B5","7TT","B57TT"
6210,"B54DR","E01033615","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,584.4767,5,55291,11.3548387096774,"300-600m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,6677.18462424943,"B5 4DR","B5","4DR","B54DR"
6211,"B55NR","E01009200","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,471.93433,4,99740,23.1304347826087,"300-600m",299.545639201087,25551.3726347834,4.53260869565217,114650.826086957,6736.40376279899,"B5 5NR","B5","5NR","B55NR"
11299,"B57HF","E01009378","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,512.4578,7,206565,21.5877192982456,"300-600m",325.07783257193,36641.5674118441,5.02631578947368,140806.859649123,5747.079793179,"B5 7HF","B5","7HF","B57HF"
15741,"B57PL","E01008984","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,119.870766,4,846114,78.5172413793103,"Less than or equal to 300m",233.494268206897,241099.846351727,4.37931034482759,858027.689655172,9876.97263913887,"B5 7PL","B5","7PL","B57PL"
19602,"B55RH","E01033561","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,169.2572,3,66740,28.8791946308725,"Less than or equal to 300m",383.066993583893,20123.6149352379,2.8993288590604,70580.5570469799,6736.40376279899,"B5 5RH","B5","5RH","B55RH"
22828,"B57NW","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,146.16771,6,863627,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7NW","B5","7NW","B57NW"
22829,"B57US","E01008997","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,353.40912,4,854873,48.5,"300-600m",512.584831875,110467.935103127,4.125,450196.5625,9876.97263913887,"B5 7US","B5","7US","B57US"
28171,"B54AA","E01033625","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,518.8458,5,40660,55.1463414634146,"300-600m",383.310059756098,5124.99825121923,4.92682926829268,41353.7073170732,6677.18462424943,"B5 4AA","B5","4AA","B54AA"
28172,"B54DY","E01033615","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,602.6342,5,55291,11.3548387096774,"600-900m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,6677.18462424943,"B5 4DY","B5","4DY","B54DY"
28173,"B56PG","E01033615","9E89107B-1595-2C71-E053-A03BA40A7146","Public Park Or Garden",33000.2343000025,720.62476,5,83864,11.3548387096774,"600-900m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,4010.06493894286,"B5 6PG","B5","6PG","B56PG"
28174,"B57BD","E01033640","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,80.65978,6,172560,32.1818181818182,"Less than or equal to 300m",273.148719136364,12716.2636965903,5.93181818181818,181265.477272727,5747.079793179,"B5 7BD","B5","7BD","B57BD"
35307,"B57DY","E01033640","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,358.50803,7,206565,32.1818181818182,"300-600m",273.148719136364,12716.2636965903,5.93181818181818,181265.477272727,5747.079793179,"B5 7DY","B5","7DY","B57DY"
36615,"B55LR","E01033561","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,380.958,4,99740,28.8791946308725,"300-600m",383.066993583893,20123.6149352379,2.8993288590604,70580.5570469799,6736.40376279899,"B5 5LR","B5","5LR","B55LR"
45054,"B55AE","E01033617","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,17.117243,2,40069,32.1926605504587,"Less than or equal to 300m",393.083164788991,13563.4189160562,1.99082568807339,28014.4036697248,6736.40376279899,"B5 5AE","B5","5AE","B55AE"
46475,"B57NQ","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,97.94386,6,200964,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7NQ","B5","7NQ","B57NQ"
46476,"B57UY","E01008997","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,262.34518,6,872511,48.5,"Less than or equal to 300m",512.584831875,110467.935103127,4.125,450196.5625,9876.97263913887,"B5 7UY","B5","7UY","B57UY"
65543,"B55NH","E01009200","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,549.13025,4,99740,23.1304347826087,"300-600m",299.545639201087,25551.3726347834,4.53260869565217,114650.826086957,6736.40376279899,"B5 5NH","B5","5NH","B55NH"
68815,"B57LX","E01008995","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,399.45087,5,168295,51.3461538461539,"300-600m",305.884289038462,53989.5577057693,5.57692307692308,242377.826923077,5747.079793179,"B5 7LX","B5","7LX","B57LX"
68816,"B57TE","E01008984","9E891071-E2CC-2C71-E053-A03BA40A7146","Public Park Or Garden",695663.546250009,470.40515,4,867928,78.5172413793103,"300-600m",233.494268206897,241099.846351727,4.37931034482759,858027.689655172,9130.34690045361,"B5 7TE","B5","7TE","B57TE"
71633,"B54AR","E01033567","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,583.23926,5,83864,81.8260869565217,"300-600m",496.548183478261,9053.10524782549,4.34782608695652,77655.6086956522,6677.18462424943,"B5 4AR","B5","4AR","B54AR"
74043,"B54AJ","E01033625","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,518.8458,5,40660,55.1463414634146,"300-600m",383.310059756098,5124.99825121923,4.92682926829268,41353.7073170732,6677.18462424943,"B5 4AJ","B5","4AJ","B54AJ"
74044,"B57UN","E01008982","9E891071-E2CC-2C71-E053-A03BA40A7146","Public Park Or Garden",695663.546250009,564.923,4,867928,54.25,"300-600m",335.5448141875,505291.178151569,4.09375,873844.0625,9130.34690045361,"B5 7UN","B5","7UN","B57UN"
76203,"B55AB","E01033617","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,50.08992,2,40069,32.1926605504587,"Less than or equal to 300m",393.083164788991,13563.4189160562,1.99082568807339,28014.4036697248,6736.40376279899,"B5 5AB","B5","5AB","B55AB"
76204,"B57JN","E01009378","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,507.92224,7,206565,21.5877192982456,"300-600m",325.07783257193,36641.5674118441,5.02631578947368,140806.859649123,5747.079793179,"B5 7JN","B5","7JN","B57JN"
78116,"B57SR","E01033631","9E8911C1-C567-2C71-E053-A03BA40A7146","Playing Field",25300.1914500026,366.0123,2,720963,80.5581395348837,"300-600m",556.531203639535,89113.9210761665,3.11627906976744,237936.197674419,1691.13837209302,"B5 7SR","B5","7SR","B57SR"
103930,"B54AG","E01033620","9E89107A-E913-2C71-E053-A03BA40A7146","Public Park Or Garden",5571.53629999952,546.2344,5,55291,5.51574803149606,"300-600m",536.44342507874,9803.63168878051,3.01968503937008,29722.2637795276,6677.18462424943,"B5 4AG","B5","4AG","B54AG"
103931,"B57LW","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,194.00258,6,863627,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7LW","B5","7LW","B57LW"
108399,"B55JG","E01033561","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,307.93668,3,73069,28.8791946308725,"300-600m",383.066993583893,20123.6149352379,2.8993288590604,70580.5570469799,6736.40376279899,"B5 5JG","B5","5JG","B55JG"
112177,"B57NX","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,208.5042,6,872511,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7NX","B5","7NX","B57NX"
112178,"B57UU","E01008997","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,262.08395,5,858358,48.5,"Less than or equal to 300m",512.584831875,110467.935103127,4.125,450196.5625,9876.97263913887,"B5 7UU","B5","7UU","B57UU"
122830,"B54QA","E01033615","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,647.5956,3,57466,11.3548387096774,"600-900m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,6736.40376279899,"B5 4QA","B5","4QA","B54QA"
122831,"B57PA","E01008984","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,45.694637,6,872511,78.5172413793103,"Less than or equal to 300m",233.494268206897,241099.846351727,4.37931034482759,858027.689655172,9876.97263913887,"B5 7PA","B5","7PA","B57PA"
130255,"B55PL","E01033561","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,329.38882,4,99740,28.8791946308725,"300-600m",383.066993583893,20123.6149352379,2.8993288590604,70580.5570469799,6736.40376279899,"B5 5PL","B5","5PL","B55PL"
132261,"B54BU","E01033615","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,509.2131,2,24466,11.3548387096774,"300-600m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,6736.40376279899,"B5 4BU","B5","4BU","B54BU"
139123,"B55AF","E01033617","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,17.117243,2,40069,32.1926605504587,"Less than or equal to 300m",393.083164788991,13563.4189160562,1.99082568807339,28014.4036697248,6736.40376279899,"B5 5AF","B5","5AF","B55AF"
139124,"B55QA","E01033561","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,444.98203,4,99740,28.8791946308725,"300-600m",383.066993583893,20123.6149352379,2.8993288590604,70580.5570469799,6736.40376279899,"B5 5QA","B5","5QA","B55QA"
139125,"B57AS","E01033640","9E891042-95BA-2C71-E053-A03BA40A7146","Public Park Or Garden",12244.5434499993,275.11816,6,202074,32.1818181818182,"Less than or equal to 300m",273.148719136364,12716.2636965903,5.93181818181818,181265.477272727,5747.079793179,"B5 7AS","B5","7AS","B57AS"
139126,"B57NG","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,211.80415,7,215117,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7NG","B5","7NG","B57NG"
145219,"B57NZ","E01008996","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,5.8309517,6,872511,61.5714285714286,"Less than or equal to 300m",172.955570417857,132841.251300002,6.21428571428571,678246,9876.97263913887,"B5 7NZ","B5","7NZ","B57NZ"
145220,"B57PQ","E01008984","9E891071-E278-2C71-E053-A03BA40A7146","Public Park Or Garden",132841.251300002,81.394104,5,858358,78.5172413793103,"Less than or equal to 300m",233.494268206897,241099.846351727,4.37931034482759,858027.689655172,9876.97263913887,"B5 7PQ","B5","7PQ","B57PQ"
150255,"B55NE","E01009200","9E891041-52CB-2C71-E053-A03BA40A7146","Public Park Or Garden",18895.1274500026,541.7896,4,99740,23.1304347826087,"300-600m",299.545639201087,25551.3726347834,4.53260869565217,114650.826086957,6736.40376279899,"B5 5NE","B5","5NE","B55NE"
150256,"B56EP","E01033615","9E89107B-1595-2C71-E053-A03BA40A7146","Public Park Or Garden",33000.2343000025,583.2821,2,51895,11.3548387096774,"300-600m",573.78722483871,13498.1006048396,4.48387096774194,63328.6209677419,4010.06493894286,"B5 6EP","B5","6EP","B56EP"
