"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EC2M2RL",-0.086458,51.51933,553.592,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2RL",51.51636,-0.08003102
"EC2M2RP",-0.112088,51.5245,230.1644,7813.58,"81B3346A-7042-33F1-E053-A03BA40A2BEA","60FC3980-200C-459D-BD07-E6C32601EFB7","EC2M","2RP",51.52519,-0.1089488
"EC2M2RQ",-0.082679,51.51869,317.1501,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2RQ",51.51636,-0.08003102
"EC2M2RR",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2RR",51.52198,-0.09346502
"EC2M2RS",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2RS",51.52198,-0.09346502
"EC2M2RT",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2RT",51.52198,-0.09346502
"EC2M2RX",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2RX",51.52198,-0.09346502
"EC2M2SA",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2SA",51.52198,-0.09346502
"EC2M2SD",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2SD",51.52198,-0.09346502
"EC2M2SE",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2SE",51.52198,-0.09346502
"EC2M2SJ",-0.085806,51.51975,549.0292,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SJ",51.51636,-0.08003102
"EC2M2SL",-0.087358,51.51952,503.4714,3662.733,"81B3337A-7E14-33F1-E053-A03BA40A2BEA","B70BD97D-4174-4883-A846-E6BE346F853C","EC2M","2SL",51.52198,-0.09346502
"EC2M2SN",-0.086112,51.51933,534.2076,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SN",51.51636,-0.08003102
"EC2M2SP",-0.082753,51.51866,316.9968,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SP",51.51636,-0.08003102
"EC2M2SR",-0.083511,51.51949,422.674,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SR",51.51636,-0.08003102
"EC2M2SS",-0.086642,51.51941,542.8577,2305.098,"81B3337A-7E37-33F1-E053-A03BA40A2BEA","6EC04275-8A9E-4437-B5E0-BD300440A796","EC2M","2SS",51.52343,-0.09111103
"EC2M2SX",-0.082753,51.51866,316.9968,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SX",51.51636,-0.08003102
"EC2M2SY",-0.083957,51.51915,412.3645,443.0325,"81B3337A-8B16-33F1-E053-A03BA40A2BEA","F2399A9A-BA6C-44F3-8944-8B5CFF261CD6","EC2M","2SY",51.51636,-0.08003102
