"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4778,"SL73AX","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,205.18529,4,54469,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3AX","SL7","3AX","SL73AX"
10141,"SL71US","E01017898","9E891050-0A58-2C71-E053-A03BA40A7146","Playing Field",97083.8237500012,681.82477,2,143807,45,"600-900m",758.09269037037,97083.8237500012,2.03703703703704,133675.185185185,2193.07121306113,"SL7 1US","SL7","1US","SL71US"
10142,"SL71XJ","E01017895","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,66.64833,6,132929,20.1230769230769,"Less than or equal to 300m",289.724983907692,12554.872971539,6.09230769230769,175893.830769231,3410.80656269543,"SL7 1XJ","SL7","1XJ","SL71XJ"
14710,"SL73JR","E01017891","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,493.41766,3,53624,35.0975609756098,"300-600m",288.636736853658,15794.2631621965,4.36585365853659,76921.4878048781,3134.88803229291,"SL7 3JR","SL7","3JR","SL73JR"
18691,"SL71JZ","E01017897","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,766.5644,3,154944,39.8636363636364,"600-900m",632.966535227273,44953.9619681829,3.77272727272727,139283.272727273,3410.80656269543,"SL7 1JZ","SL7","1JZ","SL71JZ"
22087,"SL71QG","E01017896","9E891050-0953-2C71-E053-A03BA40A7146","Playing Field",46723.3890000023,44.922153,4,176389,21.90625,"Less than or equal to 300m",179.428226796875,31813.8403734385,5.265625,182260.03125,943.816814234153,"SL7 1QG","SL7","1QG","SL71QG"
22088,"SL72PW","E01017892","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,339.33023,5,86206,27.3214285714286,"300-600m",641.205644285714,28579.0377383927,2.5,51690.3392857143,2442.32577422578,"SL7 2PW","SL7","2PW","SL72PW"
22089,"SL73AS","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,153.52524,4,68379,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3AS","SL7","3AS","SL73AS"
22090,"SL73BA","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,192.25504,4,54469,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3BA","SL7","3BA","SL73BA"
29889,"SL71ND","E01017896","9E89103B-1766-2C71-E053-A03BA40A7146","Public Park Or Garden",845.032349999973,111.463,6,208268,21.90625,"Less than or equal to 300m",179.428226796875,31813.8403734385,5.265625,182260.03125,1220.19375,"SL7 1ND","SL7","1ND","SL71ND"
33515,"SL71UY","E01017897","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,729.03564,2,32882,39.8636363636364,"600-900m",632.966535227273,44953.9619681829,3.77272727272727,139283.272727273,3410.80656269543,"SL7 1UY","SL7","1UY","SL71UY"
43988,"SL73AT","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,103.40696,4,68379,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3AT","SL7","3AT","SL73AT"
51045,"SL71EG","E01017896","9E89103B-1766-2C71-E053-A03BA40A7146","Public Park Or Garden",845.032349999973,202.23254,6,208268,21.90625,"Less than or equal to 300m",179.428226796875,31813.8403734385,5.265625,182260.03125,1220.19375,"SL7 1EG","SL7","1EG","SL71EG"
51046,"SL71PW","E01017895","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,500.036,5,176531,20.1230769230769,"300-600m",289.724983907692,12554.872971539,6.09230769230769,175893.830769231,3410.80656269543,"SL7 1PW","SL7","1PW","SL71PW"
56300,"SL72PD","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,264.42767,5,86206,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2PD","SL7","2PD","SL72PD"
60749,"SL72NZ","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,369.61603,5,86206,28.5,"300-600m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2NZ","SL7","2NZ","SL72NZ"
64742,"SL71XX","E01017895","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,389.72427,7,230013,20.1230769230769,"300-600m",289.724983907692,12554.872971539,6.09230769230769,175893.830769231,3410.80656269543,"SL7 1XX","SL7","1XX","SL71XX"
70980,"SL71PB","E01017897","9E891050-0953-2C71-E053-A03BA40A7146","Playing Field",46723.3890000023,459.7619,6,208268,39.8636363636364,"300-600m",632.966535227273,44953.9619681829,3.77272727272727,139283.272727273,943.816814234153,"SL7 1PB","SL7","1PB","SL71PB"
73497,"SL72BQ","E01017892","9E891050-07B4-2C71-E053-A03BA40A7146","Playing Field",31736.79115,246.60292,4,64461,27.3214285714286,"Less than or equal to 300m",641.205644285714,28579.0377383927,2.5,51690.3392857143,1615.64784946237,"SL7 2BQ","SL7","2BQ","SL72BQ"
77674,"SL72PH","E01017893","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,95.85406,6,132929,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,2442.32577422578,"SL7 2PH","SL7","2PH","SL72PH"
77675,"SL72UE","E01017894","9E891050-07B4-2C71-E053-A03BA40A7146","Playing Field",31736.79115,120.83874,5,111184,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,1615.64784946237,"SL7 2UE","SL7","2UE","SL72UE"
80903,"SL72JT","E01017892","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,850.07117,1,20742,27.3214285714286,"600-900m",641.205644285714,28579.0377383927,2.5,51690.3392857143,2442.32577422578,"SL7 2JT","SL7","2JT","SL72JT"
82223,"SL73TZ","E01017891","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,146.7515,5,86206,35.0975609756098,"Less than or equal to 300m",288.636736853658,15794.2631621965,4.36585365853659,76921.4878048781,3410.80656269543,"SL7 3TZ","SL7","3TZ","SL73TZ"
84438,"SL72QA","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,96.83491,5,86206,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2QA","SL7","2QA","SL72QA"
85320,"SL71UU","E01017898","9E891050-0A58-2C71-E053-A03BA40A7146","Playing Field",97083.8237500012,760.7115,2,143807,45,"600-900m",758.09269037037,97083.8237500012,2.03703703703704,133675.185185185,2193.07121306113,"SL7 1UU","SL7","1UU","SL71UU"
87605,"SL72LH","E01017892","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,878.37634,1,20742,27.3214285714286,"600-900m",641.205644285714,28579.0377383927,2.5,51690.3392857143,2442.32577422578,"SL7 2LH","SL7","2LH","SL72LH"
91840,"SL73QP","E01017877","9E89104F-968E-2C71-E053-A03BA40A7146","Playing Field",14754.8119999982,571.42017,1,14754,42.2105263157895,"300-600m",476.998016210526,13058.370992104,1.94736842105263,43065,3192.53253588517,"SL7 3QP","SL7","3QP","SL73QP"
97289,"SL72PN","E01017892","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,341.00586,5,86206,27.3214285714286,"300-600m",641.205644285714,28579.0377383927,2.5,51690.3392857143,2442.32577422578,"SL7 2PN","SL7","2PN","SL72PN"
97290,"SL73AE","E01017893","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,151.64761,5,86206,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,2442.32577422578,"SL7 3AE","SL7","3AE","SL73AE"
107409,"SL72FR","E01017894","9E89103B-1766-2C71-E053-A03BA40A7146","Public Park Or Garden",845.032349999973,144.36066,5,111184,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,1220.19375,"SL7 2FR","SL7","2FR","SL72FR"
111295,"SL72FU","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,133.55524,6,132929,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2FU","SL7","2FU","SL72FU"
111296,"SL73AZ","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,167.94344,4,54469,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3AZ","SL7","3AZ","SL73AZ"
114707,"SL73JG","E01017891","9E891050-04AF-2C71-E053-A03BA40A7146","Public Park Or Garden",11136.9855500007,655.4586,3,53624,35.0975609756098,"600-900m",288.636736853658,15794.2631621965,4.36585365853659,76921.4878048781,3410.80656269543,"SL7 3JG","SL7","3JG","SL73JG"
117658,"SL72RA","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,568.01587,4,64461,28.5,"300-600m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2RA","SL7","2RA","SL72RA"
120285,"SL71DF","E01017895","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,116.297035,6,132929,20.1230769230769,"Less than or equal to 300m",289.724983907692,12554.872971539,6.09230769230769,175893.830769231,2442.32577422578,"SL7 1DF","SL7","1DF","SL71DF"
122381,"SL73DA","E01017877","9E89104F-968E-2C71-E053-A03BA40A7146","Playing Field",14754.8119999982,507.05423,2,36500,42.2105263157895,"300-600m",476.998016210526,13058.370992104,1.94736842105263,43065,3192.53253588517,"SL7 3DA","SL7","3DA","SL73DA"
127538,"SL72AQ","E01017894","9E891050-07B4-2C71-E053-A03BA40A7146","Playing Field",31736.79115,42.379242,5,111184,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,1615.64784946237,"SL7 2AQ","SL7","2AQ","SL72AQ"
127539,"SL72PY","E01017894","9E891050-044F-2C71-E053-A03BA40A7146","Playing Field",20742.1968999996,141.17365,5,86206,28.5,"Less than or equal to 300m",228.792431767857,21003.6998937497,4.96428571428571,97181.0714285714,2442.32577422578,"SL7 2PY","SL7","2PY","SL72PY"
128844,"SL73JA","E01017891","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,546.13184,3,53624,35.0975609756098,"300-600m",288.636736853658,15794.2631621965,4.36585365853659,76921.4878048781,3134.88803229291,"SL7 3JA","SL7","3JA","SL73JA"
128845,"SL73NA","E01017877","9E89104F-968E-2C71-E053-A03BA40A7146","Playing Field",14754.8119999982,279.42798,2,36500,42.2105263157895,"Less than or equal to 300m",476.998016210526,13058.370992104,1.94736842105263,43065,3192.53253588517,"SL7 3NA","SL7","3NA","SL73NA"
128846,"SL73XB","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,205,4,54469,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3XB","SL7","3XB","SL73XB"
133576,"SL72TH","E01017892","9E891050-07B4-2C71-E053-A03BA40A7146","Playing Field",31736.79115,711.8574,2,52478,27.3214285714286,"600-900m",641.205644285714,28579.0377383927,2.5,51690.3392857143,1615.64784946237,"SL7 2TH","SL7","2TH","SL72TH"
134788,"SL73BG","E01017893","9E89104F-98C0-2C71-E053-A03BA40A7146","Playing Field",21745.2290000023,113.534134,4,54469,26.6666666666667,"Less than or equal to 300m",134.57900485,19667.0524416672,5.01666666666667,94105.15,3134.88803229291,"SL7 3BG","SL7","3BG","SL73BG"
137842,"SL73NB","E01017877","9E89104F-968E-2C71-E053-A03BA40A7146","Playing Field",14754.8119999982,302.42355,2,36500,42.2105263157895,"300-600m",476.998016210526,13058.370992104,1.94736842105263,43065,3192.53253588517,"SL7 3NB","SL7","3NB","SL73NB"
137843,"SL73PA","E01017876","9E89104F-968E-2C71-E053-A03BA40A7146","Playing Field",14754.8119999982,776.4084,1,14754,55.5,"600-900m",690.849430833333,15053.2992666649,1.25,20489,3192.53253588517,"SL7 3PA","SL7","3PA","SL73PA"
