"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TW152ES",-0.456379,51.43422,848.2966,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2ES",51.44148,-0.4526186
"TW152EW",-0.455571,51.43174,1102.626,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2EW",51.44148,-0.4526186
"TW152EY",-0.450053,51.42346,1444.225,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2EY",51.43483,-0.4399605
"TW152GA",-0.460316,51.43266,1068.091,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2GA",51.42716,-0.4729439
"TW152GH",-0.46826,51.43601,700.4589,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2GH",51.43558,-0.478341
"TW152HA",-0.455699,51.43691,551.2817,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HA",51.44148,-0.4526186
"TW152HB",-0.449241,51.43664,586.5777,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HB",51.44148,-0.4526186
"TW152HD",-0.4547,51.43708,510.6027,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HD",51.44148,-0.4526186
"TW152HE",-0.452348,51.43643,561.4983,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HE",51.44148,-0.4526186
"TW152HF",-0.452791,51.43652,551.6405,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HF",51.44148,-0.4526186
"TW152HG",-0.452846,51.43574,638.66,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HG",51.44148,-0.4526186
"TW152HH",-0.455288,51.4333,928.5152,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HH",51.44148,-0.4526186
"TW152HJ",-0.454594,51.43171,1072.075,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HJ",51.43483,-0.4399605
"TW152HL",-0.45238,51.43081,969.6752,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HL",51.43483,-0.4399605
"TW152HN",-0.453493,51.43022,1068.984,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HN",51.43483,-0.4399605
"TW152HP",-0.452295,51.42948,1041.283,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HP",51.43483,-0.4399605
"TW152HQ",-0.455033,51.43617,613.474,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HQ",51.44148,-0.4526186
"TW152HR",-0.453335,51.43702,498.2827,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HR",51.44148,-0.4526186
"TW152HS",-0.454911,51.43679,545.158,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HS",51.44148,-0.4526186
"TW152HT",-0.45202,51.43676,526.3508,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2HT",51.44148,-0.4526186
"TW152HU",-0.453621,51.42898,1148.772,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HU",51.43483,-0.4399605
"TW152HW",-0.453054,51.42918,1103.85,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2HW",51.43483,-0.4399605
"TW152HX",-0.460384,51.43149,995.257,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2HX",51.42716,-0.4729439
"TW152HY",-0.46489,51.43526,933.0842,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2HY",51.43558,-0.478341
"TW152HZ",-0.46557,51.43601,886.5265,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2HZ",51.43558,-0.478341
"TW152JA",-0.466359,51.43606,832.2878,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2JA",51.43558,-0.478341
"TW152JB",-0.459165,51.43438,911.1608,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JB",51.44148,-0.4526186
"TW152JD",-0.46005,51.43311,1063.923,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JD",51.44148,-0.4526186
"TW152JE",-0.459361,51.43625,746.394,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JE",51.44148,-0.4526186
"TW152JF",-0.458681,51.43678,670.843,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JF",51.44148,-0.4526186
"TW152JG",-0.456722,51.43644,628.7482,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JG",51.44148,-0.4526186
"TW152JH",-0.457639,51.4374,571.5705,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JH",51.44148,-0.4526186
"TW152JJ",-0.459139,51.43686,683.8805,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JJ",51.44148,-0.4526186
"TW152JL",-0.460723,51.43167,984.5277,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2JL",51.42716,-0.4729439
"TW152JN",-0.45957,51.43301,1057.71,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JN",51.44148,-0.4526186
"TW152JP",-0.459039,51.43727,646.1284,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JP",51.44148,-0.4526186
"TW152JQ",-0.455803,51.43765,479.9565,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JQ",51.44148,-0.4526186
"TW152JR",-0.457829,51.43559,748.095,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JR",51.44148,-0.4526186
"TW152JS",-0.457163,51.43528,757.7435,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JS",51.44148,-0.4526186
"TW152JT",-0.456889,51.43487,791.9357,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JT",51.44148,-0.4526186
"TW152JU",-0.460202,51.43605,800.435,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JU",51.44148,-0.4526186
"TW152JW",-0.458953,51.43382,958.0503,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JW",51.44148,-0.4526186
"TW152JX",-0.459801,51.4347,903.7124,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JX",51.44148,-0.4526186
"TW152JY",-0.460269,51.4349,903.5176,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JY",51.44148,-0.4526186
"TW152JZ",-0.462088,51.43645,862.1127,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2JZ",51.44148,-0.4526186
"TW152LA",-0.464284,51.43616,976.5331,3790.449,"81B33383-6698-33F1-E053-A03BA40A2BEA","98D2543C-58DD-403F-960B-2C193A00E0FA","TW15","2LA",51.43558,-0.478341
"TW152LB",-0.463789,51.43678,934.0571,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2LB",51.44148,-0.4526186
"TW152LD",-0.444896,51.4275,883.0554,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2LD",51.43483,-0.4399605
"TW152LE",-0.466309,51.43285,780.2561,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2LE",51.4282,-0.4747409
"TW152LF",-0.466212,51.43229,737.0921,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LF",51.42716,-0.4729439
"TW152LG",-0.46674,51.43241,725.5343,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LG",51.42716,-0.4729439
"TW152LH",-0.468803,51.4301,435.3918,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LH",51.42716,-0.4729439
"TW152LJ",-0.4685,51.43057,488.2857,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LJ",51.42716,-0.4729439
"TW152LL",-0.469166,51.43044,449.0944,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LL",51.42716,-0.4729439
"TW152LN",-0.470617,51.43092,415.937,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2LN",51.4282,-0.4747409
"TW152LP",-0.470038,51.43187,522.4094,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2LP",51.4282,-0.4747409
"TW152LQ",-0.467972,51.43128,573.2968,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LQ",51.42716,-0.4729439
"TW152LR",-0.467703,51.43074,538.7033,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LR",51.42716,-0.4729439
"TW152LS",-0.46628,51.4307,606.934,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LS",51.42716,-0.4729439
"TW152LT",-0.464691,51.43176,767.293,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LT",51.42716,-0.4729439
"TW152LU",-0.465246,51.43192,751.4632,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LU",51.42716,-0.4729439
"TW152LW",-0.470538,51.43156,474.0515,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2LW",51.4282,-0.4747409
"TW152LX",-0.457702,51.42954,1089.204,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2LX",51.42716,-0.4729439
"TW152LY",-0.444896,51.4275,883.0554,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2LY",51.43483,-0.4399605
"TW152LZ",-0.444896,51.4275,883.0554,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","8A7EE771-FEC2-4D3C-A0DF-4FD39992465E","TW15","2LZ",51.43483,-0.4399605
"TW152NA",-0.4654,51.43121,690.1582,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NA",51.42716,-0.4729439
"TW152NB",-0.467276,51.43187,654.9968,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NB",51.42716,-0.4729439
"TW152ND",-0.469898,51.4322,556.6377,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2ND",51.4282,-0.4747409
"TW152NE",-0.470484,51.43255,544.5009,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","517457B6-4140-495B-8207-158EC697D946","TW15","2NE",51.43038,-0.4775194
"TW152NF",-0.469472,51.43248,599.4791,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","41A370EF-A11E-429C-8690-2090446A5680","TW15","2NF",51.4282,-0.4747409
"TW152NG",-0.458959,51.43048,1037.37,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NG",51.42716,-0.4729439
"TW152NH",-0.459445,51.43203,1081.269,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NH",51.42716,-0.4729439
"TW152NJ",-0.458903,51.42975,1015.113,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NJ",51.42716,-0.4729439
"TW152NL",-0.458843,51.42942,1009.272,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NL",51.42716,-0.4729439
"TW152NN",-0.459246,51.42939,981.3593,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NN",51.42716,-0.4729439
"TW152NP",-0.461352,51.4301,867.424,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NP",51.42716,-0.4729439
"TW152NR",-0.459439,51.4305,1007.318,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NR",51.42716,-0.4729439
"TW152NS",-0.458893,51.43006,1025.936,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NS",51.42716,-0.4729439
"TW152NT",-0.458817,51.43102,1069.527,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NT",51.42716,-0.4729439
"TW152NU",-0.459153,51.43131,1061.525,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NU",51.42716,-0.4729439
"TW152NW",-0.461591,51.42982,840.8181,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NW",51.42716,-0.4729439
"TW152NX",-0.458349,51.43169,1130.416,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NX",51.42716,-0.4729439
"TW152NY",-0.459189,51.43194,1091.596,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NY",51.42716,-0.4729439
"TW152NZ",-0.4654,51.43121,690.1582,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2NZ",51.42716,-0.4729439
"TW152PA",-0.460205,51.43082,972.322,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PA",51.42716,-0.4729439
"TW152PB",-0.459898,51.4314,1019.889,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PB",51.42716,-0.4729439
"TW152PD",-0.460151,51.432,1037.173,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PD",51.42716,-0.4729439
"TW152PE",-0.460756,51.43223,1015.625,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PE",51.42716,-0.4729439
"TW152PF",-0.460448,51.43217,1029.955,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PF",51.42716,-0.4729439
"TW152PG",-0.460938,51.43213,999.2071,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PG",51.42716,-0.4729439
"TW152PH",-0.46159,51.43241,979.9711,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PH",51.42716,-0.4729439
"TW152PJ",-0.461562,51.43239,980.342,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PJ",51.42716,-0.4729439
"TW152PL",-0.459733,51.43246,1088.966,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PL",51.42716,-0.4729439
"TW152PN",-0.456826,51.4312,1180.226,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2PN",51.44148,-0.4526186
"TW152PP",-0.460728,51.43239,1027.327,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PP",51.42716,-0.4729439
"TW152PQ",-0.460723,51.43167,984.5277,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PQ",51.42716,-0.4729439
"TW152PR",-0.465042,51.43245,803.4657,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PR",51.42716,-0.4729439
"TW152PS",-0.460723,51.43167,984.5277,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PS",51.42716,-0.4729439
"TW152PT",-0.467939,51.43358,753.7305,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","517457B6-4140-495B-8207-158EC697D946","TW15","2PT",51.43038,-0.4775194
"TW152PU",-0.464364,51.43249,839.7451,92887.21,"81B33383-6A19-33F1-E053-A03BA40A2BEA","5ABFB165-2F6E-4888-A55C-7F740586B7E1","TW15","2PU",51.42716,-0.4729439
"TW152PW",-0.456607,51.43171,1120.554,1051938,"81B332FF-A057-33F1-E053-A03BA40A2BEA","00231149-0882-430C-9828-F605F20A7866","TW15","2PW",51.44148,-0.4526186
