"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
907,"CM150AR","E01021444","9E8910DD-0BC6-2C71-E053-A03BA40A7146","Playing Field",21394.3825499969,248.72676,2,39961,28.6779661016949,"Less than or equal to 300m",405.611841219512,20826.0123512177,1.5609756097561,31386.5121951219,1637.21152542373,"CM15 0AR","CM15","0AR","CM150AR"
908,"CM159AH","E01021465","9E8911C2-DFFC-2C71-E053-A03BA40A7146","Public Park Or Garden",139301.594099991,296.58218,6,297693,36.3518518518518,"Less than or equal to 300m",291.301742518518,23246.6954546275,3.83333333333333,170942.37037037,812.709121733769,"CM15 9AH","CM15","9AH","CM159AH"
6878,"CM158EE","E01021435","9E8911BE-D588-2C71-E053-A03BA40A7146","Public Park Or Garden",127788.140300026,161.44348,6,719784,44,"Less than or equal to 300m",157.948846857143,90667.2074333415,6.73809523809524,610963.595238095,2617.68390342052,"CM15 8EE","CM15","8EE","CM158EE"
6879,"CM159JF","E01021463","9E8910DD-1561-2C71-E053-A03BA40A7146","Playing Field",42789.6094999937,447.20016,5,1862432,40.5263157894737,"300-600m",473.674077105263,72579.469755262,3.07894736842105,1401166.05263158,2706.40618136593,"CM15 9JF","CM15","9JF","CM159JF"
16255,"CM150RH","E01021442","9E8910DD-0E83-2C71-E053-A03BA40A7146","Playing Field",42114.2220000014,529.9179,2,65554,49.3214285714286,"300-600m",460.776456071429,41447.2838625012,1.85714285714286,62205.4285714286,2848.40796610169,"CM15 0RH","CM15","0RH","CM150RH"
20025,"CM158HN","E01021466","9E8910DD-66D1-2C71-E053-A03BA40A7146","Playing Field",43672.3399999944,341.9737,6,375829,41.1136363636364,"300-600m",303.164199,51047.1757204492,6.11363636363636,436669.545454545,2113.62205387205,"CM15 8HN","CM15","8HN","CM158HN"
20026,"CM158JT","E01021466","9E89103D-C9DE-2C71-E053-A03BA40A7146","Playing Field",19901.6554999943,208.84923,6,329318,41.1136363636364,"Less than or equal to 300m",303.164199,51047.1757204492,6.11363636363636,436669.545454545,1319.93265993266,"CM15 8JT","CM15","8JT","CM158JT"
26002,"CM150SB","E01021462","9E8911BB-487F-2C71-E053-A03BA40A7146","Public Park Or Garden",26467.2991999893,473.15536,2,38514,49.6071428571428,"300-600m",270.586997892857,26342.6653428472,3.57142857142857,378726.25,2896.46587622903,"CM15 0SB","CM15","0SB","CM150SB"
26003,"CM158QE","E01021467","9E89103D-656A-2C71-E053-A03BA40A7146","Playing Field",44402.1954499946,222.3893,4,98547,51.030303030303,"Less than or equal to 300m",291.793227148148,33473.2023018498,4.03703703703704,108005.074074074,930.848484848485,"CM15 8QE","CM15","8QE","CM158QE"
30630,"CM150SE","E01021462","9E8911BB-487F-2C71-E053-A03BA40A7146","Public Park Or Garden",26467.2991999893,663.00073,2,38514,49.6071428571428,"600-900m",270.586997892857,26342.6653428472,3.57142857142857,378726.25,2896.46587622903,"CM15 0SE","CM15","0SE","CM150SE"
34081,"CM159EZ","E01021431","9E8910DD-1561-2C71-E053-A03BA40A7146","Playing Field",42789.6094999937,359.13925,7,478004,45.1111111111111,"300-600m",290.084869166667,62052.1871972225,8.77777777777778,748852.277777778,2706.40618136593,"CM15 9EZ","CM15","9EZ","CM159EZ"
