"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT601AA",-6.628228,54.33508,112680.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AA",54.84329,-5.115127
"BT601AB",-6.648741,54.34666,113179.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AB",54.84329,-5.115127
"BT601AD",-6.64947,54.34696,113203.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AD",54.84329,-5.115127
"BT601AE",-6.649532,54.34695,113207.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AE",54.84329,-5.115127
"BT601AF",-6.649195,54.34689,113192.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AF",54.84329,-5.115127
"BT601AG",-6.648378,54.34651,113167.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AG",54.84329,-5.115127
"BT601AH",-6.628857,54.33559,112686.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AH",54.84329,-5.115127
"BT601AJ",-6.629845,54.33639,112696.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AJ",54.84329,-5.115127
"BT601AL",-6.633695,54.33711,112869.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AL",54.84329,-5.115127
"BT601AN",-6.633695,54.33711,112869.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AN",54.84329,-5.115127
"BT601AP",-6.642795,54.34604,112879.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AP",54.84329,-5.115127
"BT601AQ",-6.64811,54.34668,113142.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AQ",54.84329,-5.115127
"BT601AR",-6.643479,54.34488,112982.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AR",54.84329,-5.115127
"BT601AS",-6.644902,54.34463,113076.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AS",54.84329,-5.115127
"BT601AT",-6.643245,54.34454,112988.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AT",54.84329,-5.115127
"BT601AU",-6.64182,54.34576,112840.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AU",54.84329,-5.115127
"BT601AW",-6.54236,54.34124,107566.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AW",54.84329,-5.115127
"BT601AX",-6.643926,54.3458,112956.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AX",54.84329,-5.115127
"BT601AY",-6.63942,54.34672,112652.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AY",54.84329,-5.115127
"BT601AZ",-6.640274,54.34509,112791.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1AZ",54.84329,-5.115127
"BT601BA",-6.641129,54.34481,112854.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BA",54.84329,-5.115127
"BT601BB",-6.639891,54.34318,112876.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BB",54.84329,-5.115127
"BT601BD",-6.641229,54.34365,112924.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BD",54.84329,-5.115127
"BT601BE",-6.639604,54.34443,112790.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BE",54.84329,-5.115127
"BT601BF",-6.636247,54.35059,112259.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BF",54.84329,-5.115127
"BT601BG",-6.638803,54.34351,112796.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BG",54.84329,-5.115127
"BT601BH",-6.639778,54.34753,112627.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BH",54.84329,-5.115127
"BT601BJ",-6.641221,54.34809,112677.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BJ",54.84329,-5.115127
"BT601BL",-6.644486,54.34746,112896,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BL",54.84329,-5.115127
"BT601BN",-6.644486,54.34746,112896,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BN",54.84329,-5.115127
"BT601BP",-6.640891,54.34737,112699.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BP",54.84329,-5.115127
"BT601BQ",-6.640773,54.34579,112780,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BQ",54.84329,-5.115127
"BT601BS",-6.627564,54.33517,112638.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BS",54.84329,-5.115127
"BT601BT",-6.643344,54.34712,112850.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BT",54.84329,-5.115127
"BT601BU",-6.643503,54.34742,112842.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BU",54.84329,-5.115127
"BT601BW",-6.640891,54.34737,112699.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT60","1BW",54.84329,-5.115127
