"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
361,"BH104FG","E01015355","9E8910C9-2912-2C71-E053-A03BA40A7146","Playing Field",142771.811000002,291.48755,4,641416,40.7894736842105,"Less than or equal to 300m",206.888772868421,286545.209939478,4.94736842105263,685629.368421053,7999.69850039537,"BH10 4FG","BH10","4FG","BH104FG"
362,"BH105HG","E01015303","9E89103E-41EA-2C71-E053-A03BA40A7146","Public Park Or Garden",172390.362599998,100.22475,5,230363,26.0344827586207,"Less than or equal to 300m",131.185783974138,64283.7976689655,4.68965517241379,229555.689655172,8523.21469095828,"BH10 5HG","BH10","5HG","BH105HG"
363,"BH107JW","E01015303","9E8911BF-E7B6-2C71-E053-A03BA40A7146","Public Park Or Garden",34469.3322500019,53.535034,5,230363,26.0344827586207,"Less than or equal to 300m",131.185783974138,64283.7976689655,4.68965517241379,229555.689655172,1520.1472635543,"BH10 7JW","BH10","7JW","BH107JW"
364,"BH107LL","E01015303","9E8911BF-E7B6-2C71-E053-A03BA40A7146","Public Park Or Garden",34469.3322500019,48.548943,4,226011,26.0344827586207,"Less than or equal to 300m",131.185783974138,64283.7976689655,4.68965517241379,229555.689655172,1520.1472635543,"BH10 7LL","BH10","7LL","BH107LL"
6406,"BH104DT","E01015357","9E8910C9-2912-2C71-E053-A03BA40A7146","Playing Field",142771.811000002,240.20824,6,830479,41.1,"Less than or equal to 300m",191.0092783,157262.170285003,4.95,699186.425,7999.69850039537,"BH10 4DT","BH10","4DT","BH104DT"
6407,"BH105HE","E01015310","9E89103E-41EA-2C71-E053-A03BA40A7146","Public Park Or Garden",172390.362599998,205.38014,5,667365,48.53125,"Less than or equal to 300m",277.04575915625,158043.860159375,5.4375,738144.84375,8523.21469095828,"BH10 5HE","BH10","5HE","BH105HE"
6408,"BH107DS","E01015306","9E8911C0-E1D1-2C71-E053-A03BA40A7146","Playing Field",4351.53475000013,239.92708,2,38820,47.1388888888889,"Less than or equal to 300m",292.0634555,12640.2829750006,3.63888888888889,144151.027777778,3573.88578306734,"BH10 7DS","BH10","7DS","BH107DS"
15908,"BH105HF","E01015303","9E89103E-41EA-2C71-E053-A03BA40A7146","Public Park Or Garden",172390.362599998,161.29787,5,238241,26.0344827586207,"Less than or equal to 300m",131.185783974138,64283.7976689655,4.68965517241379,229555.689655172,8523.21469095828,"BH10 5HF","BH10","5HF","BH105HF"
19712,"BH105AP","E01015337","9E8910C9-2918-2C71-E053-A03BA40A7146","Public Park Or Garden",174431.780100008,325.776,3,331834,51.9090909090909,"300-600m",349.936562545455,144508.657387884,3.24242424242424,389394.545454545,14535.5465944542,"BH10 5AP","BH10","5AP","BH105AP"
19713,"BH105JD","E01015301","9E8911C0-E1D1-2C71-E053-A03BA40A7146","Playing Field",4351.53475000013,533.166,5,230363,34.9782608695652,"300-600m",346.586210173913,11476.0682065217,4.15217391304348,193366.434782609,3573.88578306734,"BH10 5JD","BH10","5JD","BH105JD"
