"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2266,"HX62LE","E01010980","9E891090-2063-2C71-E053-A03BA40A7146","Playing Field",12994.6280500016,76.05919,10,250996,24.3333333333333,"Less than or equal to 300m",107.100379516667,15482.0020283331,10.05,247888.933333333,2154.97796963769,"HX6 2LE","HX6","2LE","HX62LE"
8027,"HX62QU","E01010978","9E891090-2063-2C71-E053-A03BA40A7146","Playing Field",12994.6280500016,127.00394,10,250996,30.7826086956522,"Less than or equal to 300m",142.229246347826,21937.3152913009,9.8695652173913,221312.673913044,2154.97796963769,"HX6 2QU","HX6","2QU","HX62QU"
8028,"HX63HX","E01010957","9E89107A-DEA7-2C71-E053-A03BA40A7146","Playing Field",18772.959850006,518.9239,1,18772,18.2317073170732,"300-600m",354.137079,18772.959850006,1.25,20264.3125,459.915109280963,"HX6 3HX","HX6","3HX","HX63HX"
8029,"HX63JY","E01010979","9E891090-207E-2C71-E053-A03BA40A7146","Public Park Or Garden",18335.7783000025,197.34488,6,123527,12.3846153846154,"Less than or equal to 300m",214.003015358974,16453.8772141045,7.41880341880342,161296.743589744,1038.12481857765,"HX6 3JY","HX6","3JY","HX63JY"
8030,"HX64BW","E01010954","9E89107A-E463-2C71-E053-A03BA40A7146","Playing Field",5331.63790000008,492.86612,3,20507,28.561797752809,"300-600m",311.361689169492,7169.09471610048,3.08474576271186,25158.0338983051,1138.56559171166,"HX6 4BW","HX6","4BW","HX64BW"
12976,"HX62LX","E01010980","9E891090-2063-2C71-E053-A03BA40A7146","Playing Field",12994.6280500016,41.109608,10,250996,24.3333333333333,"Less than or equal to 300m",107.100379516667,15482.0020283331,10.05,247888.933333333,2154.97796963769,"HX6 2LX","HX6","2LX","HX62LX"
17147,"HX61DF","E01010958","9E89107A-CBF5-2C71-E053-A03BA40A7146","Playing Field",16040.6067999984,13.892444,5,79075,36.7297297297297,"Less than or equal to 300m",254.168650567568,14083.8265162145,3.37837837837838,44433.3243243243,1746.92610880111,"HX6 1DF","HX6","1DF","HX61DF"
17148,"HX62HH","E01010980","9E891044-8C99-2C71-E053-A03BA40A7146","Playing Field",27233.2494999917,106.47065,11,271769,24.3333333333333,"Less than or equal to 300m",107.100379516667,15482.0020283331,10.05,247888.933333333,1149.62677612243,"HX6 2HH","HX6","2HH","HX62HH"
17149,"HX63HF","E01010957","9E89107A-DEA7-2C71-E053-A03BA40A7146","Playing Field",18772.959850006,397.76376,1,18772,18.2317073170732,"300-600m",354.137079,18772.959850006,1.25,20264.3125,459.915109280963,"HX6 3HF","HX6","3HF","HX63HF"
23853,"HX61LA","E01010958","9E89107A-CBF5-2C71-E053-A03BA40A7146","Playing Field",16040.6067999984,53.75872,4,73460,36.7297297297297,"Less than or equal to 300m",254.168650567568,14083.8265162145,3.37837837837838,44433.3243243243,1746.92610880111,"HX6 1LA","HX6","1LA","HX61LA"
