"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
19906,"CA255NW","E01019267","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,433.2955,3,65721,30.1162790697674,"300-600m",287.177848930233,43061.6274500032,3.46511627906977,78641.2558139535,2597.29280397022,"CA25 5NW","CA25","5NW","CA255NW"
25905,"CA255LS","E01019263","9E891066-3F7A-2C71-E053-A03BA40A7146","Playing Field",12274.1079999954,128.84486,4,93024,29.2307692307692,"Less than or equal to 300m",221.077731358974,30355.9352192308,3.84615384615385,91426.1538461538,871.801488833747,"CA25 5LS","CA25","5LS","CA255LS"
28397,"CA255AX","E01019267","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,201.22873,3,65721,30.1162790697674,"Less than or equal to 300m",287.177848930233,43061.6274500032,3.46511627906977,78641.2558139535,2597.29280397022,"CA25 5AX","CA25","5AX","CA255AX"
30555,"CA255DT","E01019263","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,166.97305,4,93024,29.2307692307692,"Less than or equal to 300m",221.077731358974,30355.9352192308,3.84615384615385,91426.1538461538,2597.29280397022,"CA25 5DT","CA25","5DT","CA255DT"
36731,"CA255AW","E01019263","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,88.86507,4,93024,29.2307692307692,"Less than or equal to 300m",221.077731358974,30355.9352192308,3.84615384615385,91426.1538461538,2597.29280397022,"CA25 5AW","CA25","5AW","CA255AW"
43291,"CA255LA","E01019267","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,80.280754,3,65721,30.1162790697674,"Less than or equal to 300m",287.177848930233,43061.6274500032,3.46511627906977,78641.2558139535,2597.29280397022,"CA25 5LA","CA25","5LA","CA255LA"
44811,"CA255AS","E01019267","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,122.09013,3,65721,30.1162790697674,"Less than or equal to 300m",287.177848930233,43061.6274500032,3.46511627906977,78641.2558139535,2597.29280397022,"CA25 5AS","CA25","5AS","CA255AS"
45548,"CA255AE","E01019265","9E891066-3A0E-2C71-E053-A03BA40A7146","Playing Field",43061.6274500032,60.373837,2,53447,23.8846153846154,"Less than or equal to 300m",255.555378894231,25160.3713259634,2.46153846153846,58926.75,2597.29280397022,"CA25 5AE","CA25","5AE","CA255AE"
46993,"CA255EF","E01019263","9E891066-42E2-2C71-E053-A03BA40A7146","Playing Field",27302.6569999995,327.9512,4,93024,29.2307692307692,"300-600m",221.077731358974,30355.9352192308,3.84615384615385,91426.1538461538,233.846153846154,"CA25 5EF","CA25","5EF","CA255EF"
46994,"CA255FD","E01019264","9E891066-2CBC-2C71-E053-A03BA40A7146","Playing Field",6670.42119999426,238.93304,1,6670,28.1290322580645,"Less than or equal to 300m",290.386585758064,6790.26754838164,1.85483870967742,23980.6129032258,1854.93424317618,"CA25 5FD","CA25","5FD","CA255FD"
