"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3914,"PE12RE","E01015600","9E891071-B55D-2C71-E053-A03BA40A7146","Public Park Or Garden",3648.77894999957,137.92752,9,231281,80.0833333333333,"Less than or equal to 300m",212.391707083333,5755.367591666,9.25,1543247.20833333,2992.7320380707,"PE1 2RE","PE1","2RE","PE12RE"
3915,"PE13QQ","E01015652","9E891042-EA01-2C71-E053-A03BA40A7146","Playing Field",18523.0230000042,217.11287,8,246761,81.1,"Less than or equal to 300m",255.954308,17785.9452883368,8.23333333333333,217907.8,1627.43218390805,"PE1 3QQ","PE1","3QQ","PE13QQ"
3916,"PE14RZ","E01015653","9E8910AD-949A-2C71-E053-A03BA40A7146","Playing Field",9367.82725000242,383.6483,7,260639,70.1111111111111,"300-600m",376.768545185185,27267.085242591,7.40740740740741,244122.444444444,2377.88458528951,"PE1 4RZ","PE1","4RZ","PE14RZ"
3917,"PE15GA","E01015612","9E8910AD-943A-2C71-E053-A03BA40A7146","Playing Field",211857.43729998,291.08417,8,469417,54.9583333333333,"Less than or equal to 300m",165.9876290625,29511.0300749957,7,375686,3359.64899835566,"PE1 5GA","PE1","5GA","PE15GA"
3918,"PE15HY","E01015612","9E89103D-CD78-2C71-E053-A03BA40A7146","Playing Field",11676.5707999962,326.67108,7,381404,54.9583333333333,"300-600m",165.9876290625,29511.0300749957,7,375686,2653.16686228482,"PE1 5HY","PE1","5HY","PE15HY"
9379,"PE12JW","E01015601","9E89103C-0D7B-2C71-E053-A03BA40A7146","Public Park Or Garden",1473.05185000114,442.7934,9,240484,62.125,"300-600m",331.9353928125,6046.47038437541,9.09375,241885.46875,2422.40674603175,"PE1 2JW","PE1","2JW","PE12JW"
9380,"PE12LQ","E01015603","9E8911C0-941B-2C71-E053-A03BA40A7146","Public Park Or Garden",13763.2148499981,81.78631,8,179048,86.8965517241379,"Less than or equal to 300m",113.384210551724,20629.6403465546,7.75862068965517,203362.275862069,1980.21551724138,"PE1 2LQ","PE1","2LQ","PE12LQ"
9381,"PE12PW","E01015602","9E891071-B55D-2C71-E053-A03BA40A7146","Public Park Or Garden",3648.77894999957,281.44095,10,245044,32.4117647058824,"Less than or equal to 300m",177.675061282353,29669.1273152962,8.70588235294118,2646322.4,2992.7320380707,"PE1 2PW","PE1","2PW","PE12PW"
9382,"PE13BX","E01015654","9E89103C-0D7B-2C71-E053-A03BA40A7146","Public Park Or Garden",1473.05185000114,147.64822,9,231592,54.2857142857143,"Less than or equal to 300m",146.820131755102,18411.726707144,7.87755102040816,199790.857142857,2422.40674603175,"PE1 3BX","PE1","3BX","PE13BX"
9383,"PE13JY","E01015634","9E8910B4-4044-2C71-E053-A03BA40A7146","Playing Field",30105.0429000009,146.93196,10,259024,57.2222222222222,"Less than or equal to 300m",152.124278111111,30128.8431000003,9.58333333333333,257408.777777778,3096.14428668019,"PE1 3JY","PE1","3JY","PE13JY"
9384,"PE14LT","E01015610","9E8910B4-4D6E-2C71-E053-A03BA40A7146","Playing Field",39215.2259500002,311.01447,7,250673,60.1851851851852,"300-600m",170.135385962963,30591.3251499989,5.96296296296296,215132.962962963,1396.04704301075,"PE1 4LT","PE1","4LT","PE14LT"
