"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
14365,"RH55LL","E01030529","9E891061-1C95-2C71-E053-A03BA40A7146","Playing Field",45546.7281999971,81,1,45546,31.5185185185185,"Less than or equal to 300m",463.040189088235,45546.7281999971,1,45546,1144.97640382318,"RH5 5LL","RH5","5LL","RH55LL"
18395,"RH54AD","E01030537","9E8911BE-3966-2C71-E053-A03BA40A7146","Public Park Or Garden",40249.8304500026,287.85065,2,119124,22.1052631578947,"Less than or equal to 300m",372.460742526316,41149.7509276341,2.21052631578947,187170.144736842,3201.2204567202,"RH5 4AD","RH5","4AD","RH54AD"
27395,"RH55RD","E01030557","9E89103E-4080-2C71-E053-A03BA40A7146","Public Park Or Garden",4544.95175000081,104.40307,2,7257,21.625,"Less than or equal to 300m",555.2440432,28127.2641588842,2.4,43617.4444444444,216.25,"RH5 5RD","RH5","5RD","RH55RD"
31697,"RH54RG","E01030515","9E891039-2043-2C71-E053-A03BA40A7146","Playing Field",12617.4395499985,66.287254,2,31053,30.0967741935484,"Less than or equal to 300m",248.590224553191,15422.5681819144,1.74468085106383,28408.2127659574,872.806451612904,"RH5 4RG","RH5","4RG","RH54RG"
33389,"RH54DY","E01030537","9E89103E-40A9-2C71-E053-A03BA40A7146","Public Park Or Garden",7626.06995000187,706.3852,4,74570,22.1052631578947,"600-900m",372.460742526316,41149.7509276341,2.21052631578947,187170.144736842,361.198026315789,"RH5 4DY","RH5","4DY","RH54DY"
39305,"RH54PF","E01030515","9E891061-1B54-2C71-E053-A03BA40A7146","Playing Field",18435.7782000015,219.79082,1,18435,30.0967741935484,"Less than or equal to 300m",248.590224553191,15422.5681819144,1.74468085106383,28408.2127659574,533.270161290323,"RH5 4PF","RH5","4PF","RH54PF"
40862,"RH54PE","E01030515","9E891061-1B54-2C71-E053-A03BA40A7146","Playing Field",18435.7782000015,38.27532,2,31053,30.0967741935484,"Less than or equal to 300m",248.590224553191,15422.5681819144,1.74468085106383,28408.2127659574,533.270161290323,"RH5 4PE","RH5","4PE","RH54PE"
42098,"RH55QY","E01030557","9E89103E-4080-2C71-E053-A03BA40A7146","Public Park Or Garden",4544.95175000081,603.32825,2,7257,21.625,"600-900m",555.2440432,28127.2641588842,2.4,43617.4444444444,216.25,"RH5 5QY","RH5","5QY","RH55QY"
42678,"RH56EJ","E01030556","9E8910C8-9459-2C71-E053-A03BA40A7146","Playing Field",9860.49185000119,479.27966,1,9860,25.0921052631579,"300-600m",398.746219368421,455119.481138153,2.69736842105263,2408812.17105263,634.604817127565,"RH5 6EJ","RH5","6EJ","RH56EJ"
50534,"RH54BX","E01030537","9E8911BE-3966-2C71-E053-A03BA40A7146","Public Park Or Garden",40249.8304500026,623.8622,4,109594,22.1052631578947,"600-900m",372.460742526316,41149.7509276341,2.21052631578947,187170.144736842,3201.2204567202,"RH5 4BX","RH5","4BX","RH54BX"
64447,"RH54DJ","E01030545","9E891047-EC45-2C71-E053-A03BA40A7146","Public Park Or Garden",33480.7850500004,41.231056,6,336191,44.0882352941177,"Less than or equal to 300m",71.2902766764706,117878.752591177,7.41176470588235,355290.970588235,762.36616703164,"RH5 4DJ","RH5","4DJ","RH54DJ"
70750,"RH56EN","E01030556","9E8910C8-9459-2C71-E053-A03BA40A7146","Playing Field",9860.49185000119,265.57297,2,2659587,25.0921052631579,"Less than or equal to 300m",398.746219368421,455119.481138153,2.69736842105263,2408812.17105263,634.604817127565,"RH5 6EN","RH5","6EN","RH56EN"
75521,"RH54TS","E01030546","9E8911C2-0A1B-2C71-E053-A03BA40A7146","Public Park Or Garden",5226.23560000054,83.528435,7,351249,41.025,"Less than or equal to 300m",200.407104625,15164.1469199999,7.225,339775.35,369.225,"RH5 4TS","RH5","4TS","RH54TS"
