"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NR189HF",1.024576,52.58031,5523.523,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HF",52.57815,1.106245
"NR189HG",1.02412,52.58078,5556.736,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HG",52.57815,1.106245
"NR189HH",1.03126,52.57897,5067.559,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HH",52.57815,1.106245
"NR189HJ",1.027776,52.57373,5325.27,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HJ",52.57815,1.106245
"NR189HL",1.042795,52.5733,4321.405,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HL",52.57815,1.106245
"NR189HN",1.03674,52.57719,4697.762,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HN",52.57815,1.106245
"NR189HP",1.11057,52.57162,21.43513,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9HP",52.57169,1.110272
"NR189HQ",1.051313,52.59083,3969.889,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HQ",52.57815,1.106245
"NR189HR",1.041561,52.58392,4417.256,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HR",52.57815,1.106245
"NR189HS",1.039897,52.58027,4489.263,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HS",52.57815,1.106245
"NR189HT",1.052212,52.58103,3664.907,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HT",52.57815,1.106245
"NR189HU",1.074305,52.58746,2393.471,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HU",52.57815,1.106245
"NR189HW",1.040441,52.58204,4467.217,4230.642,"81B332FD-E3C7-33F1-E053-A03BA40A2BEA","6266C173-6358-4FEF-9698-4DCC1C8EC78F","NR18","9HW",52.57815,1.106245
"NR189HZ",1.119431,52.56483,955.6301,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","9C7BC14F-CDB7-4953-A9DE-2F8C801C5381","NR18","9HZ",52.57191,1.11141
"NR189JA",1.105861,52.56515,786.2253,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JA",52.57169,1.110272
"NR189JD",1.105366,52.56578,735.4438,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JD",52.57169,1.110272
"NR189JE",1.101794,52.56524,917.5239,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JE",52.57169,1.110272
"NR189JF",1.098242,52.56175,1372.191,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JF",52.57169,1.110272
"NR189JG",1.100507,52.55746,1714.106,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JG",52.57169,1.110272
"NR189JH",1.092557,52.5507,2623.412,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JH",52.57169,1.110272
"NR189JJ",1.088215,52.54611,3211.263,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JJ",52.57169,1.110272
"NR189JL",1.081078,52.54627,3447.606,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JL",52.57169,1.110272
"NR189JN",1.085981,52.54004,3883.374,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JN",52.57169,1.110272
"NR189JP",1.08586,52.53652,4244.39,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JP",52.57169,1.110272
"NR189JQ",1.094827,52.54909,2720.711,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JQ",52.57169,1.110272
"NR189JR",1.084922,52.53555,4368.867,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JR",52.57169,1.110272
"NR189JS",1.079445,52.53442,4638.379,2629.316,"81B33330-0F99-33F1-E053-A03BA40A2BEA","56F3E41B-7566-4880-8542-4542C55A2953","NR18","9JS",52.57169,1.110272
