"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1299,"DG71DH","S01007534","9E8911BD-B15A-2C71-E053-A03BA40A7146","Public Park Or Garden",2068.34910000146,145.7978,3,35613,37.2916666666667,"Less than or equal to 300m",373.11372305,4234.78856000119,3.2,39666.3,1049.2,"DG7 1DH","DG7","1DH","DG71DH"
1300,"DG72HR","S01007522","9E8910B9-2033-2C71-E053-A03BA40A7146","Playing Field",45689.8884500026,129.24782,4,78505,20.0833333333333,"Less than or equal to 300m",273.898529304348,24602.8465847837,3.54347826086957,68705.5434782609,488.793478260869,"DG7 2HR","DG7","2HR","DG72HR"
26177,"DG71LG","S01007535","9E8910B9-2C86-2C71-E053-A03BA40A7146","Playing Field",21422.3404000042,618.58954,1,21422,36.5357142857143,"600-900m",538.475621625,12954.969206253,2.8125,43066.875,681.321428571429,"DG7 1LG","DG7","1LG","DG71LG"
28629,"DG71BZ","S01007535","9E8911BD-B15A-2C71-E053-A03BA40A7146","Public Park Or Garden",2068.34910000146,641.0897,4,57035,36.5357142857143,"600-900m",538.475621625,12954.969206253,2.8125,43066.875,1049.2,"DG7 1BZ","DG7","1BZ","DG71BZ"
30777,"DG71EX","S01007537","9E891092-B29E-2C71-E053-A03BA40A7146","Public Park Or Garden",23732.7436999987,218.3598,4,57035,22.5777777777778,"Less than or equal to 300m",207.17156640625,21024.6943749991,3.40625,58718.875,929.791414141414,"DG7 1EX","DG7","1EX","DG71EX"
32596,"DG72JW","S01007522","9E8910B9-2033-2C71-E053-A03BA40A7146","Playing Field",45689.8884500026,155.97435,4,78505,20.0833333333333,"Less than or equal to 300m",273.898529304348,24602.8465847837,3.54347826086957,68705.5434782609,488.793478260869,"DG7 2JW","DG7","2JW","DG72JW"
39733,"DG71SB","S01007532","9E89103D-78B0-2C71-E053-A03BA40A7146","Public Park Or Garden",19756.5500500024,46.66905,1,19756,18.2068965517241,"Less than or equal to 300m",1923.02828834783,68112.9945608708,1,68112.5217391304,583.090804597701,"DG7 1SB","DG7","1SB","DG71SB"
41193,"DG73RG","S01007550","9E891092-AE3B-2C71-E053-A03BA40A7146","Public Park Or Garden",25543.7813999938,59.682495,1,25543,19.7021276595745,"Less than or equal to 300m",2428.303945,24237.783517137,1,24237,942.389657210401,"DG7 3RG","DG7","3RG","DG73RG"
43341,"DG73RT","S01007550","9E891092-AE3B-2C71-E053-A03BA40A7146","Public Park Or Garden",25543.7813999938,146.03082,1,25543,19.7021276595745,"Less than or equal to 300m",2428.303945,24237.783517137,1,24237,942.389657210401,"DG7 3RT","DG7","3RT","DG73RT"
43756,"DG73RH","S01007550","9E891092-AE3B-2C71-E053-A03BA40A7146","Public Park Or Garden",25543.7813999938,64.28063,1,25543,19.7021276595745,"Less than or equal to 300m",2428.303945,24237.783517137,1,24237,942.389657210401,"DG7 3RH","DG7","3RH","DG73RH"
47627,"DG71DX","S01007537","9E891092-B29E-2C71-E053-A03BA40A7146","Public Park Or Garden",23732.7436999987,301.2308,4,57035,22.5777777777778,"300-600m",207.17156640625,21024.6943749991,3.40625,58718.875,929.791414141414,"DG7 1DX","DG7","1DX","DG71DX"
58314,"DG71HH","S01007537","9E891092-B29E-2C71-E053-A03BA40A7146","Public Park Or Garden",23732.7436999987,332.55676,4,57035,22.5777777777778,"300-600m",207.17156640625,21024.6943749991,3.40625,58718.875,929.791414141414,"DG7 1HH","DG7","1HH","DG71HH"
66225,"DG72DJ","S01007521","9E8910B9-2045-2C71-E053-A03BA40A7146","Playing Field",20598.2918499985,211.57031,4,81748,11.1739130434783,"Less than or equal to 300m",2421.79488682927,19633.9291280486,1.31707317073171,26945.3658536585,64.4369933677229,"DG7 2DJ","DG7","2DJ","DG72DJ"
69415,"DG71AD","S01007536","9E891092-B29E-2C71-E053-A03BA40A7146","Public Park Or Garden",23732.7436999987,544.54565,4,57035,27.8787878787879,"300-600m",395.347712222222,22449.1863111129,3.27777777777778,51756.5,929.791414141414,"DG7 1AD","DG7","1AD","DG71AD"
