"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3136,"MK37BA","E01016832","9E8910BA-C716-2C71-E053-A03BA40A7146","Public Park Or Garden",53755.2495999992,256.84625,3,108339,48.2307692307692,"Less than or equal to 300m",227.935567461538,48704.7776076915,3.07692307692308,255041.923076923,4208.989168323,"MK3 7BA","MK3","7BA","MK37BA"
3137,"MK37QN","E01016832","9E8910E7-3DF7-2C71-E053-A03BA40A7146","Playing Field",46844.0773999992,398.00504,3,734056,48.2307692307692,"300-600m",227.935567461538,48704.7776076915,3.07692307692308,255041.923076923,5355.20617093193,"MK3 7QN","MK3","7QN","MK37QN"
8745,"MK37LY","E01016737","9E8910BA-C00E-2C71-E053-A03BA40A7146","Playing Field",19602.365350005,674.07416,4,1082433,36.906976744186,"600-900m",581.332275116279,279280.654763948,4.48837209302326,1014745.3255814,4819.07729230406,"MK3 7LY","MK3","7LY","MK37LY"
8746,"MK37PB","E01016737","9E8911C1-E957-2C71-E053-A03BA40A7146","Public Park Or Garden",633457.454049986,539.6564,5,1104007,36.906976744186,"300-600m",581.332275116279,279280.654763948,4.48837209302326,1014745.3255814,6283.20218318814,"MK3 7PB","MK3","7PB","MK37PB"
13563,"MK37DE","E01016834","9E8910BA-C716-2C71-E053-A03BA40A7146","Public Park Or Garden",53755.2495999992,159.0283,6,147438,42.3243243243243,"Less than or equal to 300m",171.474095162162,50579.8461567559,5.21621621621622,147705.702702703,4208.989168323,"MK3 7DE","MK3","7DE","MK37DE"
13564,"MK37SD","E01016829","9E8910E7-3DF7-2C71-E053-A03BA40A7146","Playing Field",46844.0773999992,214.55302,5,169597,40.6190476190476,"Less than or equal to 300m",341.250985857143,42192.7459738084,5.5,201857.738095238,5355.20617093193,"MK3 7SD","MK3","7SD","MK37SD"
17682,"MK35NQ","E01016830","9E8910BA-CEBD-2C71-E053-A03BA40A7146","Playing Field",49502.268649997,323.2847,4,158074,70.5294117647059,"300-600m",162.193421529412,49502.268649997,3.88235294117647,143112,3075.43778467909,"MK3 5NQ","MK3","5NQ","MK35NQ"
17683,"MK36LS","E01016741","9E8910BA-C00E-2C71-E053-A03BA40A7146","Playing Field",19602.365350005,327.88565,2,73357,36.2040816326531,"300-600m",554.679663877551,182461.878678571,3.28571428571429,734612.285714286,4819.07729230406,"MK3 6LS","MK3","6LS","MK36LS"
21235,"MK37TW","E01016831","9E8910E7-3DF7-2C71-E053-A03BA40A7146","Playing Field",46844.0773999992,291.3829,4,1084656,46.6666666666667,"Less than or equal to 300m",277.820863,46844.0773999992,3,523157.121212121,5355.20617093193,"MK3 7TW","MK3","7TW","MK37TW"
24273,"MK36DE","E01016711","9E8910BA-C716-2C71-E053-A03BA40A7146","Public Park Or Garden",53755.2495999992,125.1599,6,147438,44.7258064516129,"Less than or equal to 300m",226.024231370968,24096.381850808,4.19354838709677,119784.693548387,4208.989168323,"MK3 6DE","MK3","6DE","MK36DE"
24274,"MK37TR","E01016831","9E8910E7-3DF7-2C71-E053-A03BA40A7146","Playing Field",46844.0773999992,300.98007,5,1138411,46.6666666666667,"300-600m",277.820863,46844.0773999992,3,523157.121212121,5355.20617093193,"MK3 7TR","MK3","7TR","MK37TR"
35976,"MK36NW","E01016738","9E8910BA-C00E-2C71-E053-A03BA40A7146","Playing Field",19602.365350005,379.8592,2,73357,35.9074074074074,"300-600m",336.107227407407,43635.8764888898,3.7037037037037,290769.055555556,4819.07729230406,"MK3 6NW","MK3","6NW","MK36NW"
35977,"MK37RL","E01016833","9E8910BA-CEBD-2C71-E053-A03BA40A7146","Playing Field",49502.268649997,527.44385,4,736557,54.5652173913044,"300-600m",439.196249130435,99587.5392282575,3.8695652173913,520645.347826087,3075.43778467909,"MK3 7RL","MK3","7RL","MK37RL"
40714,"MK37PN","E01016832","9E8910E7-3DF7-2C71-E053-A03BA40A7146","Playing Field",46844.0773999992,342.47336,3,734056,48.2307692307692,"300-600m",227.935567461538,48704.7776076915,3.07692307692308,255041.923076923,5355.20617093193,"MK3 7PN","MK3","7PN","MK37PN"
44918,"MK35RD","E01017669","9E89103F-46D5-2C71-E053-A03BA40A7146","Playing Field",23538.8210499992,889.4071,1,23538,24.7215189873418,"600-900m",640.383829765823,32695.2779924045,1.07594936708861,33578.2151898734,1177.99223684998,"MK3 5RD","MK3","5RD","MK35RD"
45417,"MK36JS","E01016740","9E8910BA-C00E-2C71-E053-A03BA40A7146","Playing Field",19602.365350005,607.3582,1,19602,36.9444444444444,"600-900m",500.041444277778,29491.6984027827,2.44444444444444,434993.777777778,4819.07729230406,"MK3 6JS","MK3","6JS","MK36JS"
