"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3566,"NG60DY","E01013835","9E891072-37C5-2C71-E053-A03BA40A7146","Playing Field",10867.4948999992,302.9472,9,366652,51.09375,"300-600m",400.9641946875,55151.9763953127,7.71875,328001.40625,2478.84331445993,"NG6 0DY","NG6","0DY","NG60DY"
3567,"NG60NY","E01013828","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,115.97414,8,302130,61.8275862068966,"Less than or equal to 300m",134.262888137931,66094.3413948276,8.13793103448276,272656.689655172,4447.26291545929,"NG6 0NY","NG6","0NY","NG60NY"
3568,"NG68FY","E01013882","9E89103F-8E5D-2C71-E053-A03BA40A7146","Public Park Or Garden",49778.893699996,310.26602,6,177159,64.4347826086957,"300-600m",265.779162043478,45582.4079847835,5.21739130434783,188556.47826087,2534.39910340792,"NG6 8FY","NG6","8FY","NG68FY"
9073,"NG60FH","E01013836","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,433.37744,8,283877,48.4761904761905,"300-600m",228.994412785714,77477.222114286,9.28571428571429,318696.095238095,4447.26291545929,"NG6 0FH","NG6","0FH","NG60FH"
13832,"NG60AL","E01013828","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,72.00694,8,286543,61.8275862068966,"Less than or equal to 300m",134.262888137931,66094.3413948276,8.13793103448276,272656.689655172,4447.26291545929,"NG6 0AL","NG6","0AL","NG60AL"
13833,"NG60AX","E01013829","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,244.6385,11,272531,49.9117647058824,"Less than or equal to 300m",194.184509294118,58254.0028426464,9.20588235294118,292133.735294118,4447.26291545929,"NG6 0AX","NG6","0AX","NG60AX"
13834,"NG60FG","E01013828","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,61.13101,8,309183,61.8275862068966,"Less than or equal to 300m",134.262888137931,66094.3413948276,8.13793103448276,272656.689655172,4447.26291545929,"NG6 0FG","NG6","0FG","NG60FG"
13835,"NG60QT","E01013829","9E891072-B3DC-2C71-E053-A03BA40A7146","Playing Field",86165.5710500005,281.15475,9,382246,49.9117647058824,"Less than or equal to 300m",194.184509294118,58254.0028426464,9.20588235294118,292133.735294118,4447.26291545929,"NG6 0QT","NG6","0QT","NG60QT"
13836,"NG69AN","E01013888","9E891037-E098-2C71-E053-A03BA40A7146","Public Park Or Garden",800.71585000069,265.91916,8,213366,45.4242424242424,"Less than or equal to 300m",239.166158636364,6576.98812727311,7.24242424242424,172440.090909091,1793.93251372284,"NG6 9AN","NG6","9AN","NG69AN"
17912,"NG60AD","E01013828","9E8911BD-2CE4-2C71-E053-A03BA40A7146","Public Park Or Garden",9731.63084999656,121.511314,8,238422,61.8275862068966,"Less than or equal to 300m",134.262888137931,66094.3413948276,8.13793103448276,272656.689655172,658.651115618661,"NG6 0AD","NG6","0AD","NG60AD"
17913,"NG68QF","E01013885","9E891037-E098-2C71-E053-A03BA40A7146","Public Park Or Garden",800.71585000069,111.41364,6,160144,27.9838709677419,"Less than or equal to 300m",301.151271209678,12197.9418249996,5.98387096774193,156329.016129032,1793.93251372284,"NG6 8QF","NG6","8QF","NG68QF"
21417,"NG60DR","E01013829","9E891044-A24E-2C71-E053-A03BA40A7146","Playing Field",11750.0793999972,53.14132,8,248159,49.9117647058824,"Less than or equal to 300m",194.184509294118,58254.0028426464,9.20588235294118,292133.735294118,1660.42455242967,"NG6 0DR","NG6","0DR","NG60DR"
