"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
21029,"LN106PP","E01026118","9E891041-2286-2C71-E053-A03BA40A7146","Playing Field",33843.2584999979,288.64685,1,33843,36.7446808510638,"Less than or equal to 300m",645.10260106383,23185.9740925524,2.93617021276596,60732.2340425532,861.562348505252,"LN10 6PP","LN10","6PP","LN106PP"
31225,"LN106PZ","E01026120","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,325.8297,3,46961,30.08,"300-600m",410.16718842,6968.7431620001,3.1,54263.84,2255.78482986545,"LN10 6PZ","LN10","6PZ","LN106PZ"
54611,"LN106WA","E01026118","9E8910B2-B667-2C71-E053-A03BA40A7146","Playing Field",18355.1263500032,393.8591,4,80804,36.7446808510638,"300-600m",645.10260106383,23185.9740925524,2.93617021276596,60732.2340425532,644.831489361702,"LN10 6WA","LN10","6WA","LN106WA"
77070,"LN106WD","E01026118","9E8910B2-B667-2C71-E053-A03BA40A7146","Playing Field",18355.1263500032,364.11124,4,80804,36.7446808510638,"300-600m",645.10260106383,23185.9740925524,2.93617021276596,60732.2340425532,644.831489361702,"LN10 6WD","LN10","6WD","LN106WD"
101020,"LN106SP","E01026119","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,358.01956,3,46961,33.0588235294118,"300-600m",708.466363333333,1830.20940000015,2.33333333333333,33151.5833333333,2255.78482986545,"LN10 6SP","LN10","6SP","LN106SP"
105895,"LN106RW","E01026120","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,153.02614,4,80804,30.08,"Less than or equal to 300m",410.16718842,6968.7431620001,3.1,54263.84,2255.78482986545,"LN10 6RW","LN10","6RW","LN106RW"
116704,"LN106TN","E01026119","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,315.33,4,80804,33.0588235294118,"300-600m",708.466363333333,1830.20940000015,2.33333333333333,33151.5833333333,2255.78482986545,"LN10 6TN","LN10","6TN","LN106TN"
134000,"LN106PU","E01026120","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,853.7927,3,46961,30.08,"600-900m",410.16718842,6968.7431620001,3.1,54263.84,2255.78482986545,"LN10 6PU","LN10","6PU","LN106PU"
141712,"LN106PR","E01026120","9E89103C-0DA8-2C71-E053-A03BA40A7146","Public Park Or Garden",1830.20940000015,180.42728,4,80804,30.08,"Less than or equal to 300m",410.16718842,6968.7431620001,3.1,54263.84,2255.78482986545,"LN10 6PR","LN10","6PR","LN106PR"
175856,"LN106AF","E01026120","9E8910CC-A8D3-2C71-E053-A03BA40A7146","Playing Field",26775.6798999948,368.43588,3,46961,30.08,"300-600m",410.16718842,6968.7431620001,3.1,54263.84,370.868085106383,"LN10 6AF","LN10","6AF","LN106AF"
