"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3175,"ML106EQ","S01012690","9E89105F-4B1B-2C71-E053-A03BA40A7146","Playing Field",73593.666000004,53.413483,4,173970,71.4285714285714,"Less than or equal to 300m",92.4654475714286,76430.075464291,3.85714285714286,173914.714285714,1958.13729778993,"ML10 6EQ","ML10","6EQ","ML106EQ"
3176,"ML106HP","S01012687","9E89105F-4B1B-2C71-E053-A03BA40A7146","Playing Field",73593.666000004,282.46237,4,173970,28.1578947368421,"Less than or equal to 300m",228.223307142857,73593.666000004,3.85714285714286,173914.714285714,1958.13729778993,"ML10 6HP","ML10","6HP","ML106HP"
3177,"ML106XN","S01012697","9E89105F-4B1B-2C71-E053-A03BA40A7146","Playing Field",73593.666000004,607.9638,2,167042,28.5185185185185,"600-900m",1410.65803203704,26745.9651185209,1.14814814814815,40589.7037037037,1958.13729778993,"ML10 6XN","ML10","6XN","ML106XN"
13585,"ML106BY","S01012685","9E8911BD-EF9B-2C71-E053-A03BA40A7146","Public Park Or Garden",386.727900001805,365.6665,4,173970,51.7857142857143,"300-600m",475.330846428571,386.727900001805,3.85714285714286,163456.571428571,1627.8409329462,"ML10 6BY","ML10","6BY","ML106BY"
49429,"ML106HQ","S01012687","9E89105F-4B1B-2C71-E053-A03BA40A7146","Playing Field",73593.666000004,343.0714,4,173970,28.1578947368421,"300-600m",228.223307142857,73593.666000004,3.85714285714286,173914.714285714,1958.13729778993,"ML10 6HQ","ML10","6HQ","ML106HQ"
59650,"ML106JZ","S01012686","9E8910E8-2F7B-2C71-E053-A03BA40A7146","Public Park Or Garden",93448.5322500126,159.20113,4,173970,30.1818181818182,"Less than or equal to 300m",297.037616939394,70509.8154121282,4,173970,2383.09973411521,"ML10 6JZ","ML10","6JZ","ML106JZ"
63736,"ML106SG","S01012698","9E89105F-4648-2C71-E053-A03BA40A7146","Playing Field",21201.7473499926,441.49066,1,21201,26.962962962963,"300-600m",433.8743632,20986.9678059928,1,20986.24,838.814640522876,"ML10 6SG","ML10","6SG","ML106SG"
70293,"ML106LS","S01012693","9E8910E8-2F7B-2C71-E053-A03BA40A7146","Public Park Or Garden",93448.5322500126,406.32007,5,235726,28.9705882352941,"300-600m",433.389018387097,71979.7699112995,3.2258064516129,172580.35483871,2383.09973411521,"ML10 6LS","ML10","6LS","ML106LS"
84134,"ML106GF","S01012699","9E89105F-5404-2C71-E053-A03BA40A7146","Playing Field",6723.33919999651,147.75656,2,22449,23.2608695652174,"Less than or equal to 300m",459.167570613636,22644.6333909132,1.59090909090909,29400.6818181818,255.869565217391,"ML10 6GF","ML10","6GF","ML106GF"
87443,"ML106LZ","S01012688","9E8910E8-2F7B-2C71-E053-A03BA40A7146","Public Park Or Garden",93448.5322500126,21.213203,4,173970,31.2307692307692,"Less than or equal to 300m",122.987813631579,45764.2899289544,4,173970,2383.09973411521,"ML10 6LZ","ML10","6LZ","ML106LZ"
