"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1293,"DG111QQ","S01007633","9E891063-7D62-2C71-E053-A03BA40A7146","Playing Field",17517.1770000014,167.94344,3,46990,36.448275862069,"Less than or equal to 300m",209.3045868,16055.9006879987,3.72,53763.76,1091.80580509832,"DG11 1QQ","DG11","1QQ","DG111QQ"
35584,"DG112ED","S01007635","9E8910E6-F609-2C71-E053-A03BA40A7146","Public Park Or Garden",14347.7519000042,113.37107,2,39224,30,"Less than or equal to 300m",639.518556666667,14347.7519000042,1.08333333333333,16420.0833333333,2579.38640008934,"DG11 2ED","DG11","2ED","DG112ED"
35585,"DG112FH","S01007635","9E8910E6-F609-2C71-E053-A03BA40A7146","Public Park Or Garden",14347.7519000042,535.88525,1,14347,30,"300-600m",639.518556666667,14347.7519000042,1.08333333333333,16420.0833333333,2579.38640008934,"DG11 2FH","DG11","2FH","DG112FH"
37940,"DG111QR","S01007632","9E8910E6-F598-2C71-E053-A03BA40A7146","Playing Field",15934.75035,31.764761,4,56398,20.2291666666667,"Less than or equal to 300m",244.297442216216,14256.2153851363,3.48648648648649,48382.4594594595,912.714397953462,"DG11 1QR","DG11","1QR","DG111QR"
41192,"DG113BL","S01007652","9E8910E6-F8B7-2C71-E053-A03BA40A7146","Playing Field",7918.13095000134,895.3089,1,7918,28.1428571428571,"600-900m",827.633309090909,9391.63996818141,1,9391.45454545455,507.186561007381,"DG11 3BL","DG11","3BL","DG113BL"
41804,"DG113DL","S01007654","9E891063-BA7E-2C71-E053-A03BA40A7146","Public Park Or Garden",746.697550000525,178.53291,2,25766,20.5925925925926,"Less than or equal to 300m",838.902591820513,8207.38724871721,1.69230769230769,20549.1025641026,597.050264550265,"DG11 3DL","DG11","3DL","DG113DL"
43755,"DG113BY","S01007654","9E891063-BA7E-2C71-E053-A03BA40A7146","Public Park Or Garden",746.697550000525,317.3547,2,25766,20.5925925925926,"300-600m",838.902591820513,8207.38724871721,1.69230769230769,20549.1025641026,597.050264550265,"DG11 3BY","DG11","3BY","DG113BY"
44511,"DG112FA","S01007635","9E8910E6-F609-2C71-E053-A03BA40A7146","Public Park Or Garden",14347.7519000042,817.57263,1,14347,30,"600-900m",639.518556666667,14347.7519000042,1.08333333333333,16420.0833333333,2579.38640008934,"DG11 2FA","DG11","2FA","DG112FA"
47619,"DG113FW","S01007654","9E891063-B939-2C71-E053-A03BA40A7146","Playing Field",25020.1754499963,299.80328,2,25766,20.5925925925926,"Less than or equal to 300m",838.902591820513,8207.38724871721,1.69230769230769,20549.1025641026,363.916794674859,"DG11 3FW","DG11","3FW","DG113FW"
58310,"DG111QL","S01007633","9E8910E6-F598-2C71-E053-A03BA40A7146","Playing Field",15934.75035,31.320919,4,56398,36.448275862069,"Less than or equal to 300m",209.3045868,16055.9006879987,3.72,53763.76,912.714397953462,"DG11 1QL","DG11","1QL","DG111QL"
