"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT141DU",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT14","1DU",60.18629,-1.439075
"BT146AA",-5.937328,54.60777,58934.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AA",54.84329,-5.115127
"BT146AB",-5.939995,54.60891,59031.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AB",54.84329,-5.115127
"BT146AD",-5.944153,54.60934,59249.98,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AD",54.84329,-5.115127
"BT146AE",-5.944274,54.60939,59254.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AE",54.84329,-5.115127
"BT146AF",-5.950186,54.61865,59148.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AF",54.84329,-5.115127
"BT146AG",-5.94022,54.60814,59082.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AG",54.84329,-5.115127
"BT146AH",-5.945262,54.60914,59323.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AH",54.84329,-5.115127
"BT146AJ",-5.937065,54.60839,58888.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AJ",54.84329,-5.115127
"BT146AL",-5.942809,54.60805,59236.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AL",54.84329,-5.115127
"BT146AN",-5.942809,54.60805,59236.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AN",54.84329,-5.115127
"BT146AP",-5.947454,54.60956,59429.76,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AP",54.84329,-5.115127
"BT146AQ",-5.940579,54.61574,58730.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AQ",54.84329,-5.115127
"BT146AR",-5.94393,54.60853,59277.35,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AR",54.84329,-5.115127
"BT146AS",-5.93691,54.60778,58910.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AS",54.84329,-5.115127
"BT146AT",-5.936111,54.60766,58870.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AT",54.84329,-5.115127
"BT146AU",-5.936806,54.60799,58893.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AU",54.84329,-5.115127
"BT146AW",-5.942809,54.60805,59236.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AW",54.84329,-5.115127
"BT146AX",-5.937587,54.60786,58945.13,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AX",54.84329,-5.115127
"BT146AY",-5.937316,54.60862,58891.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AY",54.84329,-5.115127
"BT146AZ",-5.938242,54.60959,58896.79,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6AZ",54.84329,-5.115127
"BT146BA",-5.938369,54.60984,58891.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BA",54.84329,-5.115127
"BT146BB",-5.937055,54.60951,58832.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BB",54.84329,-5.115127
"BT146BD",-5.936797,54.61031,58777.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BD",54.84329,-5.115127
"BT146BE",-5.937638,54.61051,58816.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BE",54.84329,-5.115127
"BT146BF",-5.937258,54.61161,58739.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BF",54.84329,-5.115127
"BT146BG",-5.937885,54.61268,58723.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BG",54.84329,-5.115127
"BT146BH",-5.937466,54.61208,58728.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BH",54.84329,-5.115127
"BT146BJ",-5.937023,54.61166,58723.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BJ",54.84329,-5.115127
"BT146BL",-5.936659,54.61152,58709.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BL",54.84329,-5.115127
"BT146BN",-5.937517,54.61108,58781.28,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BN",54.84329,-5.115127
"BT146BP",-5.937026,54.61253,58681.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BP",54.84329,-5.115127
"BT146BQ",-5.940408,54.6133,58838.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BQ",54.84329,-5.115127
"BT146BS",-5.940007,54.61633,58668.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BS",54.84329,-5.115127
"BT146BT",-5.938827,54.61549,58640.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BT",54.84329,-5.115127
"BT146BU",-5.938759,54.6159,58616.99,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BU",54.84329,-5.115127
"BT146BW",-5.941003,54.61777,58656.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BW",54.84329,-5.115127
"BT146BX",-5.940292,54.61651,58676.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BX",54.84329,-5.115127
"BT146BY",-5.941562,54.61651,58749.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BY",54.84329,-5.115127
"BT146BZ",-5.942157,54.6176,58731.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6BZ",54.84329,-5.115127
"BT146DA",-5.942838,54.61821,58742.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DA",54.84329,-5.115127
"BT146DB",-5.943188,54.61833,58756.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DB",54.84329,-5.115127
"BT146DD",-5.946396,54.61858,58931.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DD",54.84329,-5.115127
"BT146DE",-5.94077,54.61715,58672.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DE",54.84329,-5.115127
"BT146DF",-5.945663,54.61071,59269.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DF",54.84329,-5.115127
"BT146DG",-5.946829,54.61091,59327.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DG",54.84329,-5.115127
"BT146DH",-5.944956,54.6106,59234.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DH",54.84329,-5.115127
"BT146DJ",-5.942827,54.61384,58952.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DJ",54.84329,-5.115127
"BT146DL",-5.937377,54.60987,58832.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DL",54.84329,-5.115127
"BT146DN",-5.945842,54.61022,59304,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DN",54.84329,-5.115127
"BT146DP",-5.94396,54.61041,59186.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DP",54.84329,-5.115127
"BT146DQ",-5.944874,54.61069,59225.03,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DQ",54.84329,-5.115127
"BT146DR",-5.943686,54.61122,59130.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DR",54.84329,-5.115127
"BT146DS",-5.941784,54.61364,58902.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DS",54.84329,-5.115127
"BT146DT",-5.941661,54.61454,58851.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DT",54.84329,-5.115127
"BT146DU",-5.943103,54.6148,58922.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DU",54.84329,-5.115127
"BT146DW",-5.944053,54.61407,59012.22,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DW",54.84329,-5.115127
"BT146DX",-5.9458,54.61259,59185.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DX",54.84329,-5.115127
"BT146DY",-5.941161,54.61464,58817.43,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DY",54.84329,-5.115127
"BT146DZ",-5.946691,54.61181,59275.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6DZ",54.84329,-5.115127
"BT146EA",-5.942833,54.61464,58914.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EA",54.84329,-5.115127
"BT146EB",-5.944614,54.61309,59092.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EB",54.84329,-5.115127
"BT146ED",-5.945878,54.61196,59221,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6ED",54.84329,-5.115127
"BT146EE",-5.938501,54.6112,58831.92,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EE",54.84329,-5.115127
"BT146EF",-5.943409,54.61365,58995.57,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EF",54.84329,-5.115127
"BT146EG",-5.945878,54.61196,59221,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EG",54.84329,-5.115127
"BT146EH",-5.944702,54.61258,59122.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EH",54.84329,-5.115127
"BT146EJ",-5.944448,54.61238,59117.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EJ",54.84329,-5.115127
"BT146EL",-5.944702,54.61258,59122.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EL",54.84329,-5.115127
"BT146EN",-5.944248,54.61175,59136.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT14","6EN",54.84329,-5.115127
