"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
138233,"FK208RY","S01013121","9E8911C1-77DD-2C71-E053-A03BA40A7146","Playing Field",2419.22360000046,139.53136,1,2419,18.4761904761905,"Less than or equal to 300m",3840.27197165,3011.41050999893,1,3011.2,130.478764478765,"FK20 8RY","FK20","8RY","FK208RY"
631518,"FK208RQ","S01013121","9E8911C1-77DD-2C71-E053-A03BA40A7146","Playing Field",2419.22360000046,34.058773,1,2419,18.4761904761905,"Less than or equal to 300m",3840.27197165,3011.41050999893,1,3011.2,130.478764478765,"FK20 8RQ","FK20","8RQ","FK208RQ"
1018431,"FK208SA","S01013121","9E8911C1-77DD-2C71-E053-A03BA40A7146","Playing Field",2419.22360000046,265,1,2419,18.4761904761905,"Less than or equal to 300m",3840.27197165,3011.41050999893,1,3011.2,130.478764478765,"FK20 8SA","FK20","8SA","FK208SA"
1534656,"FK208SB","S01007308","9E8910D4-C09D-2C71-E053-A03BA40A7146","Public Park Or Garden",5294.38760000239,3621.3457,1,5294,19.6216216216216,"Greater than 1800m",3345.38084628571,6529.01898999859,1,6528.28571428572,68.9432432432432,"FK20 8SB","FK20","8SB","FK208SB"
1550164,"FK208RX","S01013121","9E8911C1-77DD-2C71-E053-A03BA40A7146","Playing Field",2419.22360000046,1826.0736,1,2419,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,130.478764478765,"FK20 8RX","FK20","8RX","FK208RX"
1550166,"FK208RU","S01013121","9E8911C1-77DD-2C71-E053-A03BA40A7146","Playing Field",2419.22360000046,4497.5356,1,2419,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,130.478764478765,"FK20 8RU","FK20","8RU","FK208RU"
1552968,"FK208QS","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,1384.0933,1,3265,18.4761904761905,"900-1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8QS","FK20","8QS","FK208QS"
1552969,"FK208RN","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4326.421,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8RN","FK20","8RN","FK208RN"
1552970,"FK208RT","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4549.842,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8RT","FK20","8RT","FK208RT"
1552971,"FK208RR","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4390.8228,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8RR","FK20","8RR","FK208RR"
1552972,"FK208RP","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4421.266,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8RP","FK20","8RP","FK208RP"
1552974,"FK208QR","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4197.2134,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8QR","FK20","8QR","FK208QR"
1552975,"FK208QP","S01013121","9E8910D4-C0AF-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20489999828,4216.195,1,3265,18.4761904761905,"Greater than 1800m",3840.27197165,3011.41050999893,1,3011.2,300.343137254902,"FK20 8QP","FK20","8QP","FK208QP"
