"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
274170,"LL625AW","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,952.58856,1,10694,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5AW","LL62","5AW","LL625AW"
403687,"LL625BG","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,335.16116,2,18887,15.1130434782609,"300-600m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5BG","LL62","5BG","LL625BG"
899383,"LL625AT","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,586.7069,1,10694,15.1130434782609,"300-600m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5AT","LL62","5AT","LL625AT"
925459,"LL625AY","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,370.79373,1,10694,15.1130434782609,"300-600m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5AY","LL62","5AY","LL625AY"
1010888,"LL625AN","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,677.4024,1,10694,15.1130434782609,"600-900m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5AN","LL62","5AN","LL625AN"
1381357,"LL625BD","W01000007","9E891041-41CF-2C71-E053-A03BA40A7146","Playing Field",10694.018949999,395.7398,1,10694,15.1130434782609,"300-600m",1412.7408828125,9982.8660968747,1.03125,10238.46875,151.130434782609,"LL62 5BD","LL62","5BD","LL625BD"
1499953,"LL625DN","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,2419.8208,1,9659,15.1130434782609,"Greater than 1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DN","LL62","5DN","LL625DN"
1499954,"LL625PS","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1339.3029,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PS","LL62","5PS","LL625PS"
1499955,"LL625PY","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1404.8547,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PY","LL62","5PY","LL625PY"
1499956,"LL625PU","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1353.1168,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PU","LL62","5PU","LL625PU"
1499957,"LL625RD","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,2011.1947,1,9659,15.1130434782609,"Greater than 1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5RD","LL62","5RD","LL625RD"
1499958,"LL625DX","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1642.0112,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DX","LL62","5DX","LL625DX"
1499959,"LL625DU","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1647.8789,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DU","LL62","5DU","LL625DU"
1499960,"LL625EB","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1976.1085,1,9659,15.1130434782609,"Greater than 1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5EB","LL62","5EB","LL625EB"
1499961,"LL625DP","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1631.3394,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DP","LL62","5DP","LL625DP"
1499962,"LL625DQ","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1443.0693,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DQ","LL62","5DQ","LL625DQ"
1499963,"LL625RG","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1220.948,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5RG","LL62","5RG","LL625RG"
1499964,"LL625PP","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1535.3671,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PP","LL62","5PP","LL625PP"
1499965,"LL625DR","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1516.3486,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DR","LL62","5DR","LL625DR"
1499966,"LL625PW","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1420.074,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PW","LL62","5PW","LL625PW"
1499967,"LL625RA","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1370.5035,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5RA","LL62","5RA","LL625RA"
1499968,"LL625DS","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1430.4027,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DS","LL62","5DS","LL625DS"
1499969,"LL625DT","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1491.9414,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DT","LL62","5DT","LL625DT"
1499970,"LL625RF","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1779.2965,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5RF","LL62","5RF","LL625RF"
1499971,"LL625DW","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1846.9028,1,9659,15.1130434782609,"Greater than 1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5DW","LL62","5DW","LL625DW"
1499972,"LL625PR","W01000007","9E89104E-4241-2C71-E053-A03BA40A7146","Playing Field",9659.61479999999,1441.3778,1,9659,15.1130434782609,"900-1800m",1412.7408828125,9982.8660968747,1.03125,10238.46875,332.486956521739,"LL62 5PR","LL62","5PR","LL625PR"
