"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2630,"LE193ET","E01025649","9E8911C4-E578-2C71-E053-A03BA40A7146","Playing Field",24557.3511499982,257.2353,5,93373,21.452380952381,"Less than or equal to 300m",171.793816952381,22752.9588601182,3.6547619047619,79325.8452380952,3252.98083432715,"LE19 3ET","LE19","3ET","LE193ET"
13215,"LE193FL","E01025649","9E8910C0-272E-2C71-E053-A03BA40A7146","Playing Field",15154.823900003,161.94135,4,98090,21.452380952381,"Less than or equal to 300m",171.793816952381,22752.9588601182,3.6547619047619,79325.8452380952,2596.36076759062,"LE19 3FL","LE19","3FL","LE193FL"
17384,"LE192DP","E01025642","9E8910C0-272E-2C71-E053-A03BA40A7146","Playing Field",15154.823900003,368.7872,3,73533,17.4181818181818,"300-600m",232.398709254545,18722.627931366,3.42727272727273,77075.6,2596.36076759062,"LE19 2DP","LE19","2DP","LE192DP"
17385,"LE194LG","E01025627","9E8910C0-2272-2C71-E053-A03BA40A7146","Playing Field",10481.5655499984,74.02702,3,53661,30.4705882352941,"Less than or equal to 300m",623.400256811765,70855.2041094103,2.01176470588235,86151.9647058823,295.217086834734,"LE19 4LG","LE19","4LG","LE194LG"
26729,"LE193FT","E01025649","9E8911C4-E578-2C71-E053-A03BA40A7146","Playing Field",24557.3511499982,175.57335,3,67367,21.452380952381,"Less than or equal to 300m",171.793816952381,22752.9588601182,3.6547619047619,79325.8452380952,3252.98083432715,"LE19 3FT","LE19","3FT","LE193FT"
26730,"LE193YL","E01025650","9E8911C4-E578-2C71-E053-A03BA40A7146","Playing Field",24557.3511499982,492.79306,3,53553,25.5254237288136,"300-600m",242.446479067797,25712.4857601673,2.91525423728814,62505.2203389831,3252.98083432715,"LE19 3YL","LE19","3YL","LE193YL"
26731,"LE194NU","E01025625","9E891044-40F1-2C71-E053-A03BA40A7146","Playing Field",27655.2121499972,422.51865,3,53661,30,"300-600m",322.751575093023,23588.4413058126,3.53488372093023,66796.1395348837,3214.34127692112,"LE19 4NU","LE19","4NU","LE194NU"
26732,"LE194RW","E01025651","9E891044-40F1-2C71-E053-A03BA40A7146","Playing Field",27655.2121499972,181.79659,4,78218,29.3454545454545,"Less than or equal to 300m",202.500728490909,27655.2121499972,3.74545454545455,71967.1272727273,3214.34127692112,"LE19 4RW","LE19","4RW","LE194RW"
29113,"LE192RJ","E01025642","9E891083-7231-2C71-E053-A03BA40A7146","Playing Field",8264.79795000226,398.66275,3,47976,17.4181818181818,"300-600m",232.398709254545,18722.627931366,3.42727272727273,77075.6,1922.76363636364,"LE19 2RJ","LE19","2RJ","LE192RJ"
35861,"LE199SF","E01025642","9E8910C0-272E-2C71-E053-A03BA40A7146","Playing Field",15154.823900003,48.82622,4,98090,17.4181818181818,"Less than or equal to 300m",232.398709254545,18722.627931366,3.42727272727273,77075.6,2596.36076759062,"LE19 9SF","LE19","9SF","LE199SF"
