"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9831,"S625JN","E01007773","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,277.08844,3,216178,32.0888888888889,"Less than or equal to 300m",271.586661777778,51191.6900988872,2.91111111111111,202806.511111111,3183.63179960136,"S62 5JN","S62","5JN","S625JN"
9832,"S625NJ","E01007773","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,413.62424,3,216178,32.0888888888889,"300-600m",271.586661777778,51191.6900988872,2.91111111111111,202806.511111111,3183.63179960136,"S62 5NJ","S62","5NJ","S625NJ"
21914,"S625LA","E01007773","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,145.71547,3,216178,32.0888888888889,"Less than or equal to 300m",271.586661777778,51191.6900988872,2.91111111111111,202806.511111111,3183.63179960136,"S62 5LA","S62","5LA","S625LA"
21915,"S626BA","E01007776","9E891081-4BEC-2C71-E053-A03BA40A7146","Playing Field",55792.2633999935,82.0975,3,67910,39.2820512820513,"Less than or equal to 300m",239.498751435897,48541.9914307643,3.97435897435898,211030.41025641,3178.30458504178,"S62 6BA","S62","6BA","S626BA"
21916,"S627AN","E01007782","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,468.83365,3,209463,43.3823529411765,"300-600m",315.897360088235,135258.579900003,3.44117647058824,217804.588235294,6152.36861697207,"S62 7AN","S62","7AN","S627AN"
27446,"S626AN","E01007784","9E891081-4BEC-2C71-E053-A03BA40A7146","Playing Field",55792.2633999935,268.22565,3,67910,21.7058823529412,"Less than or equal to 300m",312.106033623529,22456.4407594096,2.72941176470588,70667.1882352941,3178.30458504178,"S62 6AN","S62","6AN","S626AN"
33427,"S625EX","E01007775","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,343.98254,5,280458,41.0909090909091,"300-600m",399.133078484848,57840.3213424214,4.3030303030303,263019.121212121,3183.63179960136,"S62 5EX","S62","5EX","S625EX"
33428,"S627DA","E01007782","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,96.540146,2,191157,43.3823529411765,"Less than or equal to 300m",315.897360088235,135258.579900003,3.44117647058824,217804.588235294,6152.36861697207,"S62 7DA","S62","7DA","S627DA"
36274,"S627BY","E01007782","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,34.48188,2,191157,43.3823529411765,"Less than or equal to 300m",315.897360088235,135258.579900003,3.44117647058824,217804.588235294,6152.36861697207,"S62 7BY","S62","7BY","S627BY"
37418,"S625EH","E01007773","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,332.6695,3,216178,32.0888888888889,"300-600m",271.586661777778,51191.6900988872,2.91111111111111,202806.511111111,3183.63179960136,"S62 5EH","S62","5EH","S625EH"
43120,"S627JZ","E01007780","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,205.1536,1,135258,30.9574468085106,"Less than or equal to 300m",200.905278531915,135258.579900003,1.59574468085106,146204.510638298,6152.36861697207,"S62 7JZ","S62","7JZ","S627JZ"
44334,"S625RH","E01007774","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,387.6403,5,280458,36.7,"300-600m",234.7165852,70585.2948149967,4.475,258135.825,6152.36861697207,"S62 5RH","S62","5RH","S625RH"
50678,"S625NE","E01007771","9E891085-5964-2C71-E053-A03BA40A7146","Public Park Or Garden",135258.579900003,421.29324,3,216178,42.46875,"300-600m",244.94770665625,124923.823242191,3.375,228528.65625,6152.36861697207,"S62 5NE","S62","5NE","S625NE"
50679,"S626BT","E01007784","9E891081-4BEC-2C71-E053-A03BA40A7146","Playing Field",55792.2633999935,341.79086,3,67910,21.7058823529412,"300-600m",312.106033623529,22456.4407594096,2.72941176470588,70667.1882352941,3178.30458504178,"S62 6BT","S62","6BT","S626BT"
50680,"S627DZ","E01007781","9E8911C5-1B3B-2C71-E053-A03BA40A7146","Playing Field",18395.1151499993,643.86487,3,172066,25.2203389830509,"600-900m",469.99936559322,101586.931683053,2.57627118644068,164267.915254237,3201.31599576271,"S62 7DZ","S62","7DZ","S627DZ"
56025,"S625DX","E01007774","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,121.80723,5,280458,36.7,"Less than or equal to 300m",234.7165852,70585.2948149967,4.475,258135.825,3183.63179960136,"S62 5DX","S62","5DX","S625DX"
60465,"S625DW","E01007774","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,59.77458,5,280458,36.7,"Less than or equal to 300m",234.7165852,70585.2948149967,4.475,258135.825,3183.63179960136,"S62 5DW","S62","5DW","S625DW"
60466,"S625LS","E01007772","9E891081-49A8-2C71-E053-A03BA40A7146","Playing Field",55898.5415499949,84.21401,2,80919,31.0434782608696,"Less than or equal to 300m",177.166844152174,57414.7525891325,4.15217391304348,477575.608695652,3183.63179960136,"S62 5LS","S62","5LS","S625LS"
60467,"S626LS","E01007783","9E8911BF-2AE1-2C71-E053-A03BA40A7146","Playing Field",3629.96294999961,598.214,4,86322,26.3064516129032,"300-600m",343.113391854839,58395.140249188,3.83870967741935,160512.177419355,1433.33111954459,"S62 6LS","S62","6LS","S626LS"
