"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4155,"PR81AW","E01006970","9E891045-766C-2C71-E053-A03BA40A7146","Public Park Or Garden",1497.69819999841,474.80206,8,273445,49.4857142857143,"300-600m",330.189522142857,2025.66191428564,6.88571428571429,251921.742857143,1944.81670168068,"PR8 1AW","PR8","1AW","PR81AW"
4156,"PR82DG","E01006972","9E8910D0-7D17-2C71-E053-A03BA40A7146","Playing Field",25749.3485000024,624.62787,4,194474,46.5277777777778,"600-900m",523.904830833333,61477.5719986123,3.97222222222222,197399,4349.83179262211,"PR8 2DG","PR8","2DG","PR82DG"
4157,"PR83TN","E01006923","9E891056-2733-2C71-E053-A03BA40A7146","Playing Field",35656.9025500027,975.0128,2,42146,46.46875,"900-1800m",598.08610625,16412.5624968747,2.59375,39358.3125,3186.02529325514,"PR8 3TN","PR8","3TN","PR83TN"
4158,"PR86UP","E01007002","9E8911C4-653F-2C71-E053-A03BA40A7146","Public Park Or Garden",5551.56380000251,52.49762,5,377223,39.5882352941176,"Less than or equal to 300m",292.895609735294,22386.9073970623,4.11764705882353,338715.117647059,1610.2677484787,"PR8 6UP","PR8","6UP","PR86UP"
9593,"PR81RN","E01006968","9E891056-2629-2C71-E053-A03BA40A7146","Public Park Or Garden",21426.7220500072,172.24402,7,272481,14.6617647058824,"Less than or equal to 300m",163.044346544118,7728.97638014713,7.83823529411765,263970.286764706,592.213835184423,"PR8 1RN","PR8","1RN","PR81RN"
9594,"PR83HS","E01006920","9E89103F-B195-2C71-E053-A03BA40A7146","Public Park Or Garden",6299.73474999846,187.44865,3,70577,37.5,"Less than or equal to 300m",196.475689863636,13639.0266999995,3.45454545454545,71469.2272727273,3346.28424118831,"PR8 3HS","PR8","3HS","PR83HS"
9595,"PR84BX","E01006934","9E8910D0-802D-2C71-E053-A03BA40A7146","Playing Field",6040.50659999577,377.06897,5,378641,50.8064516129032,"300-600m",586.083850645161,11003.9606645138,4.74193548387097,252720.322580645,4046.25058145414,"PR8 4BX","PR8","4BX","PR84BX"
14261,"PR82DZ","E01006972","9E8910D0-7D17-2C71-E053-A03BA40A7146","Playing Field",25749.3485000024,325.6148,3,93395,46.5277777777778,"300-600m",523.904830833333,61477.5719986123,3.97222222222222,197399,4349.83179262211,"PR8 2DZ","PR8","2DZ","PR82DZ"
14262,"PR84BQ","E01006934","9E8910D0-7D17-2C71-E053-A03BA40A7146","Playing Field",25749.3485000024,812.7515,5,196711,50.8064516129032,"600-900m",586.083850645161,11003.9606645138,4.74193548387097,252720.322580645,4349.83179262211,"PR8 4BQ","PR8","4BQ","PR84BQ"
14263,"PR84EH","E01007001","9E8910D0-802D-2C71-E053-A03BA40A7146","Playing Field",6040.50659999577,357.14,6,381547,67.2758620689655,"300-600m",245.401501724138,44051.166958619,4.72413793103448,361297.862068965,4046.25058145414,"PR8 4EH","PR8","4EH","PR84EH"
14264,"PR86HT","E01006999","9E8911C4-653F-2C71-E053-A03BA40A7146","Public Park Or Garden",5551.56380000251,261.4001,5,377223,52.8275862068966,"Less than or equal to 300m",245.586961724138,48268.0741310415,5.24137931034483,357111.137931035,1610.2677484787,"PR8 6HT","PR8","6HT","PR86HT"
14265,"PR86RR","E01006996","9E891045-766C-2C71-E053-A03BA40A7146","Public Park Or Garden",1497.69819999841,829.4486,5,65561,58.03125,"600-900m",637.189433125,835.352656249972,4.1875,141838.3125,1944.81670168068,"PR8 6RR","PR8","6RR","PR86RR"
18306,"PR82DA","E01006971","9E891056-2633-2C71-E053-A03BA40A7146","Public Park Or Garden",159778.08075,174.38463,2,162014,37.8095238095238,"Less than or equal to 300m",227.687331142857,81416.253077381,5.09523809523809,236597.30952381,2395.66962550786,"PR8 2DA","PR8","2DA","PR82DA"
