"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4072,"PO211FY","E01031434","9E8910C9-303C-2C71-E053-A03BA40A7146","Public Park Or Garden",89826.7629500061,204.60693,6,195046,29.6785714285714,"Less than or equal to 300m",305.451243125,71788.9807785757,6.23214285714286,188512.107142857,3963.47851182836,"PO21 1FY","PO21","1FY","PO211FY"
4073,"PO211QL","E01031436","9E89109D-F917-2C71-E053-A03BA40A7146","Public Park Or Garden",3230.74530000151,143.89232,7,183164,23.3626373626374,"Less than or equal to 300m",190.888509021978,3376.49126868263,5.72527472527473,143054.967032967,4010.09475959784,"PO21 1QL","PO21","1QL","PO211QL"
4074,"PO211UX","E01031432","9E8910C9-303C-2C71-E053-A03BA40A7146","Public Park Or Garden",89826.7629500061,147.787,6,146311,28.15,"Less than or equal to 300m",221.1438163375,53643.2616393787,6.1125,156882.525,3963.47851182836,"PO21 1UX","PO21","1UX","PO211UX"
4075,"PO212SA","E01031435","9E89109D-EE48-2C71-E053-A03BA40A7146","Playing Field",17870.7486499985,194.3399,7,153007,40.6444444444445,"Less than or equal to 300m",249.473321666667,18738.8834099993,6.08888888888889,143549.311111111,3979.18987803843,"PO21 2SA","PO21","2SA","PO212SA"
4076,"PO213PF","E01031449","9E89109D-D577-2C71-E053-A03BA40A7146","Playing Field",48279.1008,283.24017,3,66436,45.3333333333333,"Less than or equal to 300m",246.352565666667,26500.9226628202,2.51282051282051,70385.2564102564,5547.64746987376,"PO21 3PF","PO21","3PF","PO213PF"
9524,"PO211ER","E01031432","9E8910C9-303C-2C71-E053-A03BA40A7146","Public Park Or Garden",89826.7629500061,219.96591,6,146311,28.15,"Less than or equal to 300m",221.1438163375,53643.2616393787,6.1125,156882.525,3963.47851182836,"PO21 1ER","PO21","1ER","PO211ER"
9525,"PO211PN","E01031432","9E89109D-F917-2C71-E053-A03BA40A7146","Public Park Or Garden",3230.74530000151,258.65228,6,175383,28.15,"Less than or equal to 300m",221.1438163375,53643.2616393787,6.1125,156882.525,4010.09475959784,"PO21 1PN","PO21","1PN","PO211PN"
9526,"PO212EL","E01031442","9E8910E3-FA71-2C71-E053-A03BA40A7146","Playing Field",42920.2930999995,420.38672,8,226484,44.275,"300-600m",244.41169655,41891.4456649996,7.25,188671.7,3848.62335639723,"PO21 2EL","PO21","2EL","PO212EL"
9527,"PO215FE","E01031401","9E891048-4C4D-2C71-E053-A03BA40A7146","Playing Field",55331.6436000025,145.72577,2,73470,30.7849462365591,"Less than or equal to 300m",281.473732634409,35335.6337881739,3.38709677419355,99059.5161290323,2241.97873922309,"PO21 5FE","PO21","5FE","PO215FE"
14202,"PO211DJ","E01031432","9E8910C9-303C-2C71-E053-A03BA40A7146","Public Park Or Garden",89826.7629500061,138.5388,6,146311,28.15,"Less than or equal to 300m",221.1438163375,53643.2616393787,6.1125,156882.525,3963.47851182836,"PO21 1DJ","PO21","1DJ","PO211DJ"
14203,"PO211NP","E01031432","9E8910C9-303C-2C71-E053-A03BA40A7146","Public Park Or Garden",89826.7629500061,241.30685,6,142934,28.15,"Less than or equal to 300m",221.1438163375,53643.2616393787,6.1125,156882.525,3963.47851182836,"PO21 1NP","PO21","1NP","PO211NP"
14204,"PO212NE","E01031453","9E89109D-EE48-2C71-E053-A03BA40A7146","Playing Field",17870.7486499985,347.13974,8,246254,44.7619047619048,"300-600m",369.86281047619,11294.2856250003,7.78571428571429,212540.761904762,3979.18987803843,"PO21 2NE","PO21","2NE","PO212NE"
14205,"PO212TA","E01031453","9E8910E3-FA71-2C71-E053-A03BA40A7146","Playing Field",42920.2930999995,526.39624,8,207264,44.7619047619048,"300-600m",369.86281047619,11294.2856250003,7.78571428571429,212540.761904762,3848.62335639723,"PO21 2TA","PO21","2TA","PO212TA"
14206,"PO214HS","E01031383","9E89109D-D577-2C71-E053-A03BA40A7146","Playing Field",48279.1008,645.48975,2,61935,22.5428571428571,"600-900m",617.055201285714,34430.0143799995,2.02857142857143,54313.7,5547.64746987376,"PO21 4HS","PO21","4HS","PO214HS"
14207,"PO214LU","E01031383","9E89109D-DB90-2C71-E053-A03BA40A7146","Playing Field",13656.3847499987,506,3,66436,22.5428571428571,"300-600m",617.055201285714,34430.0143799995,2.02857142857143,54313.7,5399.35182829887,"PO21 4LU","PO21","4LU","PO214LU"
14208,"PO215HL","E01031401","9E8910E3-EC7F-2C71-E053-A03BA40A7146","Playing Field",18139.0653500014,195.30489,5,179991,30.7849462365591,"Less than or equal to 300m",281.473732634409,35335.6337881739,3.38709677419355,99059.5161290323,2917.06945655333,"PO21 5HL","PO21","5HL","PO215HL"
14209,"PO215PL","E01031451","9E8911C3-460F-2C71-E053-A03BA40A7146","Playing Field",39500.3909000004,271.27292,4,128735,42.3658536585366,"Less than or equal to 300m",298.066525853659,27151.4125085364,5.48780487804878,166567.56097561,3310.24310020873,"PO21 5PL","PO21","5PL","PO215PL"
18250,"PO212PT","E01031453","9E89109D-EE48-2C71-E053-A03BA40A7146","Playing Field",17870.7486499985,329.50873,7,156427,44.7619047619048,"300-600m",369.86281047619,11294.2856250003,7.78571428571429,212540.761904762,3979.18987803843,"PO21 2PT","PO21","2PT","PO212PT"
18251,"PO213AB","E01031380","9E89109D-EBD0-2C71-E053-A03BA40A7146","Public Park Or Garden",47264.7579999958,293.78394,4,121240,21.8767123287671,"Less than or equal to 300m",607.386862109589,46520.7335260252,3.12328767123288,110348.315068493,2390.18253927228,"PO21 3AB","PO21","3AB","PO213AB"
