"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2144,"HD72XU","E01011186","9E89103E-198C-2C71-E053-A03BA40A7146","Playing Field",4191.59810000053,291.29022,5,80844,17.4326923076923,"Less than or equal to 300m",357.135960673077,11012.417636538,4.48076923076923,65452.4807692308,1270.36923076923,"HD7 2XU","HD7","2XU","HD72XU"
2145,"HD73HG","E01011168","9E89107E-3FA6-2C71-E053-A03BA40A7146","Public Park Or Garden",558.640000001303,539.0594,4,71074,21.8055555555556,"300-600m",550.313573888889,2060.47543958468,3.54166666666667,56844.5972222222,3003.39001610306,"HD7 3HG","HD7","3HG","HD73HG"
2146,"HD75LQ","E01011073","9E89107B-F5B7-2C71-E053-A03BA40A7146","Playing Field",14953.7157499984,353.22656,6,71381,35.7045454545455,"300-600m",309.284054454545,10032.1405659092,4.40909090909091,50912.5681818182,992.150090650091,"HD7 5LQ","HD7","5LQ","HD75LQ"
2147,"HD75TP","E01011071","9E89107C-0DD8-2C71-E053-A03BA40A7146","Playing Field",13721.8110999973,180.4051,6,66480,34.625,"Less than or equal to 300m",192.881206868421,16430.5890460516,6.15789473684211,88560.1578947368,605.981643356644,"HD7 5TP","HD7","5TP","HD75TP"
7912,"HD71DN","E01011181","9E89107E-722F-2C71-E053-A03BA40A7146","Public Park Or Garden",9323.06795000098,216.09258,4,61401,9.2279792746114,"Less than or equal to 300m",251.053338880829,10665.0834282387,3.75129533678756,51080.3523316062,1600.49257340242,"HD7 1DN","HD7","1DN","HD71DN"
7913,"HD71JY","E01011181","9E89107E-722F-2C71-E053-A03BA40A7146","Public Park Or Garden",9323.06795000098,288.99826,3,43321,9.2279792746114,"Less than or equal to 300m",251.053338880829,10665.0834282387,3.75129533678756,51080.3523316062,1600.49257340242,"HD7 1JY","HD7","1JY","HD71JY"
7914,"HD71NP","E01011180","9E89107E-7D18-2C71-E053-A03BA40A7146","Playing Field",5466.60775000037,413.4586,4,39977,22.2093023255814,"300-600m",335.190673988372,8568.5418162794,2.45348837209302,26723.8953488372,1391.86254157372,"HD7 1NP","HD7","1NP","HD71NP"
7915,"HD76BA","E01011074","9E89107E-2D53-2C71-E053-A03BA40A7146","Playing Field",10941.840999998,261.72122,5,55131,35.5,"Less than or equal to 300m",196.336357653846,11556.5214798066,4.23076923076923,40635.5576923077,1571.62,"HD7 6BA","HD7","6BA","HD76BA"
7916,"HD77LZ","E01011189","9E89107E-69E0-2C71-E053-A03BA40A7146","Playing Field",32507.5639000006,24.083189,6,88869,15.7222222222222,"Less than or equal to 300m",330.242538844444,21054.4869911107,5.37777777777778,91132.9888888889,440.222222222222,"HD7 7LZ","HD7","7LZ","HD77LZ"
12887,"HD71RA","E01011181","9E89107E-8265-2C71-E053-A03BA40A7146","Playing Field",9663.2434499975,123.84668,2,13746,9.2279792746114,"Less than or equal to 300m",251.053338880829,10665.0834282387,3.75129533678756,51080.3523316062,253.423883543055,"HD7 1RA","HD7","1RA","HD71RA"
12888,"HD71TU","E01011179","9E89107E-8F48-2C71-E053-A03BA40A7146","Playing Field",7743.88439999488,85,3,23995,16.8333333333333,"Less than or equal to 300m",388.132907759036,9778.49809397341,3.46987951807229,39454.9277108434,505,"HD7 1TU","HD7","1TU","HD71TU"
12889,"HD74HB","E01011072","9E89107B-F5B7-2C71-E053-A03BA40A7146","Playing Field",14953.7157499984,303.59512,6,57871,40.1794871794872,"300-600m",184.809589435897,11978.019726923,7.05128205128205,86344.2564102564,992.150090650091,"HD7 4HB","HD7","4HB","HD74HB"
12890,"HD74PE","E01011151","9E89107B-CAFA-2C71-E053-A03BA40A7146","Playing Field",14837.6515999949,520.5776,4,42440,28.375,"300-600m",532.272064611111,13377.9511444423,3.27777777777778,37685.8611111111,2020.48254985755,"HD7 4PE","HD7","4PE","HD74PE"
12891,"HD74PF","E01011151","9E89107B-CAFA-2C71-E053-A03BA40A7146","Playing Field",14837.6515999949,423.17017,4,54451,28.375,"300-600m",532.272064611111,13377.9511444423,3.27777777777778,37685.8611111111,2020.48254985755,"HD7 4PF","HD7","4PF","HD74PF"
17070,"HD71HU","E01011188","9E89107E-722F-2C71-E053-A03BA40A7146","Public Park Or Garden",9323.06795000098,84.6286,4,61401,18.0666666666667,"Less than or equal to 300m",328.500355677778,11208.8990244454,3.38888888888889,47240.1444444444,1600.49257340242,"HD7 1HU","HD7","1HU","HD71HU"
17071,"HD72RY","E01011186","9E89107E-681D-2C71-E053-A03BA40A7146","Playing Field",19335.1938500005,138.22084,8,126747,17.4326923076923,"Less than or equal to 300m",357.135960673077,11012.417636538,4.48076923076923,65452.4807692308,930.439339981006,"HD7 2RY","HD7","2RY","HD72RY"
17072,"HD73AP","E01011178","9E891090-24CB-2C71-E053-A03BA40A7146","Public Park Or Garden",36602.6905500024,450.79486,3,70515,16.2086956521739,"300-600m",251.843819878261,11733.5516513058,3.93913043478261,70204.8086956522,1286.8768921095,"HD7 3AP","HD7","3AP","HD73AP"
17073,"HD74BQ","E01011148","9E89107B-D047-2C71-E053-A03BA40A7146","Playing Field",24086.4138500029,65.62012,8,99991,52.96875,"Less than or equal to 300m",101.212083375,20706.9829531271,7.6875,118077.21875,2287.0113960114,"HD7 4BQ","HD7","4BQ","HD74BQ"
17074,"HD74QW","E01011145","9E89107B-BFB6-2C71-E053-A03BA40A7146","Playing Field",9728.51665000278,81.437096,7,133703,57.5185185185185,"Less than or equal to 300m",171.94709062963,15653.5211592612,6.85185185185185,102243.333333333,1059.1719858156,"HD7 4QW","HD7","4QW","HD74QW"
17075,"HD75QT","E01011077","9E89107C-0DD8-2C71-E053-A03BA40A7146","Playing Field",13721.8110999973,419.6439,8,94140,50.0909090909091,"300-600m",266.140294787879,8109.8062621202,7.66666666666667,83349.5151515152,605.981643356644,"HD7 5QT","HD7","5QT","HD75QT"
20726,"HD72PD","E01011171","9E89107E-5B43-2C71-E053-A03BA40A7146","Playing Field",40411.6376999962,201.71762,3,58880,11.25,"Less than or equal to 300m",380.125871612903,11559.5236741915,3.08870967741935,61999.8870967742,2535.67202913775,"HD7 2PD","HD7","2PD","HD72PD"
20727,"HD74LU","E01011146","9E89107B-CAFA-2C71-E053-A03BA40A7146","Playing Field",14837.6515999949,100.4241,5,56150,63.8333333333333,"Less than or equal to 300m",200.043571916667,13822.4133520795,5.125,62376.5833333333,2020.48254985755,"HD7 4LU","HD7","4LU","HD74LU"
20728,"HD75FD","E01011070","9E89107B-EEC0-2C71-E053-A03BA40A7146","Playing Field",17043.5491999996,368.30557,4,45118,41.9,"300-600m",382.012547142857,16147.9881428569,2.85714285714286,30814,1840.38535353535,"HD7 5FD","HD7","5FD","HD75FD"
23780,"HD74EQ","E01011147","9E89107B-CD27-2C71-E053-A03BA40A7146","Playing Field",5799.33850000133,461.93723,7,66772,57,"300-600m",247.856767655172,18535.2874896577,8.93103448275862,115654.344827586,1664.73433048433,"HD7 4EQ","HD7","4EQ","HD74EQ"
23781,"HD77BD","E01011176","9E89107E-688D-2C71-E053-A03BA40A7146","Playing Field",2865.42074999973,263.50143,6,78071,21.6268656716418,"Less than or equal to 300m",232.072216830508,7467.95945084509,3.89830508474576,37617.3728813559,492.824703051693,"HD7 7BD","HD7","7BD","HD77BD"
26518,"HD72GL","E01011173","9E89107E-5907-2C71-E053-A03BA40A7146","Playing Field",13561.2563500027,226.94713,3,58880,26.7872340425532,"Less than or equal to 300m",186.195370297872,13561.2563500027,2.95744680851064,57915.7659574468,1945.98802660754,"HD7 2GL","HD7","2GL","HD72GL"
26519,"HD74EF","E01011152","9E89107B-CD27-2C71-E053-A03BA40A7146","Playing Field",5799.33850000133,288.21,6,60425,32.9038461538461,"Less than or equal to 300m",264.726102923077,6653.4422923088,5.82051282051282,65423.282051282,1664.73433048433,"HD7 4EF","HD7","4EF","HD74EF"
28910,"HD74BY","E01011145","9E89107B-D047-2C71-E053-A03BA40A7146","Playing Field",24086.4138500029,107.61505,7,95141,57.5185185185185,"Less than or equal to 300m",171.94709062963,15653.5211592612,6.85185185185185,102243.333333333,2287.0113960114,"HD7 4BY","HD7","4BY","HD74BY"
31011,"HD72QJ","E01011169","9E89107E-5B43-2C71-E053-A03BA40A7146","Playing Field",40411.6376999962,726.23,2,45319,15.3663366336634,"600-900m",529.22610509901,31645.9416287093,2.16831683168317,43790.1683168317,2535.67202913775,"HD7 2QJ","HD7","2QJ","HD72QJ"
31012,"HD72YD","E01011188","9E89103E-198F-2C71-E053-A03BA40A7146","Playing Field",29914.7229500032,159.69972,5,65592,18.0666666666667,"Less than or equal to 300m",328.500355677778,11208.8990244454,3.38888888888889,47240.1444444444,915.788977089884,"HD7 2YD","HD7","2YD","HD72YD"
31013,"HD77EH","E01011185","9E89107E-891B-2C71-E053-A03BA40A7146","Playing Field",26417.1711999929,442.79678,2,40725,17.4329896907216,"300-600m",298.089870185567,19287.882095872,3.97938144329897,70913.4329896907,1028.4029209622,"HD7 7EH","HD7","7EH","HD77EH"
32817,"HD75ET","E01011073","9E89107B-F33E-2C71-E053-A03BA40A7146","Playing Field",5480.77759999941,185.53975,5,59799,35.7045454545455,"Less than or equal to 300m",309.284054454545,10032.1405659092,4.40909090909091,50912.5681818182,796.910774410774,"HD7 5ET","HD7","5ET","HD75ET"
32818,"HD76LJ","E01011076","9E89107E-2F7E-2C71-E053-A03BA40A7146","Playing Field",2711.04455000129,364.34735,4,21302,38.2368421052632,"300-600m",381.972098571429,4207.7082666677,3.47619047619048,21035.380952381,641.815789473684,"HD7 6LJ","HD7","6LJ","HD76LJ"
35754,"HD71ZD","E01011185","9E89107E-891B-2C71-E053-A03BA40A7146","Playing Field",26417.1711999929,238.20999,6,65036,17.4329896907216,"Less than or equal to 300m",298.089870185567,19287.882095872,3.97938144329897,70913.4329896907,1028.4029209622,"HD7 1ZD","HD7","1ZD","HD71ZD"
35755,"HD72UD","E01011186","9E89107E-681D-2C71-E053-A03BA40A7146","Playing Field",19335.1938500005,453.26923,4,29687,17.4326923076923,"300-600m",357.135960673077,11012.417636538,4.48076923076923,65452.4807692308,930.439339981006,"HD7 2UD","HD7","2UD","HD72UD"
37017,"HD71NZ","E01011182","9E89107E-4B4F-2C71-E053-A03BA40A7146","Playing Field",18098.6527499953,302.18536,4,39977,13.9430894308943,"300-600m",259.090920148148,16522.9354401194,3.06172839506173,32899.3333333333,962.073170731709,"HD7 1NZ","HD7","1NZ","HD71NZ"
38084,"HD73AS","E01011178","9E891090-24CB-2C71-E053-A03BA40A7146","Public Park Or Garden",36602.6905500024,89.6772,4,71074,16.2086956521739,"Less than or equal to 300m",251.843819878261,11733.5516513058,3.93913043478261,70204.8086956522,1286.8768921095,"HD7 3AS","HD7","3AS","HD73AS"
