"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10611,"TN279QN","E01024364","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,290.94672,2,33479,22.2098765432099,"Less than or equal to 300m",441.742406521739,13220.1471521708,2.43478260869565,39691.5652173913,1762.05096932492,"TN27 9QN","TN27","9QN","TN279QN"
22362,"TN279TA","E01024365","9E891068-825D-2C71-E053-A03BA40A7146","Playing Field",22136.9120000018,567.5077,3,49579,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,894.544612221544,"TN27 9TA","TN27","9TA","TN279TA"
27815,"TN270AQ","E01023986","9E891068-91E8-2C71-E053-A03BA40A7146","Public Park Or Garden",23618.8834500015,495.52902,2,53317,26.1206896551724,"300-600m",594.424342241379,26423.8739362025,1.77586206896552,45691.6379310345,614.718390804598,"TN27 0AQ","TN27","0AQ","TN270AQ"
33661,"TN279SP","E01024365","9E891068-825D-2C71-E053-A03BA40A7146","Playing Field",22136.9120000018,579.3867,3,49579,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,894.544612221544,"TN27 9SP","TN27","9SP","TN279SP"
45503,"TN279QH","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,337.12015,2,33479,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9QH","TN27","9QH","TN279QH"
51579,"TN278EQ","E01023979","9E891068-8C20-2C71-E053-A03BA40A7146","Playing Field",16830.1592500052,394.55417,2,56769,36.0810810810811,"300-600m",237.213538324324,21826.7075202719,2,56769,1066.26878254401,"TN27 8EQ","TN27","8EQ","TN278EQ"
56751,"TN270PH","E01024033","9E8910EE-01DA-2C71-E053-A03BA40A7146","Playing Field",15016.9738499998,25.317978,1,15016,20.4333333333333,"Less than or equal to 300m",559.43344097561,13878.4083378033,1,13877.4634146341,451.223076923077,"TN27 0PH","TN27","0PH","TN270PH"
61150,"TN279TZ","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,102.45975,3,49579,31.4328358208955,"Less than or equal to 300m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9TZ","TN27","9TZ","TN279TZ"
77870,"TN279EZ","E01024365","9E891068-825D-2C71-E053-A03BA40A7146","Playing Field",22136.9120000018,192.57466,3,49579,31.4328358208955,"Less than or equal to 300m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,894.544612221544,"TN27 9EZ","TN27","9EZ","TN279EZ"
82334,"TN279NE","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,499.4487,2,33479,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9NE","TN27","9NE","TN279NE"
83439,"TN278FL","E01023979","9E891068-8C20-2C71-E053-A03BA40A7146","Playing Field",16830.1592500052,504.6682,2,56769,36.0810810810811,"300-600m",237.213538324324,21826.7075202719,2,56769,1066.26878254401,"TN27 8FL","TN27","8FL","TN278FL"
88817,"TN279RH","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,540.7587,1,11342,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9RH","TN27","9RH","TN279RH"
90482,"TN279NS","E01024364","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,502.49377,1,11342,22.2098765432099,"300-600m",441.742406521739,13220.1471521708,2.43478260869565,39691.5652173913,1762.05096932492,"TN27 9NS","TN27","9NS","TN279NS"
90483,"TN279ST","E01024365","9E891068-825D-2C71-E053-A03BA40A7146","Playing Field",22136.9120000018,573.24774,3,49579,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,894.544612221544,"TN27 9ST","TN27","9ST","TN279ST"
91373,"TN279AF","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,164.13713,3,49579,31.4328358208955,"Less than or equal to 300m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9AF","TN27","9AF","TN279AF"
92478,"TN279RA","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,435.75336,1,11342,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9RA","TN27","9RA","TN279RA"
97801,"TN270QT","E01024033","9E8910EE-01DA-2C71-E053-A03BA40A7146","Playing Field",15016.9738499998,191.60376,1,15016,20.4333333333333,"Less than or equal to 300m",559.43344097561,13878.4083378033,1,13877.4634146341,451.223076923077,"TN27 0QT","TN27","0QT","TN270QT"
103148,"TN279QJ","E01024365","9E891068-8218-2C71-E053-A03BA40A7146","Playing Field",11342.9334999959,349.0129,2,33479,31.4328358208955,"300-600m",405.859626492537,15370.5374179086,2.34328358208955,37924.6119402985,1762.05096932492,"TN27 9QJ","TN27","9QJ","TN279QJ"
122548,"TN270LF","E01023986","9E891068-91E5-2C71-E053-A03BA40A7146","Playing Field",29698.7146999926,506.80667,2,53317,26.1206896551724,"300-600m",594.424342241379,26423.8739362025,1.77586206896552,45691.6379310345,1305.92816091954,"TN27 0LF","TN27","0LF","TN270LF"
