"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4731,"SK62EJ","E01005750","9E8910EE-1866-2C71-E053-A03BA40A7146","Public Park Or Garden",2036160.85890001,364.16617,7,2843774,60.8148148148148,"300-600m",260.263827481481,612135.497172224,6.74074074074074,2832077,9023.42836428274,"SK6 2EJ","SK6","2EJ","SK62EJ"
4732,"SK63HB","E01005902","9E89103D-DE7D-2C71-E053-A03BA40A7146","Public Park Or Garden",315663.387399996,164.195,2,345823,43.7567567567568,"Less than or equal to 300m",232.053363027027,157358.445006755,4.86486486486486,535940.864864865,4111.30177530472,"SK6 3HB","SK6","3HB","SK63HB"
4733,"SK65BP","E01005881","9E8910EE-191D-2C71-E053-A03BA40A7146","Playing Field",249386.66475,329.1884,5,388727,39.7096774193548,"300-600m",594.525794516129,266931.888075806,3.54838709677419,516201.096774194,2656.54703139589,"SK6 5BP","SK6","5BP","SK65BP"
4734,"SK65PW","E01005908","9E8910DC-655E-2C71-E053-A03BA40A7146","Playing Field",8154.42225000267,428.98135,2,9592,31.3584905660377,"300-600m",345.802682666667,3228.73676000137,3,184620.6,125.433962264151,"SK6 5PW","SK6","5PW","SK65PW"
4735,"SK67AW","E01005885","9E8910EE-1923-2C71-E053-A03BA40A7146","Public Park Or Garden",51137.0124999971,283.98944,6,395540,33.6363636363636,"Less than or equal to 300m",145.847214909091,45839.8405545437,6.15909090909091,390797.568181818,1203.02847006652,"SK6 7AW","SK6","7AW","SK67AW"
4736,"SK67PF","E01005910","9E891040-3882-2C71-E053-A03BA40A7146","Playing Field",1188.40105000035,253.4502,6,156727,38.3414634146341,"Less than or equal to 300m",191.318534390244,20081.3837231704,6.17073170731707,271313.243902439,2867.26325695984,"SK6 7PF","SK6","7PF","SK67PF"
10099,"SK63JF","E01005902","9E89103D-DE7D-2C71-E053-A03BA40A7146","Public Park Or Garden",315663.387399996,285.25952,4,388811,43.7567567567568,"Less than or equal to 300m",232.053363027027,157358.445006755,4.86486486486486,535940.864864865,4111.30177530472,"SK6 3JF","SK6","3JF","SK63JF"
10100,"SK64QS","E01005900","9E8911C4-99D7-2C71-E053-A03BA40A7146","Public Park Or Garden",12267.4571499994,560.98486,6,393624,37.75,"300-600m",313.74635175,141032.669102498,5.2,392900.075,2909.39971988796,"SK6 4QS","SK6","4QS","SK64QS"
10101,"SK66XN","E01005882","9E8910EE-191E-2C71-E053-A03BA40A7146","Playing Field",20497.0417999967,61.326992,5,394352,45.1,"Less than or equal to 300m",319.899296533333,69691.4327333299,3.66666666666667,370484,4555.02163422846,"SK6 6XN","SK6","6XN","SK66XN"
10102,"SK67QN","E01005911","9E891040-3882-2C71-E053-A03BA40A7146","Playing Field",1188.40105000035,506.78793,7,177224,47.2592592592593,"300-600m",598.152837407408,7939.1903018514,4.25925925925926,92493.4444444444,2867.26325695984,"SK6 7QN","SK6","7QN","SK67QN"
