"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
45272,"TR96AU","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,216.39316,1,20048,34.5925925925926,"Less than or equal to 300m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6AU","TR9","6AU","TR96AU"
56835,"TR96BP","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,161.52399,1,20048,55.1052631578947,"Less than or equal to 300m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6BP","TR9","6BP","TR96BP"
71281,"TR96QL","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,46.615448,1,21151,28.4081632653061,"Less than or equal to 300m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6QL","TR9","6QL","TR96QL"
75957,"TR96AT","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,209.44212,1,20048,34.5925925925926,"Less than or equal to 300m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6AT","TR9","6AT","TR96AT"
83453,"TR96AG","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,45.486263,1,20048,55.1052631578947,"Less than or equal to 300m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6AG","TR9","6AG","TR96AG"
87674,"TR96GX","E01019063","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,599.8441,1,21151,23.2359550561798,"300-600m",1226.39257585366,21151.8962500015,1,21151,3463.07200676573,"TR9 6GX","TR9","6GX","TR96GX"
91382,"TR96SB","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,343.47052,1,20048,55.1052631578947,"300-600m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6SB","TR9","6SB","TR96SB"
91857,"TR96BN","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,271.41296,1,20048,34.5925925925926,"Less than or equal to 300m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6BN","TR9","6BN","TR96BN"
92274,"TR96RA","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,324.22986,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6RA","TR9","6RA","TR96RA"
122587,"TR96BD","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,633.0347,1,20048,34.5925925925926,"600-900m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6BD","TR9","6BD","TR96BD"
127681,"TR96LJ","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,244.4013,1,21151,28.4081632653061,"Less than or equal to 300m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6LJ","TR9","6LJ","TR96LJ"
132154,"TR96RB","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,494.2398,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6RB","TR9","6RB","TR96RB"
136978,"TR96GH","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,520.07404,1,20048,55.1052631578947,"300-600m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6GH","TR9","6GH","TR96GH"
137313,"TR96SE","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,399.02505,1,20048,55.1052631578947,"300-600m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6SE","TR9","6SE","TR96SE"
164148,"TR96QB","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,304.5866,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6QB","TR9","6QB","TR96QB"
179113,"TR96FE","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,499.32455,1,20048,55.1052631578947,"300-600m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6FE","TR9","6FE","TR96FE"
210250,"TR96TL","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,269.4754,1,21151,28.4081632653061,"Less than or equal to 300m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6TL","TR9","6TL","TR96TL"
218399,"TR96JR","E01019064","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,950.98315,1,21151,23.7956989247312,"900-1800m",924.40358245283,19386.8814858503,1,19385.9811320755,3463.07200676573,"TR9 6JR","TR9","6JR","TR96JR"
221182,"TR96TH","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,318.022,1,20048,34.5925925925926,"300-600m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6TH","TR9","6TH","TR96TH"
222332,"TR96BB","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,569.7227,1,20048,34.5925925925926,"300-600m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6BB","TR9","6BB","TR96BB"
228548,"TR96TB","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,538.2425,1,20048,55.1052631578947,"300-600m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6TB","TR9","6TB","TR96TB"
229298,"TR96FJ","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,89.87213,1,20048,34.5925925925926,"Less than or equal to 300m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6FJ","TR9","6FJ","TR96FJ"
230480,"TR96NJ","E01019063","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,778.40155,1,21151,23.2359550561798,"600-900m",1226.39257585366,21151.8962500015,1,21151,3463.07200676573,"TR9 6NJ","TR9","6NJ","TR96NJ"
241801,"TR96SY","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,648.9869,1,20048,34.5925925925926,"600-900m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6SY","TR9","6SY","TR96SY"
246317,"TR96FH","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,401.92038,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6FH","TR9","6FH","TR96FH"
250160,"TR96TJ","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,174.89711,1,20048,34.5925925925926,"Less than or equal to 300m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6TJ","TR9","6TJ","TR96TJ"
253620,"TR96BE","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,593.3296,1,20048,34.5925925925926,"300-600m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6BE","TR9","6BE","TR96BE"
266194,"TR96PU","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,358.50803,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6PU","TR9","6PU","TR96PU"
266195,"TR96RE","E01019062","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,18.439089,1,20048,55.1052631578947,"Less than or equal to 300m",284.879505026316,20048.8416500012,1,20048,3962,"TR9 6RE","TR9","6RE","TR96RE"
270624,"TR96ET","E01019061","9E891069-E0C9-2C71-E053-A03BA40A7146","Playing Field",20048.8416500012,431.61325,1,20048,34.5925925925926,"300-600m",362.612103648148,20048.8416500012,1,20048,3962,"TR9 6ET","TR9","6ET","TR96ET"
275597,"TR96TN","E01019064","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,550.45526,1,21151,23.7956989247312,"300-600m",924.40358245283,19386.8814858503,1,19385.9811320755,3463.07200676573,"TR9 6TN","TR9","6TN","TR96TN"
296665,"TR96HH","E01019064","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,357.543,1,21151,23.7956989247312,"300-600m",924.40358245283,19386.8814858503,1,19385.9811320755,3463.07200676573,"TR9 6HH","TR9","6HH","TR96HH"
305262,"TR96GB","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,430.30338,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6GB","TR9","6GB","TR96GB"
355808,"TR96QS","E01019065","9E89106A-0357-2C71-E053-A03BA40A7146","Playing Field",21151.8962500015,465.50833,1,21151,28.4081632653061,"300-600m",352.825508653061,21151.8962500015,1,21151,3463.07200676573,"TR9 6QS","TR9","6QS","TR96QS"
