"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9679,"RG89BX","E01028645","9E8910A1-A66E-2C71-E053-A03BA40A7146","Playing Field",21444.8349999961,294.04932,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,881.808340984232,"RG8 9BX","RG8","9BX","RG89BX"
14330,"RG80AE","E01028645","9E8910A1-A66E-2C71-E053-A03BA40A7146","Playing Field",21444.8349999961,150.08331,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,881.808340984232,"RG8 0AE","RG8","0AE","RG80AE"
14331,"RG80AG","E01028645","9E8910A1-A66E-2C71-E053-A03BA40A7146","Playing Field",21444.8349999961,154.30489,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,881.808340984232,"RG8 0AG","RG8","0AG","RG80AG"
14332,"RG80AT","E01028645","9E8910A1-99BD-2C71-E053-A03BA40A7146","Playing Field",7608.09799999824,198.91959,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,1085.2529230732,"RG8 0AT","RG8","0AT","RG80AT"
14333,"RG87LL","E01016313","9E8910A1-D58D-2C71-E053-A03BA40A7146","Playing Field",35152.0957500039,58.694122,3,107788,36.304347826087,"Less than or equal to 300m",276.552297413044,36522.4500293516,2.65217391304348,102058.608695652,2583.15673124014,"RG8 7LL","RG8","7LL","RG87LL"
24776,"RG87AZ","E01016314","9E8910A1-D58D-2C71-E053-A03BA40A7146","Playing Field",35152.0957500039,415.7403,2,91316,22.8382352941176,"300-600m",819.777370470588,40811.8385948557,2.13235294117647,82228.6911764706,2583.15673124014,"RG8 7AZ","RG8","7AZ","RG87AZ"
27374,"RG87DL","E01028643","9E89103E-40D8-2C71-E053-A03BA40A7146","Public Park Or Garden",56164.1947000018,190.37857,3,107788,18.075,"Less than or equal to 300m",460.208297862069,21568.166218966,2.1551724137931,66963.9827586207,810.179219948849,"RG8 7DL","RG8","7DL","RG87DL"
27375,"RG89LB","E01016257","9E8910A1-A32F-2C71-E053-A03BA40A7146","Playing Field",17118.1951999987,171.3301,4,139237,14.7096774193548,"Less than or equal to 300m",354.794480716981,56989.1132745242,3.24528301886792,135626.094339623,367.741935483871,"RG8 9LB","RG8","9LB","RG89LB"
31681,"RG80RB","E01028686","9E8910A1-B81A-2C71-E053-A03BA40A7146","Playing Field",33976.0098000026,373.63083,1,33976,28.12,"300-600m",334.86390814,33976.0098000027,1,33976,2658.29508196721,"RG8 0RB","RG8","0RB","RG80RB"
31682,"RG88DH","E01016316","9E8910A1-DBD7-2C71-E053-A03BA40A7146","Playing Field",28090.4412000009,231.225,1,28090,42.8510638297872,"Less than or equal to 300m",319.817776319149,23067.3200638316,1.80851063829787,47428.085106383,1741.87765957447,"RG8 8DH","RG8","8DH","RG88DH"
31683,"RG89JG","E01016257","9E8910A1-A32F-2C71-E053-A03BA40A7146","Playing Field",17118.1951999987,287.65604,4,139237,14.7096774193548,"Less than or equal to 300m",354.794480716981,56989.1132745242,3.24528301886792,135626.094339623,367.741935483871,"RG8 9JG","RG8","9JG","RG89JG"
33379,"RG87PD","E01028642","9E8910A1-CE72-2C71-E053-A03BA40A7146","Playing Field",8357.86140000053,686.7197,1,8357,23.2950819672131,"600-900m",664.435817435897,23994.4295641026,2.07692307692308,50504.9230769231,563.520901639344,"RG8 7PD","RG8","7PD","RG87PD"
40114,"RG89JA","E01016257","9E8910A1-A32F-2C71-E053-A03BA40A7146","Playing Field",17118.1951999987,288.60007,5,193634,14.7096774193548,"Less than or equal to 300m",354.794480716981,56989.1132745242,3.24528301886792,135626.094339623,367.741935483871,"RG8 9JA","RG8","9JA","RG89JA"
46117,"RG80PU","E01028685","9E8910A1-B81A-2C71-E053-A03BA40A7146","Playing Field",33976.0098000026,527.2049,1,33976,61.45,"300-600m",369.191729,33976.0098000026,1,33976,2658.29508196721,"RG8 0PU","RG8","0PU","RG80PU"
46118,"RG80RZ","E01028686","9E8910A1-B81A-2C71-E053-A03BA40A7146","Playing Field",33976.0098000026,226.2145,1,33976,28.12,"Less than or equal to 300m",334.86390814,33976.0098000027,1,33976,2658.29508196721,"RG8 0RZ","RG8","0RZ","RG80RZ"
50488,"RG87DG","E01028643","9E89103E-40D8-2C71-E053-A03BA40A7146","Public Park Or Garden",56164.1947000018,192.21082,3,107788,18.075,"Less than or equal to 300m",460.208297862069,21568.166218966,2.1551724137931,66963.9827586207,810.179219948849,"RG8 7DG","RG8","7DG","RG87DG"
50489,"RG87EJ","E01028643","9E8910A1-D4C3-2C71-E053-A03BA40A7146","Public Park Or Garden",16472.1738499998,129.49518,3,107788,18.075,"Less than or equal to 300m",460.208297862069,21568.166218966,2.1551724137931,66963.9827586207,506.1,"RG8 7EJ","RG8","7EJ","RG87EJ"
50490,"RG89BD","E01028645","9E8910A1-A66E-2C71-E053-A03BA40A7146","Playing Field",21444.8349999961,23.345236,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,881.808340984232,"RG8 9BD","RG8","9BD","RG89BD"
77507,"RG80AR","E01028645","9E8910A1-A66E-2C71-E053-A03BA40A7146","Playing Field",21444.8349999961,248.93774,5,102428,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,881.808340984232,"RG8 0AR","RG8","0AR","RG80AR"
79305,"RG80EP","E01028645","9E8910A1-A994-2C71-E053-A03BA40A7146","Playing Field",54397.0675500014,62.1289,4,85310,17.2195121951219,"Less than or equal to 300m",180.496636304878,23482.5655030476,4.63414634146341,99133.1951219512,623.931227508996,"RG8 0EP","RG8","0EP","RG80EP"
