"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
278,"BB71JA","E01025338","9E8910AB-3600-2C71-E053-A03BA40A7146","Playing Field",9676.00745000098,289.6636,6,198924,42.8378378378378,"Less than or equal to 300m",118.974535486486,46399.727704056,8.56756756756757,294542.945945946,397.774008050604,"BB7 1JA","BB7","1JA","BB71JA"
279,"BB79JZ","E01025351","9E8910AB-C087-2C71-E053-A03BA40A7146","Playing Field",12533.2035499991,321.72037,2,14388,22.12,"300-600m",377.788203272727,4690.29565863675,1.89090909090909,8219.69090909091,856.84406779661,"BB7 9JZ","BB7","9JZ","BB79JZ"
6335,"BB71DJ","E01025338","9E8910AB-3092-2C71-E053-A03BA40A7146","Playing Field",40862.0304000007,95.524864,9,302203,42.8378378378378,"Less than or equal to 300m",118.974535486486,46399.727704056,8.56756756756757,294542.945945946,1249.44994376909,"BB7 1DJ","BB7","1DJ","BB71DJ"
6336,"BB71DY","E01025338","9E8910AB-3092-2C71-E053-A03BA40A7146","Playing Field",40862.0304000007,142.29898,9,302203,42.8378378378378,"Less than or equal to 300m",118.974535486486,46399.727704056,8.56756756756757,294542.945945946,1249.44994376909,"BB7 1DY","BB7","1DY","BB71DY"
6337,"BB72AW","E01025345","9E8910AB-2CE6-2C71-E053-A03BA40A7146","Playing Field",18764.4048499995,122.67436,6,285011,46.9090909090909,"Less than or equal to 300m",215.880697060606,84932.1560015086,4.81818181818182,242391.454545455,1593.0303030303,"BB7 2AW","BB7","2AW","BB72AW"
6338,"BB72EU","E01025338","9E89103E-1FDE-2C71-E053-A03BA40A7146","Public Park Or Garden",73577.1960500013,169.01184,9,359820,42.8378378378378,"Less than or equal to 300m",118.974535486486,46399.727704056,8.56756756756757,294542.945945946,2412.86883055304,"BB7 2EU","BB7","2EU","BB72EU"
15850,"BB72DQ","E01025335","9E89103E-1FDE-2C71-E053-A03BA40A7146","Public Park Or Garden",73577.1960500013,88.83693,10,369496,35.3684210526316,"Less than or equal to 300m",202.260225894737,51198.0546236874,9.47368421052632,287890.789473684,2412.86883055304,"BB7 2DQ","BB7","2DQ","BB72DQ"
15851,"BB74SN","E01025349","9E8910AB-2881-2C71-E053-A03BA40A7146","Playing Field",17938.7823499998,391.77798,2,145879,21.9090909090909,"300-600m",450.919947,14463.8590418596,1.44186046511628,68286.1860465116,560.797202797203,"BB7 4SN","BB7","4SN","BB74SN"
19670,"BB79QF","E01025315","9E89103E-1FDC-2C71-E053-A03BA40A7146","Playing Field",11235.8707500023,153.21227,5,161673,19.9746835443038,"Less than or equal to 300m",243.51377985,24758.1834450036,4.8,158658.55,339.569620253164,"BB7 9QF","BB7","9QF","BB79QF"
25701,"BB72FF","E01025338","9E89103E-1FDE-2C71-E053-A03BA40A7146","Public Park Or Garden",73577.1960500013,139.17615,10,369496,42.8378378378378,"Less than or equal to 300m",118.974535486486,46399.727704056,8.56756756756757,294542.945945946,2412.86883055304,"BB7 2FF","BB7","2FF","BB72FF"
