"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1523759,"PH221QT","S01010539","9E8910E6-80BC-2C71-E053-A03BA40A7146","Public Park Or Garden",21088.4024499985,7145.2275,1,21088,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,67.1875,"PH22 1QT","PH22","1QT","PH221QT"
1526508,"PH221QU","S01010539","9E8910E6-80BC-2C71-E053-A03BA40A7146","Public Park Or Garden",21088.4024499985,4538.593,1,21088,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,67.1875,"PH22 1QU","PH22","1QU","PH221QU"
1558688,"PH221UH","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,5943.7334,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1UH","PH22","1UH","PH221UH"
1558689,"PH221LG","S01010539","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6651.298,1,8434,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,2206.57965686274,"PH22 1LG","PH22","1LG","PH221LG"
1558690,"PH221TD","S01010539","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6909.7354,1,8434,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,2206.57965686274,"PH22 1TD","PH22","1TD","PH221TD"
1558691,"PH221UD","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,5955.859,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1UD","PH22","1UD","PH221UD"
1558692,"PH221LB","S01010539","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6652.7744,1,8434,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,2206.57965686274,"PH22 1LB","PH22","1LB","PH221LB"
1558693,"PH221UA","S01010539","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6091.6704,1,8434,33.59375,"Greater than 1800m",6388.1826,10381.4377961451,1,10380.7692307692,2206.57965686274,"PH22 1UA","PH22","1UA","PH221UA"
1558694,"PH221TN","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6197.148,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1TN","PH22","1TN","PH221TN"
1558697,"PH221PY","S01010537","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,7700.98,1,8434,43.4444444444444,"Greater than 1800m",7584.40985,8434.71694998995,1,8434,2206.57965686274,"PH22 1PY","PH22","1PY","PH221PY"
1558698,"PH221TY","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,5908.6846,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1TY","PH22","1TY","PH221TY"
1558699,"PH221RZ","S01010536","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,7070.447,1,8434,51.1176470588235,"Greater than 1800m",6904.63371428572,8434.71694998995,1,8434,2206.57965686274,"PH22 1RZ","PH22","1RZ","PH221RZ"
1558700,"PH221QD","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,5916.4023,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1QD","PH22","1QD","PH221QD"
1558701,"PH221RY","S01010536","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,7084.718,1,8434,51.1176470588235,"Greater than 1800m",6904.63371428572,8434.71694998995,1,8434,2206.57965686274,"PH22 1RY","PH22","1RY","PH221RY"
1558702,"PH221TT","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6068.8096,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1TT","PH22","1TT","PH221TT"
1558703,"PH221UG","S01010538","9E8910E6-602A-2C71-E053-A03BA40A7146","Playing Field",8434.71694998995,6101.629,1,8434,32.1764705882353,"Greater than 1800m",6292.2141875,8434.71694998995,1,8434,2206.57965686274,"PH22 1UG","PH22","1UG","PH221UG"
