"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4160,"RG13LN","E01016404","9E891083-AA5B-2C71-E053-A03BA40A7146","Public Park Or Garden",3518.01249999888,702.8698,3,366631,71.8928571428571,"600-900m",589.971038214286,105031.439982145,3.78571428571429,383165.428571429,9629.94590286258,"RG1 3LN","RG1","3LN","RG13LN"
4161,"RG15HE","E01016414","9E8910D8-0F7D-2C71-E053-A03BA40A7146","Playing Field",28415.627249999,124.61942,5,99838,32.1666666666667,"Less than or equal to 300m",190.413341777778,14663.3403129619,4.88888888888889,139542.037037037,5111.13307217474,"RG1 5HE","RG1","5HE","RG15HE"
4162,"RG17RJ","E01033420","9E8910D8-0316-2C71-E053-A03BA40A7146","Playing Field",44673.3405000019,550.18634,5,159379,24.22,"300-600m",423.5972486,25999.0038400015,6.5,257429.56,6158.77680536188,"RG1 7RJ","RG1","7RJ","RG17RJ"
9602,"RG12NJ","E01016378","9E8910D8-0316-2C71-E053-A03BA40A7146","Playing Field",44673.3405000019,616.387,7,184156,37.679012345679,"600-900m",419.204535308642,25767.1491907407,8.22222222222222,251369.172839506,6158.77680536188,"RG1 2NJ","RG1","2NJ","RG12NJ"
14269,"RG12PN","E01016379","9E8910D8-0F60-2C71-E053-A03BA40A7146","Playing Field",2364.02819999859,457.55545,9,245292,79.2083333333333,"300-600m",290.097587916667,16475.3110187488,8.54166666666667,235392.916666667,2717.48849924585,"RG1 2PN","RG1","2PN","RG12PN"
14270,"RG13BJ","E01033415","9E891083-AA00-2C71-E053-A03BA40A7146","Public Park Or Garden",17995.7167000014,232.15727,6,287157,13.3878787878788,"Less than or equal to 300m",343.325624230303,27255.1871363643,5.70909090909091,271529.509090909,3663.92300785634,"RG1 3BJ","RG1","3BJ","RG13BJ"
14271,"RG17LL","E01033422","9E8910D7-F50C-2C71-E053-A03BA40A7146","Playing Field",13926.0134499991,375.3412,4,81546,30.125,"300-600m",456.0700845,14694.6966262491,3.425,70021.25,7322.89467038763,"RG1 7LL","RG1","7LL","RG17LL"
18313,"RG12AR","E01016378","9E8910D8-0F7D-2C71-E053-A03BA40A7146","Playing Field",28415.627249999,484.74426,9,271014,37.679012345679,"300-600m",419.204535308642,25767.1491907407,8.22222222222222,251369.172839506,5111.13307217474,"RG1 2AR","RG1","2AR","RG12AR"
18314,"RG16DZ","E01016391","9E8910D8-0316-2C71-E053-A03BA40A7146","Playing Field",44673.3405000019,87.92042,5,137744,41.7209302325581,"Less than or equal to 300m",247.989593813954,45908.2613000013,5.30232558139535,155884.046511628,6158.77680536188,"RG1 6DZ","RG1","6DZ","RG16DZ"
18315,"RG16HY","E01016393","9E8911C0-4536-2C71-E053-A03BA40A7146","Public Park Or Garden",18184.2147499957,387.5874,4,580789,50.3714285714286,"300-600m",328.952232714286,26509.3685571405,3.71428571428571,354669.257142857,4487.20507986979,"RG1 6HY","RG1","6HY","RG16HY"
18316,"RG17AD","E01033415","9E8910D7-F50C-2C71-E053-A03BA40A7146","Playing Field",13926.0134499991,491.2026,6,313823,13.3878787878788,"300-600m",343.325624230303,27255.1871363643,5.70909090909091,271529.509090909,7322.89467038763,"RG1 7AD","RG1","7AD","RG17AD"
21766,"RG14GP","E01016378","9E891083-AA00-2C71-E053-A03BA40A7146","Public Park Or Garden",17995.7167000014,494.2631,7,251531,37.679012345679,"300-600m",419.204535308642,25767.1491907407,8.22222222222222,251369.172839506,3663.92300785634,"RG1 4GP","RG1","4GP","RG14GP"
