"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6069,"YO80FP","E01027913","9E891044-2BCD-2C71-E053-A03BA40A7146","Playing Field",19566.4177000017,115.03912,3,68141,28.75,"Less than or equal to 300m",242.1061995,20226.4458625018,3.1,68336.95,1252.32881906826,"YO8 0FP","YO8","0FP","YO80FP"
6070,"YO88GN","E01027884","9E8910C8-F8EC-2C71-E053-A03BA40A7146","Playing Field",3665.30930000093,307.10422,1,3665,34.4255319148936,"300-600m",425.64123425,7842.92979750131,1.975,33314.475,1189.83073286052,"YO8 8GN","YO8","8GN","YO88GN"
6071,"YO88RX","E01027910","9E89103D-198B-2C71-E053-A03BA40A7146","Public Park Or Garden",21241.0038500039,147.01361,3,43294,52.7792207792208,"Less than or equal to 300m",184.175681454545,13998.3216188336,5.1038961038961,53523.6623376623,2710.02998882838,"YO8 8RX","YO8","8RX","YO88RX"
6072,"YO89AX","E01027882","9E8910C8-E948-2C71-E053-A03BA40A7146","Playing Field",26368.6537000014,335.18503,4,71168,29.6935483870968,"300-600m",455.930684080645,16208.8136806433,2.48387096774194,45538.9032258064,1082.50674955891,"YO8 9AX","YO8","9AX","YO89AX"
11203,"YO85AR","E01027878","9E8910C8-DE89-2C71-E053-A03BA40A7146","Playing Field",4571.22400000192,86.023254,7,98206,22.0169491525424,"Less than or equal to 300m",309.287615728814,9331.33268813511,5.23728813559322,68646.5593220339,748.621421216061,"YO8 5AR","YO8","5AR","YO85AR"
11204,"YO86YU","E01027896","9E8910C8-F7AF-2C71-E053-A03BA40A7146","Playing Field",23416.5044499964,144.99655,2,23661,23.7831325301205,"Less than or equal to 300m",224.472090964912,20570.834509646,1.98245614035088,23656.701754386,1365.27789794317,"YO8 6YU","YO8","6YU","YO86YU"
11205,"YO87RT","E01027900","9E89103E-43C9-2C71-E053-A03BA40A7146","Public Park Or Garden",5533.27025000154,430.90253,2,34020,16.7377049180328,"300-600m",557.148859506849,10012.4532650697,1.78082191780822,30997.698630137,903.836065573771,"YO8 7RT","YO8","7RT","YO87RT"
11206,"YO89DN","E01027912","9E8910C8-E02A-2C71-E053-A03BA40A7146","Playing Field",15576.2498999975,396.69257,7,129937,94,"300-600m",276.978330166667,18891.3901249999,5.5,101385.333333333,1996.59129838448,"YO8 9DN","YO8","9DN","YO89DN"
11207,"YO89RB","E01027881","9E8910C8-E948-2C71-E053-A03BA40A7146","Playing Field",26368.6537000014,487.96414,3,55591,35.3421052631579,"300-600m",473.5829045,13969.0219749982,2.89473684210526,52642.4473684211,1082.50674955891,"YO8 9RB","YO8","9RB","YO89RB"
15644,"YO80PQ","E01027909","9E8910C8-DD60-2C71-E053-A03BA40A7146","Public Park Or Garden",1571.43184999878,91.967384,9,115490,14.2658227848101,"Less than or equal to 300m",123.560468415823,14319.1538075945,9.06329113924051,114391.462025316,338.337910319674,"YO8 0PQ","YO8","0PQ","YO80PQ"
15645,"YO84AF","E01027908","9E8910C8-DE60-2C71-E053-A03BA40A7146","Playing Field",10670.5960999993,103.75452,7,111454,19.1954022988506,"Less than or equal to 300m",183.78784037931,20728.5085270092,6.90804597701149,107855.183908046,1886.35448634008,"YO8 4AF","YO8","4AF","YO84AF"
15646,"YO84BX","E01027908","9E8911C2-FB24-2C71-E053-A03BA40A7146","Playing Field",26766.2774499968,315.91296,6,95878,19.1954022988506,"300-600m",183.78784037931,20728.5085270092,6.90804597701149,107855.183908046,2875.40083504965,"YO8 4BX","YO8","4BX","YO84BX"
15647,"YO87RS","E01027900","9E89103E-43C9-2C71-E053-A03BA40A7146","Public Park Or Garden",5533.27025000154,456.42633,2,34020,16.7377049180328,"300-600m",557.148859506849,10012.4532650697,1.78082191780822,30997.698630137,903.836065573771,"YO8 7RS","YO8","7RS","YO87RS"
15648,"YO88BW","E01027909","9E8911BD-6230-2C71-E053-A03BA40A7146","Playing Field",2328.1117500013,373.93582,8,75963,14.2658227848101,"300-600m",123.560468415823,14319.1538075945,9.06329113924051,114391.462025316,303.049334488725,"YO8 8BW","YO8","8BW","YO88BW"
15649,"YO89BX","E01027911","9E8910C8-E02A-2C71-E053-A03BA40A7146","Playing Field",15576.2498999975,503.3905,7,143026,36.1538461538461,"300-600m",413.72657625641,17101.4701897428,6.8974358974359,127576.538461538,1996.59129838448,"YO8 9BX","YO8","9BX","YO89BX"
15650,"YO89HJ","E01027893","9E8910C8-E657-2C71-E053-A03BA40A7146","Playing Field",8600.29470000227,668.1445,1,8600,32.5967741935484,"600-900m",2267.69723806452,8450.90080967723,1,8450.43548387097,3988.20655040583,"YO8 9HJ","YO8","9HJ","YO89HJ"
19510,"YO80QL","E01027909","9E8910EE-0C3D-2C71-E053-A03BA40A7146","Public Park Or Garden",21871.6500500005,75.74299,10,121967,14.2658227848101,"Less than or equal to 300m",123.560468415823,14319.1538075945,9.06329113924051,114391.462025316,829.890581420295,"YO8 0QL","YO8","0QL","YO80QL"
19511,"YO81TE","E01027909","9E8910C8-DE60-2C71-E053-A03BA40A7146","Playing Field",10670.5960999993,81.21576,10,121967,14.2658227848101,"Less than or equal to 300m",123.560468415823,14319.1538075945,9.06329113924051,114391.462025316,1886.35448634008,"YO8 1TE","YO8","1TE","YO81TE"
19512,"YO84FB","E01027911","9E8911C2-FB24-2C71-E053-A03BA40A7146","Playing Field",26766.2774499968,266.0545,7,111454,36.1538461538461,"Less than or equal to 300m",413.72657625641,17101.4701897428,6.8974358974359,127576.538461538,2875.40083504965,"YO8 4FB","YO8","4FB","YO84FB"
19513,"YO88RG","E01027910","9E89103D-198B-2C71-E053-A03BA40A7146","Public Park Or Garden",21241.0038500039,94.847244,5,47329,52.7792207792208,"Less than or equal to 300m",184.175681454545,13998.3216188336,5.1038961038961,53523.6623376623,2710.02998882838,"YO8 8RG","YO8","8RG","YO88RG"
19514,"YO89SN","E01027894","9E8910C8-E657-2C71-E053-A03BA40A7146","Playing Field",8600.29470000227,243.75603,1,8600,41.8,"Less than or equal to 300m",389.355829818182,8600.29470000228,1,8600,3988.20655040583,"YO8 9SN","YO8","9SN","YO89SN"
22750,"YO83SP","E01027887","9E8910C8-D25F-2C71-E053-A03BA40A7146","Playing Field",28886.4885000063,368.14398,1,28886,17.5632183908046,"300-600m",329.600607988506,23217.2122390822,1.11494252873563,25315.908045977,1227.7390324266,"YO8 3SP","YO8","3SP","YO83SP"
22751,"YO84NW","E01027909","9E8910EE-0C3D-2C71-E053-A03BA40A7146","Public Park Or Garden",21871.6500500005,62.649822,10,121967,14.2658227848101,"Less than or equal to 300m",123.560468415823,14319.1538075945,9.06329113924051,114391.462025316,829.890581420295,"YO8 4NW","YO8","4NW","YO84NW"
