"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
23352,"DD69DF","S01009749","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,150.632,5,194266,19.1,"Less than or equal to 300m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,1770.22314814815,"DD6 9DF","DD6","9DF","DD69DF"
23353,"DD69LE","S01009749","9E89103E-4492-2C71-E053-A03BA40A7146","Public Park Or Garden",6709.81520000267,400.69064,5,194266,19.1,"300-600m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,501.325,"DD6 9LE","DD6","9LE","DD69LE"
36853,"DD69LY","S01009750","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,390.12817,4,149394,42.875,"300-600m",259.7972475,44581.6562093693,4.625,177439,1770.22314814815,"DD6 9LY","DD6","9LY","DD69LY"
40494,"DD68JA","S01009752","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,152.59424,1,23055,19.8333333333333,"Less than or equal to 300m",256.532231777778,23055.5852000037,1,23055,4269.95987583205,"DD6 8JA","DD6","8JA","DD68JA"
45577,"DD68JT","S01009743","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,993.7102,1,23055,29.6774193548387,"900-1800m",844.426355533333,5752.52384000135,1,5752,4269.95987583205,"DD6 8JT","DD6","8JT","DD68JT"
53358,"DD68SG","S01009743","9E891077-2641-2C71-E053-A03BA40A7146","Public Park Or Garden",3090.51440000099,428.67236,1,3090,29.6774193548387,"300-600m",844.426355533333,5752.52384000135,1,5752,1009.599684835,"DD6 8SG","DD6","8SG","DD68SG"
58249,"DD68RQ","S01009743","9E891077-2641-2C71-E053-A03BA40A7146","Public Park Or Garden",3090.51440000099,242.39224,1,3090,29.6774193548387,"Less than or equal to 300m",844.426355533333,5752.52384000135,1,5752,1009.599684835,"DD6 8RQ","DD6","8RQ","DD68RQ"
58250,"DD69ED","S01009751","9E891076-B9BE-2C71-E053-A03BA40A7146","Playing Field",50388.4347000038,86.683334,4,149394,21.7272727272727,"Less than or equal to 300m",132.907606712121,62259.9957333254,4.12121212121212,158302.303030303,216.624242424242,"DD6 9ED","DD6","9ED","DD69ED"
66173,"DD69AY","S01009747","9E89103E-4422-2C71-E053-A03BA40A7146","Public Park Or Garden",44871.7762499699,77.05842,2,118909,22.7037037037037,"Less than or equal to 300m",278.347858888889,58914.5478018303,3.88888888888889,157504.962962963,1339.41851851852,"DD6 9AY","DD6","9AY","DD69AY"
80041,"DD68LF","S01009756","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,543.9531,1,23055,34.9047619047619,"300-600m",942.2286445,23055.5852000037,1,23055,4269.95987583205,"DD6 8LF","DD6","8LF","DD68LF"
80042,"DD69BB","S01009747","9E89103E-4422-2C71-E053-A03BA40A7146","Public Park Or Garden",44871.7762499699,227.30595,3,125619,22.7037037037037,"Less than or equal to 300m",278.347858888889,58914.5478018303,3.88888888888889,157504.962962963,1339.41851851852,"DD6 9BB","DD6","9BB","DD69BB"
88409,"DD68NT","S01009752","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,420.10712,1,23055,19.8333333333333,"300-600m",256.532231777778,23055.5852000037,1,23055,4269.95987583205,"DD6 8NT","DD6","8NT","DD68NT"
91919,"DD68RU","S01009746","9E891077-2641-2C71-E053-A03BA40A7146","Public Park Or Garden",3090.51440000099,725.7968,1,3090,17.875,"600-900m",3141.65288,13318.769783333,1,13318.2666666667,1009.599684835,"DD6 8RU","DD6","8RU","DD68RU"
93711,"DD68NS","S01009756","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,831.32,1,23055,34.9047619047619,"600-900m",942.2286445,23055.5852000037,1,23055,4269.95987583205,"DD6 8NS","DD6","8NS","DD68NS"
109096,"DD69LD","S01009749","9E89103E-4492-2C71-E053-A03BA40A7146","Public Park Or Garden",6709.81520000267,372.84848,4,143877,19.1,"300-600m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,501.325,"DD6 9LD","DD6","9LD","DD69LD"
118846,"DD69AB","S01009749","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,312.861,5,194266,19.1,"300-600m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,1770.22314814815,"DD6 9AB","DD6","9AB","DD69AB"
118847,"DD69DG","S01009751","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,80.280754,5,194266,21.7272727272727,"Less than or equal to 300m",132.907606712121,62259.9957333254,4.12121212121212,158302.303030303,1770.22314814815,"DD6 9DG","DD6","9DG","DD69DG"
123194,"DD69HT","S01009748","9E89103E-4422-2C71-E053-A03BA40A7146","Public Park Or Garden",44871.7762499699,172.62677,3,125619,59.1538461538461,"Less than or equal to 300m",189.203319230769,44871.7762499699,2.30769230769231,95966.5384615385,1339.41851851852,"DD6 9HT","DD6","9HT","DD69HT"
129340,"DD69AN","S01009748","9E89103E-4422-2C71-E053-A03BA40A7146","Public Park Or Garden",44871.7762499699,318.308,4,143877,59.1538461538461,"300-600m",189.203319230769,44871.7762499699,2.30769230769231,95966.5384615385,1339.41851851852,"DD6 9AN","DD6","9AN","DD69AN"
135001,"DD68RZ","S01009743","9E891077-2641-2C71-E053-A03BA40A7146","Public Park Or Garden",3090.51440000099,334.62814,1,3090,29.6774193548387,"300-600m",844.426355533333,5752.52384000135,1,5752,1009.599684835,"DD6 8RZ","DD6","8RZ","DD68RZ"
137086,"DD68JQ","S01009752","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,169.57889,1,23055,19.8333333333333,"Less than or equal to 300m",256.532231777778,23055.5852000037,1,23055,4269.95987583205,"DD6 8JQ","DD6","8JQ","DD68JQ"
140192,"DD69JF","S01009749","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,363.23547,5,194266,19.1,"300-600m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,1770.22314814815,"DD6 9JF","DD6","9JF","DD69JF"
151079,"DD68RS","S01009743","9E891077-2641-2C71-E053-A03BA40A7146","Public Park Or Garden",3090.51440000099,168.5853,1,3090,29.6774193548387,"Less than or equal to 300m",844.426355533333,5752.52384000135,1,5752,1009.599684835,"DD6 8RS","DD6","8RS","DD68RS"
151080,"DD69EW","S01009749","9E8910C4-B321-2C71-E053-A03BA40A7146","Playing Field",74037.5325499878,73.37575,5,194266,19.1,"Less than or equal to 300m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,1770.22314814815,"DD6 9EW","DD6","9EW","DD69EW"
155338,"DD69LJ","S01009749","9E89103E-4492-2C71-E053-A03BA40A7146","Public Park Or Garden",6709.81520000267,331.11932,5,194266,19.1,"300-600m",288.711196469388,57688.2765193747,4.71428571428571,179869.142857143,501.325,"DD6 9LJ","DD6","9LJ","DD69LJ"
164909,"DD68JN","S01009753","9E8911BC-5327-2C71-E053-A03BA40A7146","Playing Field",23055.5852000037,394.1383,1,23055,24,"300-600m",760.24081,23055.5852000037,1,23055,4269.95987583205,"DD6 8JN","DD6","8JN","DD68JN"
