"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2299,"IP139BY","E01030173","9E891039-AEE6-2C71-E053-A03BA40A7146","Playing Field",15304.265900007,76.843994,6,140290,26.2571428571429,"Less than or equal to 300m",363.7373619,13390.2702964318,4.81428571428571,107273.3,367.6,"IP13 9BY","IP13","9BY","IP139BY"
12998,"IP137PH","E01030090","9E8910CD-5F09-2C71-E053-A03BA40A7146","Playing Field",14510.4933000046,51.156624,1,14510,16.7,"Less than or equal to 300m",689.282202741379,16834.5757534502,1.05172413793103,17584.6724137931,634.6,"IP13 7PH","IP13","7PH","IP137PH"
12999,"IP139LB","E01030173","9E89103E-40FB-2C71-E053-A03BA40A7146","Public Park Or Garden",13806.2104500034,472.3664,5,104031,26.2571428571429,"300-600m",363.7373619,13390.2702964318,4.81428571428571,107273.3,552.701347708895,"IP13 9LB","IP13","9LB","IP139LB"
20820,"IP138EE","E01030082","9E8910CD-8E58-2C71-E053-A03BA40A7146","Playing Field",33054.4684499971,199.62465,1,33054,20.9015151515152,"Less than or equal to 300m",659.551377617021,29121.8548090404,1.35106382978723,33783.4468085106,1275.42939393939,"IP13 8EE","IP13","8EE","IP138EE"
26599,"IP130SS","E01030220","9E8910CD-AB59-2C71-E053-A03BA40A7146","Playing Field",30321.9391500025,445.7017,2,53419,32.2083333333333,"300-600m",351.416089194444,24070.5526951391,2.125,51338.6111111111,611.958333333333,"IP13 0SS","IP13","0SS","IP130SS"
26600,"IP138HA","E01030082","9E8910CD-8E58-2C71-E053-A03BA40A7146","Playing Field",33054.4684499971,490.54358,1,33054,20.9015151515152,"300-600m",659.551377617021,29121.8548090404,1.35106382978723,33783.4468085106,1275.42939393939,"IP13 8HA","IP13","8HA","IP138HA"
32856,"IP130QS","E01030220","9E8910CD-AC61-2C71-E053-A03BA40A7146","Playing Field",23097.3670999994,48.259712,2,53419,32.2083333333333,"Less than or equal to 300m",351.416089194444,24070.5526951391,2.125,51338.6111111111,1610.41666666667,"IP13 0QS","IP13","0QS","IP130QS"
39869,"IP137PG","E01030090","9E8910CD-5F09-2C71-E053-A03BA40A7146","Playing Field",14510.4933000046,168.18144,1,14510,16.7,"Less than or equal to 300m",689.282202741379,16834.5757534502,1.05172413793103,17584.6724137931,634.6,"IP13 7PG","IP13","7PG","IP137PG"
40625,"IP137PY","E01030154","9E89103C-5AA2-2C71-E053-A03BA40A7146","Playing Field",19835.4497999955,72.56721,1,19835,13.2024539877301,"Less than or equal to 300m",534.073056034091,25913.512867612,1.28409090909091,46684.3522727273,277.251533742331,"IP13 7PY","IP13","7PY","IP137PY"
41894,"IP139LJ","E01030173","9E8911C4-826B-2C71-E053-A03BA40A7146","Public Park Or Garden",8256.50610000119,760.46436,1,8256,26.2571428571429,"600-900m",363.7373619,13390.2702964318,4.81428571428571,107273.3,966.12371967655,"IP13 9LJ","IP13","9LJ","IP139LJ"
