"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7601,"EX363DZ","E01020137","9E8910BF-E76A-2C71-E053-A03BA40A7146","Playing Field",20018.1780499993,445.539,4,59417,37.531914893617,"300-600m",312.827346170213,15010.3273499986,3.63829787234042,57464.2765957447,948.698952048269,"EX36 3DZ","EX36","3DZ","EX363DZ"
38025,"EX363JJ","E01020131","9E89103E-42F1-2C71-E053-A03BA40A7146","Public Park Or Garden",171989.224500006,250.18593,1,171989,17.6046511627907,"Less than or equal to 300m",267.323924678571,166934.622642863,1.60714285714286,190482.571428571,475.325581395349,"EX36 3JJ","EX36","3JJ","EX363JJ"
42420,"EX364EL","E01020135","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,528.4411,2,31167,40.0789473684211,"300-600m",227.878857184211,14414.9785157881,2.65789473684211,43767.5263157895,3651.70658605071,"EX36 4EL","EX36","4EL","EX364EL"
58629,"EX364BH","E01020135","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,130.04999,4,66877,40.0789473684211,"Less than or equal to 300m",227.878857184211,14414.9785157881,2.65789473684211,43767.5263157895,3651.70658605071,"EX36 4BH","EX36","4BH","EX364BH"
62879,"EX364AJ","E01020135","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,187.49133,2,31167,40.0789473684211,"Less than or equal to 300m",227.878857184211,14414.9785157881,2.65789473684211,43767.5263157895,3651.70658605071,"EX36 4AJ","EX36","4AJ","EX364AJ"
78596,"EX364HH","E01020136","9E8910BF-E76A-2C71-E053-A03BA40A7146","Playing Field",20018.1780499993,613.47046,2,34295,28.9402985074627,"600-900m",640.777449522388,16871.8433291037,2.38805970149254,38581.2537313433,948.698952048269,"EX36 4HH","EX36","4HH","EX364HH"
80168,"EX363AN","E01020137","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,342.84106,4,59417,37.531914893617,"300-600m",312.827346170213,15010.3273499986,3.63829787234042,57464.2765957447,3651.70658605071,"EX36 3AN","EX36","3AN","EX363AN"
80169,"EX364AE","E01020135","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,209.93808,3,51185,40.0789473684211,"Less than or equal to 300m",227.878857184211,14414.9785157881,2.65789473684211,43767.5263157895,3651.70658605071,"EX36 4AE","EX36","4AE","EX364AE"
81553,"EX363DY","E01020137","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,453.256,4,59417,37.531914893617,"300-600m",312.827346170213,15010.3273499986,3.63829787234042,57464.2765957447,3651.70658605071,"EX36 3DY","EX36","3DY","EX363DY"
81554,"EX364DP","E01020136","9E891071-A4DB-2C71-E053-A03BA40A7146","Playing Field",14277.4711499985,480.6839,3,51185,28.9402985074627,"300-600m",640.777449522388,16871.8433291037,2.38805970149254,38581.2537313433,3651.70658605071,"EX36 4DP","EX36","4DP","EX364DP"
