"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT170AA",-6.003751,54.55296,65594.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AA",54.84329,-5.115127
"BT170AB",-6.002951,54.55225,65589.28,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AB",54.84329,-5.115127
"BT170AD",-6.001791,54.55258,65506.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AD",54.84329,-5.115127
"BT170AE",-6.002076,54.55275,65512.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AE",54.84329,-5.115127
"BT170AF",-6.008904,54.55094,65994.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AF",54.84329,-5.115127
"BT170AG",-6.003422,54.55211,65623.15,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AG",54.84329,-5.115127
"BT170AH",-6.022295,54.5601,66248.68,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AH",54.84329,-5.115127
"BT170AJ",-6.046472,54.55855,67701.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AJ",54.84329,-5.115127
"BT170AL",-6.003849,54.55413,65535.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AL",54.84329,-5.115127
"BT170AN",-6.003849,54.55413,65535.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AN",54.84329,-5.115127
"BT170AP",-6.024916,54.566,66084.48,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AP",54.84329,-5.115127
"BT170AQ",-6.003681,54.55218,65633.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AQ",54.84329,-5.115127
"BT170AR",-6.025217,54.56489,66160.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AR",54.84329,-5.115127
"BT170AS",-6.024525,54.56418,66158.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AS",54.84329,-5.115127
"BT170AT",-6.026733,54.56424,66280.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AT",54.84329,-5.115127
"BT170AU",-6.025953,54.56502,66194.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AU",54.84329,-5.115127
"BT170AW",-6.020233,54.56054,66108.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AW",54.84329,-5.115127
"BT170AX",-6.022338,54.56335,66078.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AX",54.84329,-5.115127
"BT170AY",-6.024082,54.56311,66190,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AY",54.84329,-5.115127
"BT170AZ",-6.023581,54.56388,66120.63,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0AZ",54.84329,-5.115127
"BT170BA",-6.026277,54.55448,66775.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BA",54.84329,-5.115127
"BT170BB",-6.025383,54.55379,66762.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BB",54.84329,-5.115127
"BT170BD",-6.025121,54.55312,66784.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BD",54.84329,-5.115127
"BT170BE",-6.024323,54.55301,66745.59,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BE",54.84329,-5.115127
"BT170BF",-6.00957,54.55537,65788.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BF",54.84329,-5.115127
"BT170BG",-6.026046,54.55286,66850.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BG",54.84329,-5.115127
"BT170BH",-6.024491,54.55241,66787.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BH",54.84329,-5.115127
"BT170BJ",-6.024986,54.55175,66851.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BJ",54.84329,-5.115127
"BT170BL",-6.024208,54.55187,66801.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BL",54.84329,-5.115127
"BT170BN",-6.0228,54.55159,66737.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BN",54.84329,-5.115127
"BT170BP",-6.022957,54.55217,66714.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BP",54.84329,-5.115127
"BT170BQ",-6.026955,54.5526,66915.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BQ",54.84329,-5.115127
"BT170BS",-6.022735,54.55293,66660.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BS",54.84329,-5.115127
"BT170BT",-6.017144,54.55187,66404.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BT",54.84329,-5.115127
"BT170BU",-6.031206,54.5696,66255.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT17","0BU",54.84329,-5.115127
