"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
923,"CM219BS","E01023499","9E8910A6-6B70-2C71-E053-A03BA40A7146","Playing Field",17727.5077000003,50.20956,5,44671,44.38,"Less than or equal to 300m",508.18039984,14860.7849060004,3.26,50641.5,2804.38258064516,"CM21 9BS","CM21","9BS","CM219BS"
41153,"CM219AR","E01023502","9E8910A6-6DAC-2C71-E053-A03BA40A7146","Playing Field",13211.0960500004,116.6619,6,403773,33.6666666666667,"Less than or equal to 300m",146.790651074074,15596.1148407409,6.37037037037037,365486.648148148,1773.44686171543,"CM21 9AR","CM21","9AR","CM219AR"
43311,"CM210AF","E01023500","9E8910A6-6E8F-2C71-E053-A03BA40A7146","Public Park Or Garden",359102.305099989,192.41621,1,359102,40.1111111111111,"Less than or equal to 300m",308.995388,343770.505355545,2.46666666666667,372629.333333333,2454.87821360102,"CM21 0AF","CM21","0AF","CM210AF"
47246,"CM219RA","E01021795","9E891041-83E3-2C71-E053-A03BA40A7146","Public Park Or Garden",2985.57725000029,405.57245,7,407125,50.0714285714286,"300-600m",421.149897380952,13469.5405392848,5.16666666666667,289898.285714286,1244.68857142857,"CM21 9RA","CM21","9RA","CM219RA"
53106,"CM219DX","E01023499","9E8910A6-6B70-2C71-E053-A03BA40A7146","Playing Field",17727.5077000003,288.1059,4,34965,44.38,"Less than or equal to 300m",508.18039984,14860.7849060004,3.26,50641.5,2804.38258064516,"CM21 9DX","CM21","9DX","CM219DX"
58022,"CM210BZ","E01023501","9E8910A6-6DAC-2C71-E053-A03BA40A7146","Playing Field",13211.0960500004,391.33746,6,403773,50.5483870967742,"300-600m",334.396336774194,26845.6188596774,5.74193548387097,368055.741935484,1773.44686171543,"CM21 0BZ","CM21","0BZ","CM210BZ"
62346,"CM210EE","E01023501","9E8910A6-6DAC-2C71-E053-A03BA40A7146","Playing Field",13211.0960500004,328.8115,6,403773,50.5483870967742,"300-600m",334.396336774194,26845.6188596774,5.74193548387097,368055.741935484,1773.44686171543,"CM21 0EE","CM21","0EE","CM210EE"
62347,"CM219JE","E01023502","9E891041-83E3-2C71-E053-A03BA40A7146","Public Park Or Garden",2985.57725000029,223.2129,7,407125,33.6666666666667,"Less than or equal to 300m",146.790651074074,15596.1148407409,6.37037037037037,365486.648148148,1244.68857142857,"CM21 9JE","CM21","9JE","CM219JE"
76500,"CM219QP","E01023503","9E8910A6-6DAC-2C71-E053-A03BA40A7146","Playing Field",13211.0960500004,207.79076,6,403773,39.7209302325581,"Less than or equal to 300m",216.682404642857,134047.759995235,6.47619047619048,404342.333333333,1773.44686171543,"CM21 9QP","CM21","9QP","CM219QP"
78366,"CM219BQ","E01023502","9E891041-83E3-2C71-E053-A03BA40A7146","Public Park Or Garden",2985.57725000029,166.003,7,407125,33.6666666666667,"Less than or equal to 300m",146.790651074074,15596.1148407409,6.37037037037037,365486.648148148,1244.68857142857,"CM21 9BQ","CM21","9BQ","CM219BQ"
99406,"CM219EL","E01023503","9E8910A6-6DAC-2C71-E053-A03BA40A7146","Playing Field",13211.0960500004,148.86235,6,403773,39.7209302325581,"Less than or equal to 300m",216.682404642857,134047.759995235,6.47619047619048,404342.333333333,1773.44686171543,"CM21 9EL","CM21","9EL","CM219EL"
99407,"CM219RD","E01021795","9E8910A6-70F3-2C71-E053-A03BA40A7146","Playing Field",3351.12209999865,205.29248,6,389397,50.0714285714286,"Less than or equal to 300m",421.149897380952,13469.5405392848,5.16666666666667,289898.285714286,1201.71428571429,"CM21 9RD","CM21","9RD","CM219RD"
