"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT790AA",-7.296663,54.60063,134424.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AA",55.62954,-6.186853
"BT790AB",-7.296637,54.60121,134367.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AB",55.62954,-6.186853
"BT790AD",-7.29793,54.6016,134374.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AD",55.62954,-6.186853
"BT790AE",-7.295721,54.60053,134401.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AE",55.62954,-6.186853
"BT790AF",-7.295786,54.60122,134339.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AF",55.62954,-6.186853
"BT790AG",-7.29384,54.60101,134294.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AG",55.62954,-6.186853
"BT790AH",-7.293797,54.6008,134312.3,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AH",55.62954,-6.186853
"BT790AJ",-7.292045,54.60101,134233.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AJ",55.62954,-6.186853
"BT790AL",-7.28912,54.60104,134133.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AL",55.62954,-6.186853
"BT790AN",-7.285685,54.6002,134100.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AN",55.62954,-6.186853
"BT790AP",-7.284246,54.60103,133973,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT79","0AP",55.62954,-6.186853
