"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT465AA",-6.671627,54.84412,92584.09,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AA",55.62954,-6.186853
"BT465AB",-6.674071,54.84506,92537.62,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AB",55.62954,-6.186853
"BT465AD",-6.67083,54.84374,92607.88,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AD",55.62954,-6.186853
"BT465AE",-6.672683,54.8442,92598.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AE",55.62954,-6.186853
"BT465AF",-6.674656,54.84527,92527.65,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AF",55.62954,-6.186853
"BT465AG",-6.676272,54.84678,92403.68,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AG",55.62954,-6.186853
"BT465AH",-6.676607,54.84797,92286.14,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AH",55.62954,-6.186853
"BT465AJ",-6.67652,54.84871,92206.18,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AJ",55.62954,-6.186853
"BT465AL",-6.678744,54.84879,92245.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AL",55.62954,-6.186853
"BT465AN",-6.679617,54.8521,91917.94,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AN",55.62954,-6.186853
"BT465AP",-6.680112,54.8455,92619.73,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AP",55.62954,-6.186853
"BT465AQ",-6.67415,54.84741,92292.29,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AQ",55.62954,-6.186853
"BT465AR",-6.677374,54.84641,92465.43,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AR",55.62954,-6.186853
"BT465AS",-6.676319,54.84533,92556.33,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AS",55.62954,-6.186853
"BT465AT",-6.668512,54.90794,85844.11,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AT",55.62954,-6.186853
"BT465AU",-6.636944,54.88011,88078.22,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AU",55.62954,-6.186853
"BT465AW",-6.676016,54.84555,92526.71,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AW",55.62954,-6.186853
"BT465AX",-6.676217,54.8437,92725.79,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AX",55.62954,-6.186853
"BT465AY",-6.677347,54.84437,92679.72,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AY",55.62954,-6.186853
"BT465AZ",-6.671009,54.84349,92637.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5AZ",55.62954,-6.186853
"BT465BA",-6.674217,54.84251,92808.36,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT46","5BA",55.62954,-6.186853
