"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9901,"SA409XY","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,358.64468,2,24834,31.8421052631579,"300-600m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9XY","SA40","9XY","SA409XY"
18537,"SA409RL","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,261.358,2,24834,31.8421052631579,"Less than or equal to 300m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9RL","SA40","9RL","SA409RL"
56086,"SA409RG","W01000702","9E8910C5-4798-2C71-E053-A03BA40A7146","Playing Field",9189.68950000066,591.4051,2,24834,31.8421052631579,"300-600m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,859.736842105264,"SA40 9RG","SA40","9RG","SA409RG"
135285,"SA409RA","W01000702","9E8910C5-4798-2C71-E053-A03BA40A7146","Playing Field",9189.68950000066,822.50836,1,9189,31.8421052631579,"600-900m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,859.736842105264,"SA40 9RA","SA40","9RA","SA409RA"
173708,"SA409QA","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,134.09325,2,24834,31.8421052631579,"Less than or equal to 300m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9QA","SA40","9QA","SA409QA"
178168,"SA409UD","W01000702","9E8910C5-4798-2C71-E053-A03BA40A7146","Playing Field",9189.68950000066,430.60074,2,24834,31.8421052631579,"300-600m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,859.736842105264,"SA40 9UD","SA40","9UD","SA409UD"
218153,"SA409QB","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,72.73238,2,24834,31.8421052631579,"Less than or equal to 300m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9QB","SA40","9QB","SA409QB"
302365,"SA409XP","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,258.56528,2,24834,31.8421052631579,"Less than or equal to 300m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9XP","SA40","9XP","SA409XP"
362404,"SA409XT","W01000702","9E8911BE-6DD0-2C71-E053-A03BA40A7146","Playing Field",15645.1636499999,353.83612,2,24834,31.8421052631579,"300-600m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,350.263157894737,"SA40 9XT","SA40","9XT","SA409XT"
413513,"SA409TZ","W01000702","9E8910C5-4798-2C71-E053-A03BA40A7146","Playing Field",9189.68950000066,92.91394,2,24834,31.8421052631579,"Less than or equal to 300m",465.267389421053,11058.3793855267,1.78947368421053,21540.3157894737,859.736842105264,"SA40 9TZ","SA40","9TZ","SA409TZ"
