"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PA404QX",-4.958362,56.71486,493.2521,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4QX",56.71332,-4.965942
"PA404QY",-4.959177,56.71588,501.1482,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4QY",56.71332,-4.965942
"PA404QZ",-4.959817,56.71633,501.5102,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4QZ",56.71332,-4.965942
"PA404RA",-4.960128,56.71654,503.6737,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RA",56.71332,-4.965942
"PA404RB",-4.958835,56.71652,560.4283,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RB",56.71332,-4.965942
"PA404RD",-4.957011,56.7164,643.3313,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RD",56.71332,-4.965942
"PA404RE",-4.958016,56.71753,673.0455,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RE",56.71332,-4.965942
"PA404RF",-4.954718,56.71613,752.5676,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RF",56.71332,-4.965942
"PA404RG",-4.955466,56.71629,719.3527,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RG",56.71332,-4.965942
"PA404RH",-4.957792,56.71531,544.134,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RH",56.71332,-4.965942
"PA404RJ",-5.040944,56.70139,4606.14,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","05452817-B33B-4515-89FB-47C3154A9FA6","PA40","4RJ",56.71387,-4.968988
"PA404RL",-4.966641,56.71311,48.73624,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RL",56.71332,-4.965942
"PA404RN",-4.96586,56.71316,19.10614,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RN",56.71332,-4.965942
"PA404RP",-4.965095,56.71319,53.66138,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RP",56.71332,-4.965942
"PA404RQ",-4.957022,56.71508,578.4948,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RQ",56.71332,-4.965942
"PA404RR",-4.963779,56.71288,140.7645,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RR",56.71332,-4.965942
"PA404RS",-4.963742,56.71261,155.6808,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RS",56.71332,-4.965942
"PA404RT",-4.962671,56.71146,287.5087,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RT",56.71332,-4.965942
"PA404RU",-4.965405,56.71195,156.6737,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RU",56.71332,-4.965942
"PA404RW",-4.964447,56.71307,95.62749,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RW",56.71332,-4.965942
"PA404RX",-4.964882,56.71257,105.8781,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RX",56.71332,-4.965942
"PA404RY",-4.96488,56.71254,108.3435,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RY",56.71332,-4.965942
"PA404RZ",-4.96597,56.71248,93.73583,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4RZ",56.71332,-4.965942
"PA404SA",-4.966377,56.71266,78.44723,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4SA",56.71332,-4.965942
"PA404SB",-4.967381,56.71192,146.8087,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","82EE4F03-81D9-406F-8998-3C158F9A631A","PA40","4SB",56.71324,-4.967435
"PA404SD",-4.969158,56.71228,149.6931,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","82EE4F03-81D9-406F-8998-3C158F9A631A","PA40","4SD",56.71324,-4.967435
"PA404SE",-4.971992,56.71236,248.4342,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","05452817-B33B-4515-89FB-47C3154A9FA6","PA40","4SE",56.71387,-4.968988
"PA404SF",-4.959502,56.71232,408.525,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4SF",56.71332,-4.965942
"PA404SG",-4.932874,56.70261,2343.46,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4SG",56.71332,-4.965942
"PA404SQ",-4.961081,56.71162,352.1094,5904.342,"81B33392-233C-33F1-E053-A03BA40A2BEA","CACA2281-A99C-448D-B693-122F11BACB3C","PA40","4SQ",56.71332,-4.965942
