"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1421,"DY121BH","E01032482","9E89109C-7123-2C71-E053-A03BA40A7146","Playing Field",18444.1214500044,234.77649,8,185722,29.5957446808511,"Less than or equal to 300m",248.905918021277,14778.6105617022,6.40425531914894,121514.14893617,437.030395136778,"DY12 1BH","DY12","1BH","DY121BH"
7341,"DY121ES","E01032481","9E89103D-B85A-2C71-E053-A03BA40A7146","Playing Field",4914.84370000015,236.5798,5,90395,22.8354430379747,"Less than or equal to 300m",770.126858033333,15071.5899499975,3.76666666666667,73081.9333333333,953.382584024444,"DY12 1ES","DY12","1ES","DY121ES"
12339,"DY122BY","E01032430","9E89109A-393F-2C71-E053-A03BA40A7146","Playing Field",6675.69504999932,249.6157,6,123948,17.0294117647059,"Less than or equal to 300m",196.659504692308,23130.7266615351,6.46153846153846,121266.5,1222.11737346101,"DY12 2BY","DY12","2BY","DY122BY"
12340,"DY122HA","E01032429","9E89109C-6F9A-2C71-E053-A03BA40A7146","Playing Field",16295.2692500021,130.72873,6,123948,37.95,"Less than or equal to 300m",347.45375975,10295.3450300003,4.775,104183.15,1906.27674418605,"DY12 2HA","DY12","2HA","DY122HA"
16628,"DY121DE","E01032480","9E89103E-4282-2C71-E053-A03BA40A7146","Public Park Or Garden",2947.42694999843,398.10175,6,108839,31.7413793103448,"300-600m",377.78605428125,4484.47128593727,3.75,57779.59375,864.884511084076,"DY12 1DE","DY12","1DE","DY121DE"
43358,"DY121JN","E01032480","9E89103D-B85A-2C71-E053-A03BA40A7146","Playing Field",4914.84370000015,204.1666,4,78664,31.7413793103448,"Less than or equal to 300m",377.78605428125,4484.47128593727,3.75,57779.59375,953.382584024444,"DY12 1JN","DY12","1JN","DY121JN"
43359,"DY122UR","E01032472","9E89109C-7006-2C71-E053-A03BA40A7146","Playing Field",18501.1720500027,921.8698,1,18501,11.2385321100917,"900-1800m",1189.16193487805,18501.1720500027,1,18501,1353.05829752642,"DY12 2UR","DY12","2UR","DY122UR"
53549,"DY122ED","E01032429","9E89109A-4538-2C71-E053-A03BA40A7146","Public Park Or Garden",11731.67525,427.36517,6,123948,37.95,"300-600m",347.45375975,10295.3450300003,4.775,104183.15,913.787537993922,"DY12 2ED","DY12","2ED","DY122ED"
53550,"DY122EW","E01032428","9E89109A-4538-2C71-E053-A03BA40A7146","Public Park Or Garden",11731.67525,248.20355,7,126896,17.4285714285714,"Less than or equal to 300m",129.289513486486,16821.1183148641,7.32432432432433,157394.621621622,913.787537993922,"DY12 2EW","DY12","2EW","DY122EW"
62693,"DY121AX","E01032482","9E89109A-4538-2C71-E053-A03BA40A7146","Public Park Or Garden",11731.67525,181.13531,6,108839,29.5957446808511,"Less than or equal to 300m",248.905918021277,14778.6105617022,6.40425531914894,121514.14893617,913.787537993922,"DY12 1AX","DY12","1AX","DY121AX"
