"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2601,"LD71DR","W01000449","9E891070-62F7-2C71-E053-A03BA40A7146","Playing Field",38919.1614000013,147.16656,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1060.9817310572,"LD7 1DR","LD7","1DR","LD71DR"
20965,"LD71DT","W01000449","9E8911C2-7A6F-2C71-E053-A03BA40A7146","Playing Field",15479.9114499998,37.215588,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,244.603174603175,"LD7 1DT","LD7","1DT","LD71DT"
26716,"LD71AS","W01000449","9E8910A8-C1E0-2C71-E053-A03BA40A7146","Public Park Or Garden",24142.3419999968,100.26465,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1462.69523809524,"LD7 1AS","LD7","1AS","LD71AS"
42510,"LD71HY","W01000449","9E891070-62F7-2C71-E053-A03BA40A7146","Playing Field",38919.1614000013,280.30164,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1060.9817310572,"LD7 1HY","LD7","1HY","LD71HY"
66944,"LD71DL","W01000448","9E891070-62F7-2C71-E053-A03BA40A7146","Playing Field",38919.1614000013,365.35052,4,85811,39.5428571428571,"300-600m",755.171101028571,27915.8176542839,3,67616.5428571429,1060.9817310572,"LD7 1DL","LD7","1DL","LD71DL"
66945,"LD71HL","W01000449","9E8910A8-C1E0-2C71-E053-A03BA40A7146","Public Park Or Garden",24142.3419999968,317.05676,4,85811,24.4603174603175,"300-600m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1462.69523809524,"LD7 1HL","LD7","1HL","LD71HL"
74947,"LD71AT","W01000449","9E8910A8-C1E0-2C71-E053-A03BA40A7146","Public Park Or Garden",24142.3419999968,197.88127,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1462.69523809524,"LD7 1AT","LD7","1AT","LD71AT"
74948,"LD71DP","W01000449","9E891070-62F7-2C71-E053-A03BA40A7146","Playing Field",38919.1614000013,185.39957,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1060.9817310572,"LD7 1DP","LD7","1DP","LD71DP"
78853,"LD71LU","W01000449","9E8910A8-C1FC-2C71-E053-A03BA40A7146","Public Park Or Garden",406832.057249999,488.5949,1,406832,24.4603174603175,"300-600m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,146.761904761905,"LD7 1LU","LD7","1LU","LD71LU"
84044,"LD71DH","W01000449","9E891070-62F7-2C71-E053-A03BA40A7146","Playing Field",38919.1614000013,213.55093,4,85811,24.4603174603175,"Less than or equal to 300m",302.122673539683,65312.362482539,3.46031746031746,113068.714285714,1060.9817310572,"LD7 1DH","LD7","1DH","LD71DH"
