"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3895,"PA11SJ","S01012134","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,193.68015,7,406032,49.9130434782609,"Less than or equal to 300m",252.345030277778,22409.1856666614,6.22222222222222,365297.666666667,3049.27803355107,"PA1 1SJ","PA1","1SJ","PA11SJ"
3896,"PA12PD","S01012070","9E891092-63BF-2C71-E053-A03BA40A7146","Public Park Or Garden",1972.34875000207,274.15506,7,133958,40.3333333333333,"Less than or equal to 300m",290.717816470588,4924.42123823644,7.05882352941176,173439.764705882,481.402457757296,"PA1 2PD","PA1","2PD","PA12PD"
3897,"PA13SW","S01012139","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,344.414,4,278029,60.4666666666667,"300-600m",191.842152714286,25420.3909999989,4.57142857142857,288683.285714286,3878.24942513498,"PA1 3SW","PA1","3SW","PA13SW"
9358,"PA12HF","S01012130","9E8910DA-378E-2C71-E053-A03BA40A7146","Public Park Or Garden",74801.2719500006,160.6549,6,191845,40.8,"Less than or equal to 300m",353.64693,60109.9989100004,7.52,213299.32,4693.71043956044,"PA1 2HF","PA1","2HF","PA12HF"
14091,"PA11SZ","S01012126","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,212.87555,7,413904,44,"Less than or equal to 300m",113.1399264375,30005.7202437443,5.875,281022,3049.27803355107,"PA1 1SZ","PA1","1SZ","PA11SZ"
14092,"PA13SX","S01012138","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,105.9481,5,301656,44.4285714285714,"Less than or equal to 300m",107.014247666667,89054.2121277766,4.5,287921.111111111,3878.24942513498,"PA1 3SX","PA1","3SX","PA13SX"
18134,"PA11XY","S01012127","9E8910DA-378E-2C71-E053-A03BA40A7146","Public Park Or Garden",74801.2719500006,552.1105,4,124366,11.5645161290323,"300-600m",242.693630737288,24873.36093601,5.38135593220339,214342.745762712,4693.71043956044,"PA1 1XY","PA1","1XY","PA11XY"
18135,"PA12BA","S01012132","9E89103D-78BE-2C71-E053-A03BA40A7146","Public Park Or Garden",1344.90674999943,460.5258,8,222422,41.9444444444444,"300-600m",399.080559375,10166.7274218761,6.75,184384.6875,2331.84339327129,"PA1 2BA","PA1","2BA","PA12BA"
21618,"PA11PA","S01012137","9E891092-69DB-2C71-E053-A03BA40A7146","Playing Field",68538.7804499976,248.45322,7,413904,31.36,"Less than or equal to 300m",133.981006086957,60450.7812413014,6.21739130434783,374853.130434783,2615.65042028147,"PA1 1PA","PA1","1PA","PA11PA"
21619,"PA12HR","S01012131","9E8910DA-378E-2C71-E053-A03BA40A7146","Public Park Or Garden",74801.2719500006,480.81702,9,261770,35.5161290322581,"300-600m",339.900030689655,67202.337618966,6.3448275862069,187149.896551724,4693.71043956044,"PA1 2HR","PA1","2HR","PA12HR"
24597,"PA11RU","S01012124","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,258.4918,7,413904,53.3333333333333,"Less than or equal to 300m",242.822182222222,37450.0319888863,7,413904,3049.27803355107,"PA1 1RU","PA1","1RU","PA11RU"
27202,"PA11DR","S01012127","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,203.2978,4,124366,11.5645161290323,"Less than or equal to 300m",242.693630737288,24873.36093601,5.38135593220339,214342.745762712,2560.6707407418,"PA1 1DR","PA1","1DR","PA11DR"
27203,"PA11HX","S01012135","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,185.39687,7,406032,43.5263157894737,"Less than or equal to 300m",166.854356277778,18645.1789999894,6.38888888888889,388833.055555556,3049.27803355107,"PA1 1HX","PA1","1HX","PA11HX"
29535,"PA12QQ","S01012071","9E89103D-78BE-2C71-E053-A03BA40A7146","Public Park Or Garden",1344.90674999943,150.44267,6,174202,32.6774193548387,"Less than or equal to 300m",139.9921722,1386.73621666628,6.46666666666667,161979.633333333,2331.84339327129,"PA1 2QQ","PA1","2QQ","PA12QQ"
31536,"PA12JR","S01012132","9E89103D-78BE-2C71-E053-A03BA40A7146","Public Park Or Garden",1344.90674999943,264.51465,7,203777,41.9444444444444,"Less than or equal to 300m",399.080559375,10166.7274218761,6.75,184384.6875,2331.84339327129,"PA1 2JR","PA1","2JR","PA12JR"
