"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
978,"CR41EG","E01003416","9E89103E-4109-2C71-E053-A03BA40A7146","Public Park Or Garden",1871579.58034999,229.20079,7,1976931,78.6315789473684,"Less than or equal to 300m",335.582013157895,1577747.06874736,6.52631578947368,1961121.47368421,17033.5080548745,"CR4 1EG","CR4","1EG","CR41EG"
979,"CR42HB","E01003386","9E891042-2CED-2C71-E053-A03BA40A7146","Public Park Or Garden",99870.8610499871,171.89822,7,2026506,81.4074074074074,"Less than or equal to 300m",312.801525185185,273654.764512956,7.92592592592593,2035287.37037037,14983.0317107936,"CR4 2HB","CR4","2HB","CR42HB"
980,"CR43AE","E01003379","9E89103E-3FD5-2C71-E053-A03BA40A7146","Public Park Or Garden",7697.21869999802,102.4207,12,2501200,61.9032258064516,"Less than or equal to 300m",150.114422709677,5887.08298064348,12.0967741935484,2388870.58064516,372.934331797235,"CR4 3AE","CR4","3AE","CR43AE"
981,"CR43BF","E01003373","9E8910B6-8096-2C71-E053-A03BA40A7146","Playing Field",58491.5194000072,196.367,10,614865,75.6842105263158,"Less than or equal to 300m",145.381145,87387.5153394723,9.8421052631579,613899.157894737,2405.6951754386,"CR4 3BF","CR4","3BF","CR43BF"
982,"CR44EX","E01003440","9E8910B6-8096-2C71-E053-A03BA40A7146","Playing Field",58491.5194000072,127.88276,13,2711796,52.5,"Less than or equal to 300m",100.436885273333,186041.263343333,10.1333333333333,1064568.6,2405.6951754386,"CR4 4EX","CR4","4EX","CR44EX"
983,"CR44TU","E01003375","9E8910B6-8C49-2C71-E053-A03BA40A7146","Playing Field",115511.547249998,256.8988,7,2230425,37.8666666666667,"Less than or equal to 300m",183.460429866667,934079.952573329,8.57777777777778,2252753.73333333,4406.71421911422,"CR4 4TU","CR4","4TU","CR44TU"
6948,"CR41AF","E01003411","9E8910B6-0608-2C71-E053-A03BA40A7146","Playing Field",22000.7655000072,55.9017,4,140716,71.7307692307692,"Less than or equal to 300m",190.781674230769,17881.9341923122,4.46153846153846,102860.923076923,11005.0817665765,"CR4 1AF","CR4","1AF","CR41AF"
6949,"CR41NJ","E01003433","9E8910B6-9366-2C71-E053-A03BA40A7146","Playing Field",13076.2216000035,222.04955,7,1976176,70.2272727272727,"Less than or equal to 300m",204.065732227273,23321.4235136297,7,1977226.27272727,3566.6324903167,"CR4 1NJ","CR4","1NJ","CR41NJ"
6950,"CR41NW","E01003429","9E8910B6-9366-2C71-E053-A03BA40A7146","Playing Field",13076.2216000035,63.694584,7,1976176,67.0476190476191,"Less than or equal to 300m",213.160613380952,15461.3479714297,5.80952380952381,1962723.61904762,3566.6324903167,"CR4 1NW","CR4","1NW","CR41NW"
6951,"CR42JT","E01003388","9E89103E-3FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",1836.32554999834,322.4531,12,2077042,67.0869565217391,"300-600m",238.204551739131,536481.517693469,10.7826086956522,2077654.91304348,3162.60366682357,"CR4 2JT","CR4","2JT","CR42JT"
6952,"CR43AB","E01003379","9E8910B5-F429-2C71-E053-A03BA40A7146","Playing Field",6049.75614999817,91.44397,13,2601071,61.9032258064516,"Less than or equal to 300m",150.114422709677,5887.08298064348,12.0967741935484,2388870.58064516,1940.42438206954,"CR4 3AB","CR4","3AB","CR43AB"
6953,"CR43JD","E01003368","9E8910B5-E2BA-2C71-E053-A03BA40A7146","Playing Field",16997.7807499968,322.3554,7,196839,75.9,"300-600m",211.4949535,49710.3467124932,7.2,190354.5,5662.30752914069,"CR4 3JD","CR4","3JD","CR43JD"
6954,"CR43LB","E01003409","9E891071-ED6B-2C71-E053-A03BA40A7146","Playing Field",8264.45760000296,39.446167,8,175873,75.2173913043478,"Less than or equal to 300m",193.997134217391,58599.0417521656,9.60869565217391,1161489.82608696,226.334782608696,"CR4 3LB","CR4","3LB","CR43LB"
