"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT155HN",-5.942728,54.63787,57826.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HN",54.84329,-5.115127
"BT155HP",-5.941125,54.63956,57656.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HP",54.84329,-5.115127
"BT155HQ",-5.940155,54.63699,57713.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HQ",54.84329,-5.115127
"BT155HR",-5.940587,54.63672,57751.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HR",54.84329,-5.115127
"BT155HS",-5.939155,54.63716,57647.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HS",54.84329,-5.115127
"BT155HT",-5.938357,54.62631,58097.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HT",54.84329,-5.115127
"BT155HU",-5.939575,54.63866,57604.94,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HU",54.84329,-5.115127
"BT155HW",-5.938597,54.63991,57491.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HW",54.84329,-5.115127
"BT155HX",-5.939463,54.63933,57568.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HX",54.84329,-5.115127
"BT155HY",-5.938362,54.6409,57434.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HY",54.84329,-5.115127
"BT155HZ",-5.939228,54.64123,57470.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5HZ",54.84329,-5.115127
"BT155JA",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT15","5JA",60.18629,-1.439075
"BT155JB",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","BT15","5JB",60.18629,-1.439075
"BT155JD",-5.938357,54.62631,58097.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JD",54.84329,-5.115127
"BT155JE",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JE",54.84329,-5.115127
"BT155JF",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JF",54.84329,-5.115127
"BT155JG",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JG",54.84329,-5.115127
"BT155JH",-5.938357,54.62631,58097.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JH",54.84329,-5.115127
"BT155JP",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JP",54.84329,-5.115127
"BT155JQ",-5.938357,54.62631,58097.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5JQ",54.84329,-5.115127
"BT155PA",-5.938357,54.62631,58097.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5PA",54.84329,-5.115127
"BT155PL",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5PL",54.84329,-5.115127
"BT155WA",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5WA",54.84329,-5.115127
"BT155WB",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5WB",54.84329,-5.115127
"BT155WY",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5WY",54.84329,-5.115127
"BT155WZ",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5WZ",54.84329,-5.115127
"BT155YA",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YA",54.84329,-5.115127
"BT155YB",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YB",54.84329,-5.115127
"BT155YD",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YD",54.84329,-5.115127
"BT155YE",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YE",54.84329,-5.115127
"BT155YF",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YF",54.84329,-5.115127
"BT155YG",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YG",54.84329,-5.115127
"BT155YH",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5YH",54.84329,-5.115127
"BT155ZY",-5.942349,54.62514,58385.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT15","5ZY",54.84329,-5.115127
