"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
458,"BN114EF","E01031790","9E891062-F184-2C71-E053-A03BA40A7146","Public Park Or Garden",8601.28985000181,157.05095,7,156911,35.6363636363636,"Less than or equal to 300m",226.555824472727,22004.5910390942,6.63636363636364,139238.654545455,1975.54716520039,"BN11 4EF","BN11","4EF","BN114EF"
459,"BN114LY","E01031811","9E891062-F122-2C71-E053-A03BA40A7146","Playing Field",30717.597850005,303.78445,4,62194,43.5,"300-600m",223.876117361111,30717.5978500049,4.08333333333333,66212.3888888889,9561.81635344365,"BN11 4LY","BN11","4LY","BN114LY"
460,"BN115NU","E01031815","9E891085-0617-2C71-E053-A03BA40A7146","Public Park Or Garden",11029.1883500013,43.68066,1,11029,27.3818181818182,"Less than or equal to 300m",251.403070345455,11029.1883500012,1.4,21707.4363636364,6831.35563790502,"BN11 5NU","BN11","5NU","BN115NU"
461,"BN119SN","E01031787","9E891085-05AD-2C71-E053-A03BA40A7146","Public Park Or Garden",43611.6022000011,452.30188,7,153254,21.8279569892473,"300-600m",417.579003193548,14836.9442725822,6.05376344086022,131548.655913978,6081.30176191555,"BN11 9SN","BN11","9SN","BN119SN"
6485,"BN111GY","E01031788","9E891085-05AD-2C71-E053-A03BA40A7146","Public Park Or Garden",43611.6022000011,395.88507,8,165101,48.6382978723404,"300-600m",262.142613021277,39184.3550436181,7.51063829787234,156586.914893617,6081.30176191555,"BN11 1GY","BN11","1GY","BN111GY"
6486,"BN114BE","E01031790","9E891062-F184-2C71-E053-A03BA40A7146","Public Park Or Garden",8601.28985000181,121.19818,6,117142,35.6363636363636,"Less than or equal to 300m",226.555824472727,22004.5910390942,6.63636363636364,139238.654545455,1975.54716520039,"BN11 4BE","BN11","4BE","BN114BE"
6487,"BN114DS","E01031791","9E891062-F122-2C71-E053-A03BA40A7146","Playing Field",30717.597850005,89.20202,6,117142,50.7045454545455,"Less than or equal to 300m",170.222690727273,29357.1865613682,5.75,120615.272727273,9561.81635344365,"BN11 4DS","BN11","4DS","BN114DS"
11551,"BN112LE","E01031831","9E891085-05AD-2C71-E053-A03BA40A7146","Public Park Or Garden",43611.6022000011,345.37662,5,107351,50.7575757575758,"300-600m",284.028803121212,42225.4192000009,4.63636363636364,104002.454545455,6081.30176191555,"BN11 2LE","BN11","2LE","BN112LE"
11552,"BN115RX","E01031816","9E891062-A1D9-2C71-E053-A03BA40A7146","Playing Field",26402.9758000023,607.2528,2,37432,50.6363636363636,"600-900m",561.44769030303,25318.4004090931,2.90909090909091,48540.6060606061,7628.45351731601,"BN11 5RX","BN11","5RX","BN115RX"
19773,"BN112BU","E01031835","9E891085-0620-2C71-E053-A03BA40A7146","Public Park Or Garden",39768.3553499984,273.30936,4,101797,50.225,"Less than or equal to 300m",326.32847675,39768.3553499984,4.025,105669.675,3631.90090114405,"BN11 2BU","BN11","2BU","BN112BU"
