"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
18988,"TA37LD","E01029308","9E891060-F1EE-2C71-E053-A03BA40A7146","Playing Field",14887.9289999992,156.85025,4,34299,24.2359550561798,"Less than or equal to 300m",311.005956302631,16847.5342881576,3.55263157894737,55129.4605263158,872.494382022472,"TA3 7LD","TA3","7LD","TA37LD"
30054,"TA37HF","E01029308","9E891060-F1EE-2C71-E053-A03BA40A7146","Playing Field",14887.9289999992,265.6012,4,87684,24.2359550561798,"Less than or equal to 300m",311.005956302631,16847.5342881576,3.55263157894737,55129.4605263158,872.494382022472,"TA3 7HF","TA3","7HF","TA37HF"
31989,"TA37HU","E01029308","9E891060-F1EE-2C71-E053-A03BA40A7146","Playing Field",14887.9289999992,149.26486,4,87684,24.2359550561798,"Less than or equal to 300m",311.005956302631,16847.5342881576,3.55263157894737,55129.4605263158,872.494382022472,"TA3 7HU","TA3","7HU","TA37HU"
33639,"TA36PT","E01029197","9E891060-F486-2C71-E053-A03BA40A7146","Playing Field",17841.6324499974,590.272,1,17841,18.8333333333333,"300-600m",598.209753234043,16473.8459542546,1,16473.3617021277,508.5,"TA3 6PT","TA3","6PT","TA36PT"
35129,"TA36LG","E01029271","9E8910D5-6CF9-2C71-E053-A03BA40A7146","Playing Field",40011.1180999998,321.13705,2,54571,18.4752475247525,"300-600m",273.6024912,30961.8282155561,1.97777777777778,53681.8444444445,580.919082979727,"TA3 6LG","TA3","6LG","TA36LG"
42749,"TA35LZ","E01029275","9E89103D-8BAE-2C71-E053-A03BA40A7146","Playing Field",14758.99055,832.26495,1,14758,23.4655172413793,"600-900m",675.564342,10105.841102221,1.77777777777778,32235.8222222222,393.062068965517,"TA3 5LZ","TA3","5LZ","TA35LZ"
43170,"TA36HN","E01029271","9E8910D5-6CF9-2C71-E053-A03BA40A7146","Playing Field",40011.1180999998,30.149628,2,54571,18.4752475247525,"Less than or equal to 300m",273.6024912,30961.8282155561,1.97777777777778,53681.8444444445,580.919082979727,"TA3 6HN","TA3","6HN","TA36HN"
45261,"TA36PG","E01029197","9E891060-F486-2C71-E053-A03BA40A7146","Playing Field",17841.6324499974,364.5888,1,17841,18.8333333333333,"300-600m",598.209753234043,16473.8459542546,1,16473.3617021277,508.5,"TA3 6PG","TA3","6PG","TA36PG"
51481,"TA35JB","E01029273","9E8910D5-69A3-2C71-E053-A03BA40A7146","Playing Field",8686.25799999861,636.60114,1,8686,43.40625,"600-900m",246.554125875,8347.99561093792,2.875,45246.21875,1242.46443965517,"TA3 5JB","TA3","5JB","TA35JB"
51482,"TA36HX","E01029279","9E8910D5-6D72-2C71-E053-A03BA40A7146","Playing Field",27376.6478500022,917.4944,1,27376,26.3035714285714,"900-1800m",624.891388916667,27903.0841104187,1,27902.4583333333,604.982142857143,"TA3 6HX","TA3","6HX","TA36HX"
51483,"TA37HT","E01029308","9E891060-F20D-2C71-E053-A03BA40A7146","Playing Field",58195.8789499996,396.23227,4,87684,24.2359550561798,"300-600m",311.005956302631,16847.5342881576,3.55263157894737,55129.4605263158,193.887640449438,"TA3 7HT","TA3","7HT","TA37HT"
56677,"TA35QG","E01029273","9E89103E-41B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1546.77530000123,81.394104,3,35731,43.40625,"Less than or equal to 300m",246.554125875,8347.99561093792,2.875,45246.21875,1338.46875,"TA3 5QG","TA3","5QG","TA35QG"
61077,"TA37NJ","E01029308","9E89103E-41AF-2C71-E053-A03BA40A7146","Public Park Or Garden",1125.18194999988,362.26233,4,44298,24.2359550561798,"300-600m",311.005956302631,16847.5342881576,3.55263157894737,55129.4605263158,950.979536695284,"TA3 7NJ","TA3","7NJ","TA37NJ"
77848,"TA35PX","E01029273","9E89103E-41B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1546.77530000123,318.59692,4,84008,43.40625,"300-600m",246.554125875,8347.99561093792,2.875,45246.21875,1338.46875,"TA3 5PX","TA3","5PX","TA35PX"
82314,"TA35LP","E01029275","9E8910D5-69A3-2C71-E053-A03BA40A7146","Playing Field",8686.25799999861,313.54266,3,58509,23.4655172413793,"300-600m",675.564342,10105.841102221,1.77777777777778,32235.8222222222,1242.46443965517,"TA3 5LP","TA3","5LP","TA35LP"
82315,"TA35LT","E01029275","9E8910D5-69A3-2C71-E053-A03BA40A7146","Playing Field",8686.25799999861,824.34216,1,8686,23.4655172413793,"600-900m",675.564342,10105.841102221,1.77777777777778,32235.8222222222,1242.46443965517,"TA3 5LT","TA3","5LT","TA35LT"
