"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5886,"WN21DE","E01006235","9E89105B-5E69-2C71-E053-A03BA40A7146","Playing Field",88245.6323499986,101.23734,4,2106190,55.6428571428571,"Less than or equal to 300m",233.024752071429,196172.905685709,3.92857142857143,2103957,1205.02459568733,"WN2 1DE","WN2","1DE","WN21DE"
5887,"WN21XW","E01006231","9E89105B-5E69-2C71-E053-A03BA40A7146","Playing Field",88245.6323499986,338.68127,3,459582,25.9821428571429,"300-600m",266.989244545455,301919.830065142,2.78787878787879,1327141.63636364,1205.02459568733,"WN2 1XW","WN2","1XW","WN21XW"
5888,"WN22LA","E01006308","9E89105B-995A-2C71-E053-A03BA40A7146","Playing Field",10867.0897999978,115.15642,4,204914,31.1454545454545,"Less than or equal to 300m",243.153554181818,23852.0476018174,5.52727272727273,191311.727272727,4283.82977602108,"WN2 2LA","WN2","2LA","WN22LA"
5889,"WN23LA","E01006272","9E89105B-9BF8-2C71-E053-A03BA40A7146","Public Park Or Garden",76954.5966999912,142.34114,4,191332,27.9180327868852,"Less than or equal to 300m",137.394777622951,74628.2035163907,4.42622950819672,225294.049180328,6087.44331685316,"WN2 3LA","WN2","3LA","WN23LA"
5890,"WN25NR","E01006214","9E891046-39BC-2C71-E053-A03BA40A7146","Playing Field",15765.7556000011,175.01143,4,69551,40.3714285714286,"Less than or equal to 300m",270.764444,20534.4613857163,3.85714285714286,72216.2571428571,3368.84805826908,"WN2 5NR","WN2","5NR","WN25NR"
11058,"WN21HR","E01006388","9E89105B-5E16-2C71-E053-A03BA40A7146","Playing Field",26806.253500002,101.87247,4,1711557,35.3777777777778,"Less than or equal to 300m",165.999001577778,26806.253500002,3.82222222222222,1812396.97777778,2608.79245283019,"WN2 1HR","WN2","1HR","WN21HR"
11059,"WN21PZ","E01006236","9E89103E-42C1-2C71-E053-A03BA40A7146","Public Park Or Garden",340075.936799989,673.107,1,340075,28.3962264150943,"600-900m",487.512711219512,394053.340101211,2.46341463414634,723023.56097561,3370.85781671159,"WN2 1PZ","WN2","1PZ","WN21PZ"
11060,"WN21UX","E01006234","9E89103E-42C1-2C71-E053-A03BA40A7146","Public Park Or Garden",340075.936799989,566.16693,3,459582,42.6785714285714,"300-600m",475.875098928571,313094.118466062,2.89285714285714,456232.607142857,3370.85781671159,"WN2 1UX","WN2","1UX","WN21UX"
11061,"WN23NL","E01006276","9E89105B-A43A-2C71-E053-A03BA40A7146","Public Park Or Garden",75260.7156499971,417.40387,5,271452,46,"300-600m",351.306212651163,73333.8421546465,5.23255813953488,268455.976744186,2678.55917007308,"WN2 3NL","WN2","3NL","WN23NL"
11062,"WN23TZ","E01006213","9E8910D4-D86E-2C71-E053-A03BA40A7146","Playing Field",20754.6130000018,548.4323,3,58496,35.8297872340426,"300-600m",381.877540319149,19086.5218021292,3.12765957446809,58098.7659574468,4122.86998003025,"WN2 3TZ","WN2","3TZ","WN23TZ"
15499,"WN21SH","E01006231","9E89103E-42C1-2C71-E053-A03BA40A7146","Public Park Or Garden",340075.936799989,165.6774,3,2074928,25.9821428571429,"Less than or equal to 300m",266.989244545455,301919.830065142,2.78787878787879,1327141.63636364,3370.85781671159,"WN2 1SH","WN2","1SH","WN21SH"
15500,"WN21YR","E01006234","9E89103E-42C1-2C71-E053-A03BA40A7146","Public Park Or Garden",340075.936799989,645.3596,2,428321,42.6785714285714,"600-900m",475.875098928571,313094.118466062,2.89285714285714,456232.607142857,3370.85781671159,"WN2 1YR","WN2","1YR","WN21YR"
15501,"WN25XD","E01006216","9E89105B-B1EB-2C71-E053-A03BA40A7146","Playing Field",18775.2483000036,105.67876,3,61698,69.6875,"Less than or equal to 300m",210.59520903125,18775.2483000036,2.28125,46696.78125,2593.34285714286,"WN2 5XD","WN2","5XD","WN25XD"
22654,"WN23DX","E01006269","9E89105B-9F56-2C71-E053-A03BA40A7146","Playing Field",21975.7681500016,380.5693,5,271452,33.2592592592593,"300-600m",279.33070787037,34855.2986851854,4.88888888888889,278316.888888889,1455.62962962963,"WN2 3DX","WN2","3DX","WN23DX"
25488,"WN21SN","E01006231","9E89103E-42C1-2C71-E053-A03BA40A7146","Public Park Or Garden",340075.936799989,171.72362,3,2074928,25.9821428571429,"Less than or equal to 300m",266.989244545455,301919.830065142,2.78787878787879,1327141.63636364,3370.85781671159,"WN2 1SN","WN2","1SN","WN21SN"
28015,"WN25PT","E01006212","9E89105B-AF90-2C71-E053-A03BA40A7146","Public Park Or Garden",22176.0451000021,128.5496,3,56717,49.7241379310345,"Less than or equal to 300m",171.013696655172,22176.0451000021,4,71672.4827586207,2188.7326443769,"WN2 5PT","WN2","5PT","WN25PT"
