"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2285,"IG87LR","E01003659","9E8910C9-410B-2C71-E053-A03BA40A7146","Public Park Or Garden",105537.800350004,160.07811,9,1202080,72.3333333333333,"Less than or equal to 300m",178.53134675,112011.23656667,9.20833333333333,1247850.625,6477.2865177419,"IG8 7LR","IG8","7LR","IG87LR"
2286,"IG88DZ","E01003656","9E89103E-409C-2C71-E053-A03BA40A7146","Public Park Or Garden",17165.6495499967,264.00757,6,1026585,46.9705882352941,"Less than or equal to 300m",159.547511705882,27562.373173527,7.05882352941176,1071176.14705882,2972.57719547061,"IG8 8DZ","IG8","8DZ","IG88DZ"
2287,"IG88JS","E01003659","9E891093-0DE3-2C71-E053-A03BA40A7146","Playing Field",39268.3327000065,33.941124,9,1202080,72.3333333333333,"Less than or equal to 300m",178.53134675,112011.23656667,9.20833333333333,1247850.625,900.333333333333,"IG8 8JS","IG8","8JS","IG88JS"
2288,"IG89JH","E01003750","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,133.76472,6,154564,38.5957446808511,"Less than or equal to 300m",190.798633680851,11052.441920214,5.85106382978723,148747.106382979,4414.54575503412,"IG8 9JH","IG8","9JH","IG89JH"
8050,"IG88FF","E01003657","9E8910C9-4114-2C71-E053-A03BA40A7146","Public Park Or Garden",759905.994099973,234.43976,9,1202080,49.8666666666667,"Less than or equal to 300m",128.310406555556,319944.122337767,8.68888888888889,1178239.8,14142.8968440274,"IG8 8FF","IG8","8FF","IG88FF"
8051,"IG89PX","E01004380","9E891092-FF32-2C71-E053-A03BA40A7146","Playing Field",16174.8328999906,176.08237,4,134422,56.1379310344828,"Less than or equal to 300m",257.756470448276,23795.1977413742,4.93103448275862,142966.137931034,2822.16892177393,"IG8 9PX","IG8","9PX","IG89PX"
17160,"IG87JL","E01003656","9E8910C9-410B-2C71-E053-A03BA40A7146","Public Park Or Garden",105537.800350004,137.56816,9,1202080,46.9705882352941,"Less than or equal to 300m",159.547511705882,27562.373173527,7.05882352941176,1071176.14705882,6477.2865177419,"IG8 7JL","IG8","7JL","IG87JL"
17161,"IG88AL","E01003656","9E89103E-409C-2C71-E053-A03BA40A7146","Public Park Or Garden",17165.6495499967,28.01785,8,1103151,46.9705882352941,"Less than or equal to 300m",159.547511705882,27562.373173527,7.05882352941176,1071176.14705882,2972.57719547061,"IG8 8AL","IG8","8AL","IG88AL"
20814,"IG80AA","E01003750","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,104.04326,6,154564,38.5957446808511,"Less than or equal to 300m",190.798633680851,11052.441920214,5.85106382978723,148747.106382979,4414.54575503412,"IG8 0AA","IG8","0AA","IG80AA"
23874,"IG89TG","E01004385","9E891092-F744-2C71-E053-A03BA40A7146","Public Park Or Garden",88543.9252499873,138.0145,4,134422,35.8048780487805,"Less than or equal to 300m",160.313339414634,77277.5065353552,4.04878048780488,134820.585365854,6297.49368660415,"IG8 9TG","IG8","9TG","IG89TG"
26590,"IG80NW","E01003745","9E891093-0752-2C71-E053-A03BA40A7146","Playing Field",81453.2197499991,826.9474,3,227454,48.3793103448276,"600-900m",902.802907586207,58928.5206706921,1.72413793103448,112081.896551724,2323.21468710089,"IG8 0NW","IG8","0NW","IG80NW"
26591,"IG89PY","E01004380","9E891092-FF32-2C71-E053-A03BA40A7146","Playing Field",16174.8328999906,211.81123,4,134422,56.1379310344828,"Less than or equal to 300m",257.756470448276,23795.1977413742,4.93103448275862,142966.137931034,2822.16892177393,"IG8 9PY","IG8","9PY","IG89PY"
28976,"IG80UH","E01003750","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,117.68602,5,142593,38.5957446808511,"Less than or equal to 300m",190.798633680851,11052.441920214,5.85106382978723,148747.106382979,4414.54575503412,"IG8 0UH","IG8","0UH","IG80UH"
28977,"IG88HP","E01003657","9E89103E-409C-2C71-E053-A03BA40A7146","Public Park Or Garden",17165.6495499967,53.75872,6,984400,49.8666666666667,"Less than or equal to 300m",128.310406555556,319944.122337767,8.68888888888889,1178239.8,2972.57719547061,"IG8 8HP","IG8","8HP","IG88HP"
28978,"IG89JU","E01003750","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,224,7,179085,38.5957446808511,"Less than or equal to 300m",190.798633680851,11052.441920214,5.85106382978723,148747.106382979,4414.54575503412,"IG8 9JU","IG8","9JU","IG89JU"
32852,"IG88GG","E01003703","9E89103E-409C-2C71-E053-A03BA40A7146","Public Park Or Garden",17165.6495499967,156.15697,5,878862,39.7313432835821,"Less than or equal to 300m",267.454461477612,737962.782067885,3.16417910447761,916911.895522388,2972.57719547061,"IG8 8GG","IG8","8GG","IG88GG"
34415,"IG80EY","E01003748","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,663.9774,2,117094,38.2857142857143,"600-900m",596.138518571429,26736.5367440492,3.95238095238095,140226.5,4414.54575503412,"IG8 0EY","IG8","0EY","IG80EY"
37053,"IG87NZ","E01003658","9E8910C9-410B-2C71-E053-A03BA40A7146","Public Park Or Garden",105537.800350004,222.26561,6,348075,43.4871794871795,"Less than or equal to 300m",223.214801512821,105537.800350004,5.58974358974359,563248.307692308,6477.2865177419,"IG8 7NZ","IG8","7NZ","IG87NZ"
39005,"IG88EA","E01003656","9E89103E-409C-2C71-E053-A03BA40A7146","Public Park Or Garden",17165.6495499967,220.51077,7,1065853,46.9705882352941,"Less than or equal to 300m",159.547511705882,27562.373173527,7.05882352941176,1071176.14705882,2972.57719547061,"IG8 8EA","IG8","8EA","IG88EA"
43836,"IG88GR","E01003703","9E8910C9-4114-2C71-E053-A03BA40A7146","Public Park Or Garden",759905.994099973,257.1945,4,839594,39.7313432835821,"Less than or equal to 300m",267.454461477612,737962.782067885,3.16417910447761,916911.895522388,14142.8968440274,"IG8 8GR","IG8","8GR","IG88GR"
48614,"IG80DQ","E01003749","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,405.00494,6,154564,56.8275862068966,"300-600m",449.882016206897,9922.13948275997,6.13793103448276,165359.379310345,4414.54575503412,"IG8 0DQ","IG8","0DQ","IG80DQ"
48615,"IG80RN","E01003744","9E891092-F517-2C71-E053-A03BA40A7146","Playing Field",32646.8000000058,416.47208,2,51392,36.6315789473684,"300-600m",538.684704736842,32646.8000000058,2.15789473684211,58418.1315789474,4241.44079821201,"IG8 0RN","IG8","0RN","IG80RN"
48616,"IG87ET","E01003658","9E8910C9-410B-2C71-E053-A03BA40A7146","Public Park Or Garden",105537.800350004,202.9803,4,249457,43.4871794871795,"Less than or equal to 300m",223.214801512821,105537.800350004,5.58974358974359,563248.307692308,6477.2865177419,"IG8 7ET","IG8","7ET","IG87ET"
54294,"IG88QF","E01003763","9E891093-2F30-2C71-E053-A03BA40A7146","Public Park Or Garden",78677.2119499924,90.73588,8,747948,66.8387096774194,"Less than or equal to 300m",207.322865548387,129375.424390324,8.12903225806452,1117561.64516129,1113.13894009217,"IG8 8QF","IG8","8QF","IG88QF"
54295,"IG89QH","E01003750","9E891093-0044-2C71-E053-A03BA40A7146","Playing Field",11556.7307000011,58.30952,5,142593,38.5957446808511,"Less than or equal to 300m",190.798633680851,11052.441920214,5.85106382978723,148747.106382979,4414.54575503412,"IG8 9QH","IG8","9QH","IG89QH"
58997,"IG80JP","E01003747","9E891093-0752-2C71-E053-A03BA40A7146","Playing Field",81453.2197499991,644.71545,3,227454,60.6666666666667,"600-900m",694.829413809524,87524.3940952406,2.52380952380952,180634.666666667,2323.21468710089,"IG8 0JP","IG8","0JP","IG80JP"
